id,target
3785,0.260873164
3786,0.102784805
3787,0.263529009
3788,0.142087443
3789,0.460432615
3790,0.511847711
3791,0.410537874
3792,0.315628107
3793,0.635424035
3794,0.141663542
3795,0.408941048
3796,0.471483791
3797,0.416798948
3798,0.133037165
3799,0.187209834
3800,0.126249295
3801,0.605009263
3802,0.363657421
3803,0.51979013
3804,0.30047588
3805,0.583876389
3806,0.35653171
3807,0.260851536
3808,0.12873402
3809,0.370345158
3810,0.393243815
3811,0.259019841
3812,0.176591402
3813,0.120551386
3814,0.367165043
3815,0.328359576
3816,0.184027548
3817,0.512087777
3818,0.036844668
3819,0.19481341
3820,0.566674883
3821,0.117022495
3822,0.090790727
3823,0.106693578
3824,0.077699295
3825,0.108809348
3826,0.295268484
3827,0.110204226
3828,0.200960634
3829,0.173791389
3830,0.235188944
3831,0.202173108
3832,0.412644743
3833,0.112130411
3834,0.564994565
3835,0.728373546
3836,0.425675176
3837,0.442197853
3838,0.129172832
3839,0.332928123
3840,0.187308079
3841,0.135991496
3842,0.268074582
3843,0.029337504
3844,0.431467772
3845,0.106536555
3846,0.131922529
3847,0.202307124
3848,0.20731698
3849,0.118140779
3850,0.132474148
3851,0.197855019
3852,0.084409591
3853,0.639116326
3854,0.2451527
3855,0.27760888
3856,0.427148357
3857,0.695207791
3858,0.296490936
3859,0.260715438
3860,0.082200284
3861,0.06647258
3862,0.099683994
3863,0.560180617
3864,0.113030512
3865,0.137260616
3866,0.163727744
3867,0.507602595
3868,0.257405415
3869,0.158198735
3870,0.140107459
3871,0.359321432
3872,0.636526483
3873,0.160438849
3874,0.392671248
3875,0.416348696
3876,0.50691968
3877,0.853181718
3878,0.24986871
3879,0.283099067
3880,0.291614536
3881,0.256944213
3882,0.473784382
3883,0.145996858
3884,0.723770746
3885,0.121241041
3886,0.494339042
3887,0.072972974
3888,0.707617953
3889,0.522320293
3890,0.372215937
3891,0.392929054
3892,0.130529381
3893,0.482494676
3894,0.112661169
3895,0.259262993
3896,0.108365884
3897,0.370881016
3898,0.081752479
3899,0.194621917
3900,0.184678131
3901,0.236212287
3902,0.16223132
3903,0.134384089
3904,0.165703351
3905,0.119295394
3906,0.215074634
3907,0.290195449
3908,0.195331342
3909,0.695441058
3910,0.106972611
3911,0.243077264
3912,0.080176359
3913,0.593346364
3914,0.346769996
3915,0.390629597
3916,0.037987502
3917,0.632745235
3918,0.081669024
3919,0.538024106
3920,0.249256006
3921,0.062941627
3922,0.218600711
3923,0.103956702
3924,0.24956359
3925,0.451964209
3926,0.41956658
3927,0.340887698
3928,0.150472528
3929,0.610541627
3930,0.095675097
3931,0.06193858
3932,0.299011515
3933,0.161021252
3934,0.333101497
3935,0.402646448
3936,0.093702804
3937,0.200752828
3938,0.4343452
3939,0.276419166
3940,0.155109071
3941,0.185971337
3942,0.285380018
3943,0.639272553
3944,0.262892518
3945,0.563453327
3946,0.172392765
3947,0.384426859
3948,0.204139842
3949,0.233903923
3950,0.290911091
3951,0.186146752
3952,0.563789979
3953,0.305892811
3954,0.369200011
3955,0.073601245
3956,0.287667014
3957,0.212958734
3958,0.297271227
3959,0.292910516
3960,0.059748338
3961,0.351241739
3962,0.641268662
3963,0.331768147
3964,0.045690633
3965,0.193996391
3966,0.211544662
3967,0.309138723
3968,0.407787854
3969,0.109819882
3970,0.442867997
3971,0.055786597
3972,0.146361255
3973,0.342910395
3974,0.12955318
3975,0.415371223
3976,0.135198926
3977,0.440269937
3978,0.371419366
3979,0.1561398
3980,0.393075945
3981,0.156935045
3982,0.270596622
3983,0.448534583
3984,0.458104462
3985,0.663898379
3986,0.152362663
3987,0.081600752
3988,0.468891135
3989,0.613823513
3990,0.46127059
3991,0.128279511
3992,0.045658916
3993,0.147901143
3994,0.21363757
3995,0.792778171
3996,0.383985501
3997,0.560742368
3998,0.395645521
3999,0.235327367
4000,0.52017089
4001,0.160175804
4002,0.106661547
4003,0.44532825
4004,0.164313017
4005,0.127014671
4006,0.063634011
4007,0.524101711
4008,0.25508995
4009,0.404054379
4010,0.158372955
4011,0.346402976
4012,0.087929837
4013,0.120865844
4014,0.06316496
4015,0.320511238
4016,0.091094056
4017,0.158908316
4018,0.462634764
4019,0.590882242
4020,0.395017873
4021,0.073896514
4022,0.30213235
4023,0.171143692
4024,0.119895398
4025,0.170546887
4026,0.111028055
4027,0.421875569
4028,0.321086423
4029,0.193029327
4030,0.457810415
4031,0.239939437
4032,0.142210742
4033,0.206726289
4034,0.293154447
4035,0.272168505
4036,0.264666808
4037,0.146494283
4038,0.471325815
4039,0.478426811
4040,0.302010323
4041,0.048039096
4042,0.634819743
4043,0.102443808
4044,0.151338658
4045,0.592244729
4046,0.474372811
4047,0.224885326
4048,0.135298081
4049,0.554467561
4050,0.193719815
4051,0.214966804
4052,0.776836426
4053,0.588924609
4054,0.118079812
4055,0.272541746
4056,0.188262009
4057,0.687030334
4058,0.206489449
4059,0.218173507
4060,0.655433877
4061,0.114684989
4062,0.642960852
4063,0.345157381
4064,0.036736272
4065,0.158781987
4066,0.208211781
4067,0.37531006
4068,0.337629808
4069,0.512730573
4070,0.32914814
4071,0.397359345
4072,0.111734573
4073,0.616218902
4074,0.189442498
4075,0.189665907
4076,0.198630184
4077,0.410170218
4078,0.215781759
4079,0.346113041
4080,0.129521939
4081,0.190301452
4082,0.682022969
4083,0.23680105
4084,0.027719295
4085,0.194557388
4086,0.737743047
4087,0.680220187
4088,0.17043039
4089,0.360369495
4090,0.441417069
4091,0.195147669
4092,0.19609148
4093,0.490169416
4094,0.245649759
4095,0.184525877
4096,0.197443741
4097,0.332558071
4098,0.473221296
4099,0.165156822
4100,0.481953516
4101,0.229221786
4102,0.477127574
4103,0.616707817
4104,0.12767439
4105,0.439779667
4106,0.329614235
4107,0.157474655
4108,0.178635832
4109,0.075094852
4110,0.178248485
4111,0.445132995
4112,0.532798081
4113,0.572532886
4114,0.252048731
4115,0.213685397
4116,0.149567881
4117,0.335056181
4118,0.164422007
4119,0.368381972
4120,0.058442504
4121,0.179292373
4122,0.441815243
4123,0.290111383
4124,0.638375989
4125,0.188117608
4126,0.231969381
4127,0.377402281
4128,0.557383736
4129,0.225828868
4130,0.153760837
4131,0.151029808
4132,0.076971094
4133,0.096012839
4134,0.170950511
4135,0.468354458
4136,0.148913605
4137,0.462981951
4138,0.437484996
4139,0.152306215
4140,0.08303467
4141,0.232737089
4142,0.297772251
4143,0.643686331
4144,0.516835436
4145,0.352877902
4146,0.07868686
4147,0.159007262
4148,0.157986017
4149,0.340630889
4150,0.301102321
4151,0.315543279
4152,0.071420555
4153,0.151688804
4154,0.064577092
4155,0.354450918
4156,0.455422979
4157,0.183885536
4158,0.217334658
4159,0.224478389
4160,0.257442567
4161,0.80668125
4162,0.170179997
4163,0.201590062
4164,0.11171911
4165,0.735567426
4166,0.092993295
4167,0.412050293
4168,0.737473668
4169,0.499182911
4170,0.048044434
4171,0.091239051
4172,0.186981749
4173,0.207708111
4174,0.17763376
4175,0.529229135
4176,0.289516956
4177,0.19867279
4178,0.272403258
4179,0.28889597
4180,0.199172246
4181,0.074072247
4182,0.868128152
4183,0.217308397
4184,0.177742188
4185,0.49655544
4186,0.247147949
4187,0.493593948
4188,0.251139857
4189,0.591463895
4190,0.686886442
4191,0.490230555
4192,0.269859292
4193,0.188251054
4194,0.661805674
4195,0.202988917
4196,0.269094984
4197,0.157538762
4198,0.630539372
4199,0.516983453
4200,0.146250595
4201,0.484209673
4202,0.218904629
4203,0.177330683
4204,0.376059026
4205,0.365113181
4206,0.628464546
4207,0.066568554
4208,0.121615197
4209,0.262645556
4210,0.432643348
4211,0.43172941
4212,0.317474154
4213,0.112878889
4214,0.372202877
4215,0.417239706
4216,0.15921741
4217,0.404468298
4218,0.332000725
4219,0.130976599
4220,0.043744181
4221,0.142936986
4222,0.662726466
4223,0.161460165
4224,0.282599326
4225,0.122066118
4226,0.099096877
4227,0.40241371
4228,0.468381827
4229,0.489912046
4230,0.15390499
4231,0.185848012
4232,0.076809584
4233,0.4118322
4234,0.26219172
4235,0.187541515
4236,0.70356345
4237,0.59419383
4238,0.873389446
4239,0.121449393
4240,0.603116013
4241,0.338218852
4242,0.304560974
4243,0.163530955
4244,0.577105039
4245,0.236232999
4246,0.070515666
4247,0.189975509
4248,0.350301594
4249,0.487908153
4250,0.161471817
4251,0.436914352
4252,0.652718418
4253,0.337457458
4254,0.098788787
4255,0.269159365
4256,0.428159999
4257,0.188449195
4258,0.284290279
4259,0.114669771
4260,0.186589479
4261,0.472969707
4262,0.335298648
4263,0.370517408
4264,0.554843457
4265,0.444423096
4266,0.406562374
4267,0.036838749
4268,0.162063369
4269,0.16313739
4270,0.152583088
4271,0.149390449
4272,0.194700865
4273,0.146536913
4274,0.261480926
4275,0.209558959
4276,0.36206613
4277,0.112014574
4278,0.080394277
4279,0.160892282
4280,0.312991369
4281,0.100842607
4282,0.057732311
4283,0.255820683
4284,0.114793281
4285,0.089525621
4286,0.23132794
4287,0.105491795
4288,0.460459044
4289,0.077533105
4290,0.066498386
4291,0.60832453
4292,0.169819289
4293,0.105245151
4294,0.117976098
4295,0.289434574
4296,0.32129417
4297,0.170980652
4298,0.108168478
4299,0.125448737
4300,0.324808101
4301,0.551042011
4302,0.068150355
4303,0.375133937
4304,0.121692022
4305,0.432912836
4306,0.135108016
4307,0.243586775
4308,0.359093246
4309,0.346780016
4310,0.437365719
4311,0.153329126
4312,0.449836516
4313,0.192816923
4314,0.476001082
4315,0.324494399
4316,0.463353791
4317,0.220199723
4318,0.145760639
4319,0.217412421
4320,0.154585116
4321,0.74123663
4322,0.062584044
4323,0.339693335
4324,0.419340155
4325,0.24653429
4326,0.262086423
4327,0.277029745
4328,0.245823126
4329,0.177462029
4330,0.238204269
4331,0.051617438
4332,0.275083268
4333,0.12712664
4334,0.136405079
4335,0.261470469
4336,0.292312768
4337,0.488127148
4338,0.184021814
4339,0.074708581
4340,0.07428788
4341,0.337797831
4342,0.273025021
4343,0.348038079
4344,0.15199639
4345,0.124742536
4346,0.070184677
4347,0.213538633
4348,0.132085831
4349,0.104472208
4350,0.193316084
4351,0.221738284
4352,0.52152402
4353,0.261140921
4354,0.614085805
4355,0.477346523
4356,0.116215378
4357,0.516075225
4358,0.256338082
4359,0.616502983
4360,0.34882096
4361,0.122811566
4362,0.147055838
4363,0.293568011
4364,0.169832331
4365,0.162690813
4366,0.245469059
4367,0.19437661
4368,0.290889735
4369,0.090139839
4370,0.096443365
4371,0.462015002
4372,0.288304702
4373,0.22234901
4374,0.203868302
4375,0.188488753
4376,0.220997007
4377,0.247722759
4378,0.045339663
4379,0.175804631
4380,0.440363433
4381,0.912945726
4382,0.362682838
4383,0.377768405
4384,0.200767368
4385,0.272543521
4386,0.199068372
4387,0.714659965
4388,0.693068636
4389,0.359512202
4390,0.375713438
4391,0.207938462
4392,0.311264707
4393,0.318044322
4394,0.219457554
4395,0.24275778
4396,0.297009272
4397,0.179710311
4398,0.766497057
4399,0.028859695
4400,0.662589122
4401,0.381645636
4402,0.145839944
4403,0.435189827
4404,0.44367572
4405,0.424070943
4406,0.181959121
4407,0.294423744
4408,0.746163883
4409,0.077625041
4410,0.296315817
4411,0.50754598
4412,0.46258234
4413,0.65660008
4414,0.354267679
4415,0.39441481
4416,0.186066948
4417,0.037472182
4418,0.543371233
4419,0.278570275
4420,0.478961439
4421,0.056963678
4422,0.37198982
4423,0
4424,0.312848168
4425,0.698976411
4426,0.605827261
4427,0.127741687
4428,0.436104106
4429,0.182166051
4430,0.253070544
4431,0.26254296
4432,0.231821669
4433,0.429167246
4434,0.304320541
4435,0.383063531
4436,0.246647216
4437,0.101422513
4438,0.742026971
4439,0.428477389
4440,0.137752459
4441,0.241261571
4442,0.387217756
4443,0.1265528
4444,0.415885196
4445,0.43464485
4446,0.209690385
4447,0.169865393
4448,0.052706734
4449,0.233448723
4450,0.550066643
4451,0.431081596
4452,0.483195986
4453,0.075518582
4454,0.080179701
4455,0.652992677
4456,0.153892023
4457,0.347723981
4458,0.358002278
4459,0.165125276
4460,0.124207112
4461,0.484116865
4462,0.384438485
4463,0.604839072
4464,0.156985532
4465,0.141729986
4466,0.261012794
4467,0.180687356
4468,0.128920236
4469,0.265281252
4470,0.726894572
4471,0.229612369
4472,0.239557773
4473,0.718209781
4474,0.426025192
4475,0.61795796
4476,0.224961965
4477,0.552591949
4478,0.150725881
4479,0.225544662
4480,0.71792418
4481,0.062118292
4482,0.175642029
4483,0.646852926
4484,0.306937523
4485,0.726096614
4486,0.064852438
4487,0.106356708
4488,0.310770965
4489,0.291532123
4490,0.58291002
4491,0.378262649
4492,0.611015142
4493,0.223468062
4494,0.164460383
4495,0.403571883
4496,0.084093281
4497,0.292337153
4498,0.301641173
4499,0.479991734
4500,0.661030685
4501,0.148839881
4502,0.502368419
4503,0.268134834
4504,0.155252402
4505,0.272022626
4506,0.047434594
4507,0.36508986
4508,0.098829688
4509,0.112498628
4510,0.040102432
4511,0.773183576
4512,0.590757417
4513,0.213861189
4514,0.137740641
4515,0.238063454
4516,0.472036493
4517,0.228666365
4518,0.115709726
4519,0.665034774
4520,0.330701036
4521,0.109779655
4522,0.154265827
4523,0.178782404
4524,0.376113021
4525,0.541355469
4526,0.355218205
4527,0.134490891
4528,0.530954899
4529,0.463259909
4530,0.059125461
4531,0.293907318
4532,0.410452786
4533,0.164955736
4534,0.483841664
4535,0.198165895
4536,0.239873234
4537,0.316316018
4538,0.135731819
4539,0.118976206
4540,0.047323552
4541,0.331452366
4542,0.154951581
4543,0.142401682
4544,0.379385862
4545,0.404358935
4546,0.093689202
4547,0.416496711
4548,0.050608763
4549,0.468172702
4550,0.311512801
4551,0.336684779
4552,0.138268097
4553,0.589978196
4554,0.38929544
4555,0.444707669
4556,0.090230218
4557,0.06402242
4558,0.342867786
4559,0.548874452
4560,0.243909235
4561,0.12737693
4562,0.200384501
4563,0.285081086
4564,0.437907627
4565,0.249540488
4566,0.483658931
4567,0.264194307
4568,0.201570408
4569,0.124876361
4570,0.101418865
4571,0.339691008
4572,0.171884009
4573,0.067667668
4574,0.230866438
4575,0.256578621
4576,0.478073223
4577,0.157707749
4578,0.186899277
4579,0.601830964
4580,0.365698807
4581,0.177599076
4582,0.170425534
4583,0.522289539
4584,0.050415306
4585,0.226673148
4586,0.380107392
4587,0.136585231
4588,0.17853842
4589,0.271627224
4590,0.0819614
4591,0.076331561
4592,0.322032937
4593,0.167729884
4594,0.122857875
4595,0.318714776
4596,0.182096194
4597,0.313060061
4598,0.450684004
4599,0.788840147
4600,0.267680015
4601,0.057538347
4602,0.085806801
4603,0.110530155
4604,0.22705953
4605,0.131660798
4606,0.092021415
4607,0.258397431
4608,0.410025618
4609,0.072207798
4610,0.409548085
4611,0.498342917
4612,0.497038547
4613,0.170714623
4614,0.205253483
4615,0.192610078
4616,0.255632078
4617,0.503257759
4618,0.192292996
4619,0.148603497
4620,0.480381394
4621,0.16712618
4622,0.161661137
4623,0.252632894
4624,0.122781589
4625,0.090208509
4626,0.139689812
4627,0.156551897
4628,0.430306423
4629,0.204928175
4630,0.57667776
4631,0.372227304
4632,0.103479593
4633,0.098007373
4634,0.188484915
4635,0.397876791
4636,0.164365718
4637,0.430566991
4638,0.306255739
4639,0.629912392
4640,0.330924175
4641,0.378160852
4642,0.372607764
4643,0.479607009
4644,0.151531099
4645,0.052725021
4646,0.462200507
4647,0.305831759
4648,0.228955427
4649,0.317231376
4650,0.239574829
4651,0.422949959
4652,0.550253514
4653,0.068988552
4654,0.131740414
4655,0.044424839
4656,0.480382252
4657,0.270404481
4658,0.336984829
4659,0.708765669
4660,0.168265758
4661,0.21545321
4662,0.748177561
4663,0.286021011
4664,0.095848629
4665,0.177496133
4666,0.222976621
4667,0.697149354
4668,0.159333346
4669,0.166257813
4670,0.242615586
4671,0.152681652
4672,0.490200733
4673,0.061754919
4674,0.3187458
4675,0.172666729
4676,0.35757597
4677,0.253900522
4678,0.069341032
4679,0.353642172
4680,0.240299265
4681,0.338900265
4682,0.220448712
4683,0.1793897
4684,0.215976001
4685,0.694672964
4686,0.287164469
4687,0.27715343
4688,0.363908615
4689,0.406787341
4690,0.28761167
4691,0.267795142
4692,0.21319042
4693,0.141221381
4694,0.080229666
4695,0.470918706
4696,0.29585711
4697,0.20313547
4698,0.154342622
4699,0.247971169
4700,0.287961399
4701,0.064112033
4702,0.234722539
4703,0.118839275
4704,0.416933714
4705,0.134987306
4706,0.378793863
4707,0.405599945
4708,0.048770086
4709,0.109391314
4710,0.3546363
4711,0.660873493
4712,0.789976177
4713,0.237603577
4714,0.07552283
4715,0.529405281
4716,0.154355353
4717,0.26957148
4718,0.351016682
4719,0.194744178
4720,0.27721282
4721,0.100763657
4722,0.211203501
4723,0.039091914
4724,0.28354641
4725,0.375614871
4726,0.194310267
4727,0.341432194
4728,0.393669188
4729,0.284340599
4730,0.188552412
4731,0.175068912
4732,0.604646393
4733,0.090379838
4734,0.247436222
4735,0.787134485
4736,0.319263348
4737,0.224587572
4738,0.064136513
4739,0.074151926
4740,0.142254736
4741,0.421533682
4742,0.300804213
4743,0.716964047
4744,0.350648848
4745,0.432392183
4746,0.771718149
4747,0.150165953
4748,0.666347604
4749,0.060076345
4750,0.231572022
4751,0.209851558
4752,0.42553119
4753,0.17234549
4754,0.24521667
4755,0.348134456
4756,0.315960359
4757,0.577257328
4758,0.435229792
4759,0.203199733
4760,0.289413855
4761,0.505635298
4762,0.589275286
4763,0.093518403
4764,0.105492693
4765,0.328696479
4766,0.191045246
4767,0.078215066
4768,0.311121522
4769,0.10983643
4770,0.114437802
4771,0.14233267
4772,0.141840625
4773,0.65528729
4774,0.173516627
4775,0.569330138
4776,0.203324335
4777,0.310871839
4778,0.535984495
4779,0.486006821
4780,0.349694517
4781,0.265944222
4782,0.108833662
4783,0.410937285
4784,0.467068793
4785,0.609994473
4786,0.19653369
4787,0.443906691
4788,0.073202668
4789,0.142926027
4790,0.417392949
4791,0.420315947
4792,0.533469161
4793,0.205855865
4794,0.123132349
4795,0.460053586
4796,0.247330737
4797,0.193383493
4798,0.44454881
4799,0.359741103
4800,0.695203143
4801,0.559785618
4802,0.16040866
4803,0.133274533
4804,0.418988974
4805,0.902698993
4806,0.360340841
4807,0.058615967
4808,0.200794096
4809,0.681580115
4810,0.545724872
4811,0.078264069
4812,0.481231016
4813,0.570331689
4814,0.076189661
4815,0.123177873
4816,0.332261031
4817,0.338593167
4818,0.351835438
4819,0.033838116
4820,0.368852243
4821,0.210310984
4822,0.411662595
4823,0.066236339
4824,0.155637366
4825,0.322086201
4826,0.624617596
4827,0.297452587
4828,0.261135918
4829,0.198120434
4830,0.217653303
4831,0.087680619
4832,0.444148739
4833,0.107730514
4834,0.354686822
4835,0.212049338
4836,0.578901648
4837,0.075049976
4838,0.038239554
4839,0.148585208
4840,0.4389596
4841,0.557850934
4842,0.072832675
4843,0.142048774
4844,0.148867262
4845,0.113544591
4846,0.356604699
4847,0.150145518
4848,0.484013338
4849,0.166483265
4850,0.17934798
4851,0.203660669
4852,0.188512036
4853,0.144032808
4854,0.235200762
4855,0.351283367
4856,0.208361681
4857,0.280739841
4858,0.074169672
4859,0.759064738
4860,0.232745805
4861,0.158499489
4862,0.179080213
4863,0.317002597
4864,0.087583922
4865,0.861619623
4866,0.153136409
4867,0.295177194
4868,0.38577131
4869,0.691182304
4870,0.389061714
4871,0.181806575
4872,0.214554494
4873,0.173174433
4874,0.483254042
4875,0.510652887
4876,0.196536844
4877,0.249299716
4878,0.579162712
4879,0.133629078
4880,0.212700834
4881,0.101960187
4882,0.18979983
4883,0.637225287
4884,0.223087311
4885,0.384647694
4886,0.177804019
4887,0.485201968
4888,0.101992816
4889,0.214077114
4890,0.359525026
4891,0.233785865
4892,0.112561809
4893,0.132492343
4894,0.230975114
4895,0.123214438
4896,0.266693445
4897,0.297697832
4898,0.165616387
4899,0.480964936
4900,0.151705914
4901,0.224299099
4902,0.366294453
4903,0.362001711
4904,0.157168973
4905,0.565746119
4906,0.789031316
4907,0.3475971
4908,0.201595864
4909,0.222668097
4910,0.529660758
4911,0.497862401
4912,0.125146186
4913,0.363917785
4914,0.150497994
4915,0.32605072
4916,0.049574709
4917,0.593417479
4918,0.59776495
4919,0.148971642
4920,0.304102376
4921,0.152532961
4922,0.296797287
4923,0.14730746
4924,0.231792005
4925,0.680788477
4926,0.16736878
4927,0.439442037
4928,0.161543543
4929,0.047773919
4930,0.245748784
4931,0.263501237
4932,0.044499081
4933,0.339844395
4934,0.249251105
4935,0.113592404
4936,0.558974188
4937,0.310133745
4938,0.324365013
4939,0.444622803
4940,0.127132007
4941,0.126322823
4942,0.170286664
4943,0.373206411
4944,0.055423521
4945,0.170806379
4946,0.327404167
4947,0.384491444
4948,0.248156657
4949,0.301399419
4950,0.161266582
4951,0.62703668
4952,0.320289624
4953,0.322208268
4954,0.148079664
4955,0.209063368
4956,0.39497686
4957,0.531743242
4958,0.647632753
4959,0.364957505
4960,0.356491783
4961,0.382050633
4962,0.248724172
4963,0.449785486
4964,0.475556351
4965,0.147073189
4966,0.178242174
4967,0.217633906
4968,0.187663901
4969,0.251941456
4970,0.154607847
4971,0.148334162
4972,0.438161101
4973,0.114570125
4974,0.30181023
4975,0.09516115
4976,0.272744355
4977,0.448507411
4978,0.225039697
4979,0.111297514
4980,0.491116637
4981,0.239544512
4982,0.169216067
4983,0.206981797
4984,0.168977881
4985,0.361493122
4986,0.801449228
4987,0.2596686
4988,0.128153885
4989,0.437224457
4990,0.560979113
4991,0.350563929
4992,0.132291227
4993,0.996585117
4994,0.12955181
4995,0.223605632
4996,0.266870427
4997,0.130350854
4998,0.223745777
4999,0.580215133
5000,0.17812403
5001,0.051634917
5002,0.321828645
5003,0.123651899
5004,0.02543884
5005,0.508346326
5006,0.308976833
5007,0.11583862
5008,0.384256086
5009,0.458814563
5010,0.135185409
5011,0.181851403
5012,0.141715941
5013,0.257775474
5014,0.452851921
5015,0.230074529
5016,0.125735454
5017,0.310803474
5018,0.640944356
5019,0.214260734
5020,0.090837844
5021,0.196989159
5022,0.227965908
5023,0.516398541
5024,0.240591912
5025,0.12162383
5026,0.252862073
5027,0.118218246
5028,0.098738448
5029,0.175900895
5030,0.246324392
5031,0.159883967
5032,0.459650922
5033,0.264824746
5034,0.303847386
5035,0.681509063
5036,0.512922316
5037,0.326006021
5038,0.193655652
5039,0.081282051
5040,0.587245178
5041,0.264164684
5042,0.368995321
5043,0.183896528
5044,0.159963305
5045,0.473353822
5046,0.202881993
5047,0.538222729
5048,0.591713058
5049,0.122565533
5050,0.310705464
5051,0.326603809
5052,0.277327722
5053,0.075594038
5054,0.155325017
5055,0.142558199
5056,0.126349765
5057,0.168451054
5058,0.338564013
5059,0.453327263
5060,0.17778497
5061,0.214891639
5062,0.530966585
5063,0.136663734
5064,0.484066274
5065,0.13170797
5066,0.268851781
5067,0.502765256
5068,0.144408077
5069,0.699756658
5070,0.386745999
5071,0.435130029
5072,0.099342201
5073,0.189028389
5074,0.622882698
5075,0.196266259
5076,0.408195173
5077,0.610159916
5078,0.135413377
5079,0.471809793
5080,0.453920553
5081,0.308373543
5082,0.30146635
5083,0.094168647
5084,0.172751145
5085,0.39603937
5086,0.494089313
5087,0.126409872
5088,0.473716838
5089,0.13831949
5090,0.267102768
5091,0.091030604
5092,0.148934733
5093,0.105902855
5094,0.213169164
5095,0.24089484
5096,0.428622366
5097,0.468963616
5098,0.098647361
5099,0.363340985
5100,0.316080779
5101,0.121308075
5102,0.308383799
5103,0.094127853
5104,0.226140288
5105,0.621584399
5106,0.076687861
5107,0.236315408
5108,0.636577508
5109,0.120771953
5110,0.486507626
5111,0.246721161
5112,0.22336165
5113,0.218687805
5114,0.208763054
5115,0.074093237
5116,0.168353092
5117,0.264002887
5118,0.54314945
5119,0.239189963
5120,0.203080178
5121,0.320776957
5122,0.077248159
5123,0.608365152
5124,0.154027776
5125,0.147812025
5126,0.146696285
5127,0.074383432
5128,0.145851415
5129,0.180554303
5130,0.144137905
5131,0.244143299
5132,0.193508486
5133,0.032213733
5134,0.52227274
5135,0.440161125
5136,0.216516591
5137,0.271353442
5138,0.271905393
5139,0.243448499
5140,0.383105165
5141,0.115492323
5142,0.369451979
5143,0.065479424
5144,0.318343688
5145,0.377324884
5146,0.307058176
5147,0.093110837
5148,0.348761379
5149,0.091449741
5150,0.090711451
5151,0.085196129
5152,0.108478642
5153,0.311276905
5154,0.361902944
5155,0.408524773
5156,0.188652761
5157,0.102782927
5158,0.627818949
5159,0.406962716
5160,0.24108019
5161,0.308020889
5162,0.59513458
5163,0.136020676
5164,0.586742774
5165,0.689344006
5166,0.5080269
5167,0.282109806
5168,0.085689552
5169,0.234872664
5170,0.932929875
5171,0.175703389
5172,0.519431732
5173,0.556660999
5174,0.464018893
5175,0.660487352
5176,0.461834571
5177,0.73431688
5178,0.136244204
5179,0.20066579
5180,0.22571347
5181,0.192001653
5182,0.333744407
5183,0.112881231
5184,0.563056907
5185,0.267493168
5186,0.20521857
5187,0.505036338
5188,0.4716479
5189,0.149976105
5190,0.55894025
5191,0.198829569
5192,0.778792306
5193,0.169705975
5194,0.138080313
5195,0.06077265
5196,0.181871904
5197,0.575034799
5198,0.128337788
5199,0.83676159
5200,0.199336029
5201,0.268202011
5202,0.300414439
5203,0.283078684
5204,0.196582598
5205,0.316438925
5206,0.233987959
5207,0.174368767
5208,0.30162565
5209,0.244469056
5210,0.335717222
5211,0.199626677
5212,0.525630748
5213,0.453517115
5214,0.337670589
5215,0.123910124
5216,0.322557172
5217,0.268861868
5218,0.530081743
5219,0.10198389
5220,0.223107392
5221,0.184250604
5222,0.250574767
5223,0.195112952
5224,0.395163584
5225,0.117525134
5226,0.14828942
5227,0.512293884
5228,0.504455734
5229,0.669933264
5230,0.184217014
5231,0.535951989
5232,0.464393574
5233,0.07399889
5234,0.256212062
5235,0.120114698
5236,0.700028798
5237,0.554212921
5238,0.232977967
5239,0.664037796
5240,0.439021483
5241,0.557866838
5242,0.357054886
5243,0.090310017
5244,0.224101512
5245,0.242639271
5246,0.359660257
5247,0.06283987
5248,0.221233412
5249,0.074923768
5250,0.310178889
5251,0.309183933
5252,0.224059622
5253,0.611000346
5254,0.404002598
5255,0.083006264
5256,0.197741941
5257,0.137307536
5258,0.714110584
5259,0.508554814
5260,0.048110339
5261,0.265201951
5262,0.376639121
5263,0.334812244
5264,0.180286469
5265,0.32820452
5266,0.481069566
5267,0.164669057
5268,0.102253647
5269,0.163122899
5270,0.183191878
5271,0.108270801
5272,0.085552632
5273,0.204914169
5274,0.10571156
5275,0.220132219
5276,0.810457315
5277,0.620797191
5278,0.224229518
5279,0.653861209
5280,0.208054213
5281,0.160126701
5282,0.3195073
5283,0.252377499
5284,0.736135424
5285,0.105632182
5286,0.175890235
5287,0.616727488
5288,0.264867429
5289,0.489711889
5290,0.076148926
5291,0.186029377
5292,0.151311307
5293,0.537113617
5294,0.112994359
5295,0.462117815
5296,0.18974825
5297,0.417247861
5298,0.263531907
5299,0.091542354
5300,0.451450665
5301,0.488674304
5302,0.251408093
5303,0.50861902
5304,0.41174266
5305,0.198669598
5306,0.765073614
5307,0.522778877
5308,0.186341227
5309,0.410427267
5310,0.331457752
5311,0.285792059
5312,0.291704597
5313,0.056943557
5314,0.324463709
5315,0.607460857
5316,0.072436499
5317,0.279301237
5318,0.372578148
5319,0.113831651
5320,0.668613773
5321,0.477030898
5322,0.198009346
5323,0.381618179
5324,0.709217299
5325,0.243943427
5326,0.200884586
5327,0.268128961
5328,0.11815245
5329,0.60094934
5330,0.555340275
5331,0.534654473
5332,0.096345963
5333,0.604894043
5334,0.157734092
5335,0.183607206
5336,0.273264684
5337,0.24519514
5338,0.096782084
5339,0.229604725
