id,target
4018,0.318065643
4019,0.562268555
4020,0.367952704
4021,0.000720978
4022,0.156157851
4023,0.166748852
4024,0.069363922
4025,0.129317164
4026,0
4027,0.189101517
4028,0.241327226
4029,0.111623675
4030,0.396270931
4031,0.160578579
4032,0.083161742
4033,0.132661134
4034,0.226895124
4035,0.292340994
4036,0.190998733
4037,0.078005254
4038,0.422103226
4039,0.485404402
4040,0.401060134
4041,0.030956596
4042,0.615465701
4043,0.055281311
4044,0.110249639
4045,0.553550482
4046,0.44809708
4047,0.150289834
4048,0.194265425
4049,0.409363449
4050,0.17559284
4051,0.159586668
4052,0.809310138
4053,0.567422807
4054,0.078953028
4055,0.16564557
4056,0.091242492
4057,0.721110642
4058,0.108232141
4059,0.105025083
4060,0.726644397
4061,0.081456304
4062,0.592118919
4063,0.220490634
4064,0.023020715
4065,0.093289405
4066,0.211247563
4067,0.448542297
4068,0.278179824
4069,0.469118059
4070,0.404362083
4071,0.438748151
4072,0.069354028
4073,0.521920264
4074,0.130775154
4075,0.170514315
4076,0.117400706
4077,0.329498649
4078,0.144941837
4079,0.347061813
4080,0.075586885
4081,0.118922025
4082,0.616705418
4083,0.200394601
4084,0.020226806
4085,0.120591849
4086,0.7386958
4087,0.834871113
4088,0.023723275
4089,0.370895833
4090,0.345912516
4091,0.16599232
4092,0.12755841
4093,0.531975031
4094,0.19207263
4095,0.155798435
4096,0.158082128
4097,0.231088817
4098,0.486090511
4099,0.157778174
4100,0.513227522
4101,0.22875005
4102,0.493935973
4103,0.653663814
4104,0.090763658
4105,0.204623878
4106,0.347221613
4107,0.145714015
4108,0.067764491
4109,0.030958772
4110,0
4111,0.463139772
4112,0.501461089
4113,0.670648754
4114,0.164228857
4115,0.144106895
4116,0.098382652
4117,0.338978589
4118,0.05580464
4119,0.326304466
4120,0.019604892
4121,0.101756424
4122,0.460483223
4123,0.233822316
4124,0.628424287
4125,0.093828797
4126,0.289359927
4127,0.215814948
4128,0.458674938
4129,0.160107374
4130,0.151169628
4131,0.03336829
4132,0.067256331
4133,0.040510953
4134,0.125930637
4135,0.441391796
4136,0.107658386
4137,0.367140114
4138,0.514892042
4139,0.122950703
4140,0.073327422
4141,0.202796817
4142,0.253047347
4143,0.532087803
4144,0.554825604
4145,0.350166619
4146,0.032679409
4147,0.045859158
4148,0.072409183
4149,0.140791327
4150,0.221923441
4151,0.279356003
4152,0
4153,0.098984301
4154,0.018245339
4155,0.278520346
4156,0.520132899
4157,0.167094708
4158,0.197635144
4159,0.185585231
4160,0.241481781
4161,0.837762177
4162,0.100512773
4163,0.25810492
4164,0.063640207
4165,0.668609262
4166,0.054610193
4167,0.47803849
4168,0.852355719
4169,0.386174023
4170,0
4171,0.047575206
4172,0.133409411
4173,0.092986286
4174,0.10486719
4175,0.554791391
4176,0.238033861
4177,0.050320387
4178,0.207400233
4179,0.272771239
4180,0.221557438
4181,0.028473645
4182,0.874377489
4183,0.122665256
4184,0.15281713
4185,0.526092768
4186,0.157803625
4187,0.65531379
4188,0.22648257
4189,0.627464891
4190,0.613423586
4191,0.526252747
4192,0.366167069
4193,0.123291254
4194,0.620479405
4195,0.156351209
4196,0.251856744
4197,0.074420065
4198,0.499771804
4199,0.387387097
4200,0.093755752
4201,0.397888452
4202,0.13307339
4203,0.093333453
4204,0.382220328
4205,0.380340904
4206,0.677027345
4207,0.014953643
4208,0.11807546
4209,0.208626092
4210,0.395643741
4211,0.360813618
4212,0.213200003
4213,0.057689965
4214,0.349587202
4215,0.534324288
4216,0.144335181
4217,0.456754476
4218,0.352106154
4219,0.134162754
4220,0
4221,0.096028954
4222,0.611831784
4223,0.147067756
4224,0.282010198
4225,0.053724557
4226,0.04420808
4227,0.394439519
4228,0.522664309
4229,0.554386497
4230,0.103648305
4231,0.102709979
4232,0.023342252
4233,0.281309933
4234,0.152041555
4235,0.137441218
4236,0.695017994
4237,0.549232721
4238,0.862561643
4239,0.107388854
4240,0.614129722
4241,0.230459869
4242,0.167829335
4243,0.094924599
4244,0.563894033
4245,0.132389516
4246,0.0296942
4247,0.126553178
4248,0.288504183
4249,0.314845234
4250,0.061731428
4251,0.397288144
4252,0.587043822
4253,0.345374495
4254,0.024196863
4255,0.292504847
4256,0.401753187
4257,0.145109475
4258,0.299243748
4259,0.040559202
4260,0.056917906
4261,0.590323985
4262,0.227489322
4263,0.452550381
4264,0.492052048
4265,0.265154183
4266,0.322272062
4267,0
4268,0.189017952
4269,0.044666618
4270,0.120837957
4271,0.08191365
4272,0.175463617
4273,0.183123976
4274,0.170907557
4275,0.201448202
4276,0.386855662
4277,0.057428032
4278,0.02020976
4279,0.101253808
4280,0.201796502
4281,0.047783077
4282,0.004357308
4283,0.193915963
4284,0.079676449
4285,0.100886852
4286,0.180612534
4287,0.038487524
4288,0.373566032
4289,0.042003661
4290,0.047309935
4291,0.563525438
4292,0.170006186
4293,0.010449499
4294,0.096366227
4295,0.224920005
4296,0.239581555
4297,0.133991689
4298,0.093417794
4299,0.094866902
4300,0.252932727
4301,0.44930765
4302,0.020566642
4303,0.345868111
4304,0.048164338
4305,0.447866082
4306,0.066770077
4307,0.185508251
4308,0.300072223
4309,0.257424951
4310,0.398662239
4311,0.118930578
4312,0.345035255
4313,0.17157045
4314,0.468646884
4315,0.312119007
4316,0.316858441
4317,0.124568999
4318,0.111425728
4319,0.170229703
4320,0.012376219
4321,0.790063977
4322,0.005462736
4323,0.326684684
4324,0.449089319
4325,0.184357971
4326,0.168717206
4327,0.257536709
4328,0.151649714
4329,0.112223238
4330,0.112520367
4331,0.046330303
4332,0.302695274
4333,0.044659555
4334,0.076206237
4335,0.120720804
4336,0.253669947
4337,0.422223628
4338,0.06541279
4339,0.027489662
4340,0.035668284
4341,0.282040834
4342,0.193285883
4343,0.19726935
4344,0.118183881
4345,0.0903081
4346,0.00912714
4347,0.157489687
4348,0.125441253
4349,0.076540142
4350,0.131882966
4351,0.152419269
4352,0.420242786
4353,0.251302838
4354,0.613569021
4355,0.477070183
4356,0.111819536
4357,0.431533724
4358,0.147573471
4359,0.486230135
4360,0.421106756
4361,0.060936302
4362,0.078677833
4363,0.227864742
4364,0.120652676
4365,0.16583088
4366,0.165158212
4367,0.255139709
4368,0.244714588
4369,0.046936125
4370,0.034295261
4371,0.452533007
4372,0.198571831
4373,0.172850549
4374,0.095605135
4375,0.154465228
4376,0.15429464
4377,0.026503742
4378,0.003379583
4379,0.155446291
4380,0.331571251
4381,0.805895686
4382,0.304420829
4383,0.256753653
4384,0.088528991
4385,0.191895753
4386,0.13895008
4387,0.748634219
4388,0.721140146
4389,0.358459771
4390,0.33392939
4391,0.150320888
4392,0.258511663
4393,0.308792532
4394,0.182045966
4395,0.054536074
4396,0.24858281
4397,0.093570948
4398,0.663008392
4399,0
4400,0.701566339
4401,0.461611152
4402,0.114362806
4403,0.442049503
4404,0.499784589
4405,0.386423588
4406,0.059534341
4407,0.242472321
4408,0.737843454
4409,0.053691924
4410,0.234100938
4411,0.559068918
4412,0.261528194
4413,0.649442911
4414,0.329593062
4415,0.353432953
4416,0.177583575
4417,0.003811926
4418,0.692994595
4419,0.185728312
4420,0.508660674
4421,0.044266105
4422,0.323330611
4423,0
4424,0.202626944
4425,0.749941111
4426,0.4533104
4427,0.131176204
4428,0.439125359
4429,0.150005043
4430,0.198610395
4431,0.182413489
4432,0.135033846
4433,0.350663602
4434,0.300005913
4435,0.501582384
4436,0.153277189
4437,0.054534644
4438,0.802051663
4439,0.297341108
4440,0.059787989
4441,0.125546396
4442,0.272702873
4443,0.066314519
4444,0.41924718
4445,0.42830652
4446,0.237643927
4447,0.129177988
4448,0.011617243
4449,0.223379493
4450,0.513735116
4451,0.422448099
4452,0.28834945
4453,0.010993928
4454,0.042896658
4455,0.688513756
4456,0.06293568
4457,0.302458108
4458,0.279359341
4459,0.114765436
4460,0.068884403
4461,0.399970114
4462,0.296612084
4463,0.628567219
4464,0.089063644
4465,0.055167854
4466,0.175026119
4467,0.11618939
4468,0.141350269
4469,0.188169062
4470,0.640223086
4471,0.182380199
4472,0.160280228
4473,0.65552628
4474,0.391544431
4475,0.552128196
4476,0.164701998
4477,0.506257832
4478,0.06952548
4479,0.083211809
4480,0.63126725
4481,0.004763395
4482,0.14397347
4483,0.661496818
4484,0.213326871
4485,0.763601184
4486,0.044886738
4487,0.074926943
4488,0.289861679
4489,0.229831278
4490,0.54332155
4491,0.359771848
4492,0.678049862
4493,0.136202693
4494,0.125273228
4495,0.278031945
4496,0.03346619
4497,0.223017573
4498,0.22801131
4499,0.452280343
4500,0.605351508
4501,0.024193525
4502,0.521047592
4503,0.251733065
4504,0.1645872
4505,0.121262729
4506,0
4507,0.356486917
4508,0.041044921
4509,0.055829734
4510,0
4511,0.75052917
4512,0.588154376
4513,0.210781187
4514,0.093345553
4515,0.120524854
4516,0.541891694
4517,0.254948497
4518,0.104027063
4519,0.670814574
4520,0.187419951
4521,0.035552919
4522,0.157970876
4523,0.152027071
4524,0.103218585
4525,0.533639491
4526,0.431922108
4527,0.099834889
4528,0.603317201
4529,0.404034764
4530,0.022650749
4531,0.248050243
4532,0.430000961
4533,0.084286839
4534,0.459219515
4535,0.055341959
4536,0.288241923
4537,0.306185126
4538,0.068877697
4539,0.049758941
4540,0.008216351
4541,0.229049414
4542,0.14091149
4543,0.103756756
4544,0.372260988
4545,0.343472749
4546,0.04793179
4547,0.291686237
4548,0.009475857
4549,0.414947957
4550,0.315389246
4551,0.251380384
4552,0.042693555
4553,0.552119136
4554,0.405391812
4555,0.314520359
4556,0.051957488
4557,0.053789288
4558,0.315985262
4559,0.525244772
4560,0.259898007
4561,0.077868342
4562,0.107759088
4563,0.236704409
4564,0.463378221
4565,0.210464388
4566,0.4907161
4567,0.298877299
4568,0.26647684
4569,0.159192443
4570,0.073642492
4571,0.217229545
4572,0.104869664
4573,0.020427227
4574,0.16022107
4575,0.204470754
4576,0.63843137
4577,0.110343903
4578,0.145693183
4579,0.647239864
4580,0.376401752
4581,0.184568614
4582,0.178261578
4583,0.571147382
4584,0
4585,0.104813129
4586,0.335392296
4587,0.060485005
4588,0.114216924
4589,0.324366421
4590,0.050831854
4591,0.045402676
4592,0.260265708
4593,0.102793455
4594,0.098523825
4595,0.269317687
4596,0.13210249
4597,0.210248441
4598,0.449508488
4599,0.750729084
4600,0.218742579
4601,0.042298675
4602,0.013710171
4603,0.072158843
4604,0.183044583
4605,0.069502533
4606,0.038539112
4607,0.214645356
4608,0.240046531
4609,0.037512451
4610,0.458592743
4611,0.466819167
4612,0.400524288
4613,0.078556448
4614,0.145593107
4615,0.083835721
4616,0.260356069
4617,0.498623133
4618,0.132044703
4619,0.105668455
4620,0.398599088
4621,0.069132388
4622,0.108884215
4623,0.302837551
4624,0.124932051
4625,0.037744641
4626,0.142160684
4627,0.091984808
4628,0.391119242
4629,0.151713342
4630,0.631242096
4631,0.289986938
4632,0.148626477
4633,0.059486479
4634,0.259776324
4635,0.363853753
4636,0.06771192
4637,0.347587407
4638,0.297558755
4639,0.603592336
4640,0.230165869
4641,0.222750872
4642,0.383600473
4643,0.460439861
4644,0.121407121
4645,0.04950133
4646,0.385510087
4647,0.188156396
4648,0.174960166
4649,0.171143889
4650,0.177687734
4651,0.509470522
4652,0.611599445
4653,0.020285279
4654,0.088257939
4655,0
4656,0.412439168
4657,0.165933818
4658,0.386972219
4659,0.60085851
4660,0.110065848
4661,0.16675061
4662,0.759187579
4663,0.129747301
4664,0.09656632
4665,0.191077352
4666,0.168571144
4667,0.599706709
4668,0.101350337
4669,0.092662334
4670,0.301787257
4671,0.136803925
4672,0.501669526
4673,0.00417456
4674,0.249615014
4675,0.11674431
4676,0.286059558
4677,0.159857839
4678,0.047215283
4679,0.305992246
4680,0.286703944
4681,0.471785307
4682,0.160329253
4683,0.187896729
4684,0.161826521
4685,0.80231595
4686,0.255374789
4687,0.171510339
4688,0.307860434
4689,0.366000533
4690,0.298932254
4691,0.183102816
4692,0.047549576
4693,0.077912629
4694,0.050260365
4695,0.513350725
4696,0.333223611
4697,0.098041296
4698,0.15012151
4699,0.205654293
4700,0.185609281
4701,0.039508551
4702,0.149223149
4703,0.037919611
4704,0.28270492
4705,0.088444442
4706,0.439555138
4707,0.321549803
4708,0.017539322
4709,0.069630325
4710,0.371810019
4711,0.52026844
4712,0.839468002
4713,0.146471351
4714,0.059550494
4715,0.503336191
4716,0.079946339
4717,0.174345017
4718,0.249311358
4719,0.114727825
4720,0.109225512
4721,0.045084506
4722,0.187952012
4723,0
4724,0.249222785
4725,0.360396922
4726,0.138694227
4727,0.32060045
4728,0.35058108
4729,0.296665371
4730,0.093095124
4731,0.112943053
4732,0.700098157
4733,0.026791424
4734,0.240108818
4735,0.821147263
4736,0.303550005
4737,0.256493926
4738,0.037979186
4739,0.067333132
4740,0.092572391
4741,0.454628766
4742,0.320335597
4743,0.723221839
4744,0.292217732
4745,0.42249465
4746,0.795616627
4747,0.108246088
4748,0.693322063
4749,0
4750,0.279264092
4751,0.157735318
4752,0.457980841
4753,0.099592954
4754,0.174217284
4755,0.318920612
4756,0.221955001
4757,0.605264664
4758,0.454623461
4759,0.165931881
4760,0.148336619
4761,0.453105509
4762,0.513272226
4763,0.04776752
4764,0.061345935
4765,0.268314511
4766,0.123050362
4767,0.038104057
4768,0.10433504
4769,0.080948472
4770,0.056450486
4771,0.117340356
4772,0.087820441
4773,0.546346545
4774,0.11007905
4775,0.495846152
4776,0.105190128
4777,0.285986066
4778,0.54867363
4779,0.586484253
4780,0.291266024
4781,0.260402143
4782,0.046920806
4783,0.428860515
4784,0.473206759
4785,0.527659953
4786,0.101099432
4787,0.172024965
4788,0.015413791
4789,0.063061655
4790,0.379029155
4791,0.220365107
4792,0.46531868
4793,0.182751626
4794,0.097696155
4795,0.383568406
4796,0.13417533
4797,0.068653196
4798,0.373738706
4799,0.331517935
4800,0.736549497
4801,0.538009167
4802,0.101897955
4803,0.111693978
4804,0.308841109
4805,0.990268469
4806,0.327287257
4807,0.006187558
4808,0.135376215
4809,0.673395693
4810,0.508731723
4811,0.060869664
4812,0.508798659
4813,0.557056785
4814,0.052986175
4815,0.068600863
4816,0.243659943
4817,0.418368816
4818,0.271823108
4819,0.047837049
4820,0.366524696
4821,0.194483519
4822,0.301867873
4823,0
4824,0.083616108
4825,0.267647862
4826,0.70085454
4827,0.263143808
4828,0.194910258
4829,0.114311874
4830,0.194808126
4831,0.061943054
4832,0.403592914
4833,0.088020772
4834,0.381626874
4835,0.147043496
4836,0.407931119
4837,0
4838,0.028283596
4839,0.140632004
4840,0.481914491
4841,0.585787892
4842,0.026761681
4843,0.130415499
4844,0.122158825
4845,0.061900199
4846,0.305130571
4847,0.148233652
4848,0.382266492
4849,0.120407701
4850,0.03129518
4851,0.175025582
4852,0.205725163
4853,0.082069278
4854,0.120077401
4855,0.285916865
4856,0.124494582
4857,0.193643928
4858,0.040860325
4859,0.801520467
4860,0.178542256
4861,0.086750925
4862,0.131859154
4863,0.283078194
4864,0.037669212
4865,0.850426674
4866,0.181044847
4867,0.28861779
4868,0.391661644
4869,0.734645248
4870,0.372045398
4871,0.19662559
4872,0.066871435
4873,0
4874,0.280633271
4875,0.333259821
4876,0.161172748
4877,0.230996549
4878,0.609904289
4879,0.049856365
4880,0.142202288
4881,0.043597609
4882,0.158221424
4883,0.630448699
4884,0.134438843
4885,0.518060148
4886,0.068041027
4887,0.349617988
4888,0.051942736
4889,0.15366903
4890,0.313714504
4891,0.331126034
4892,0.059889972
4893,0.052533358
4894,0.225102872
4895,0.080703735
4896,0.226953268
4897,0.281669647
4898,0.144296467
4899,0.524812162
4900,0.178525776
4901,0.222483844
4902,0.460165143
4903,0.334644258
4904,0.039128304
4905,0.66636169
4906,0.801814437
4907,0.323338687
4908,0.167170107
4909,0.191259205
4910,0.500594139
4911,0.470005453
4912,0.090403259
4913,0.28674832
4914,0.115914315
4915,0.37861833
4916,0.036400169
4917,0.668999553
4918,0.66810149
4919,0.102718949
4920,0.349367589
4921,0.061203092
4922,0.237458438
4923,0.080885768
4924,0.077381611
4925,0.400573075
4926,0.134000838
4927,0.35343957
4928,0.084674478
4929,0.015850037
4930,0.215265304
4931,0.128176898
4932,0.004913181
4933,0.235488206
4934,0.175659031
4935,0.045304686
4936,0.535844266
4937,0.210502386
4938,0.381602913
4939,0.210811734
4940,0.048616022
4941,0.027009189
4942,0.106346667
4943,0.35832727
4944,0.011167824
4945,0.110610813
4946,0.217076629
4947,0.469518781
4948,0.24513191
4949,0.154154241
4950,0.047412574
4951,0.744400024
4952,0.338404
4953,0.251470268
4954,0.081714511
4955,0.104666561
4956,0.379452676
4957,0.594578385
4958,0.557702184
4959,0.321435392
4960,0.341020495
4961,0.390049815
4962,0.184462637
4963,0.39954102
4964,0.440853685
4965,0.080325872
4966,0.183577001
4967,0.140450925
4968,0.124963015
4969,0.168709755
4970,0.156085908
4971,0.090938896
4972,0.459505975
4973,0.089765579
4974,0.124701858
4975,0.109323055
4976,0.179047316
4977,0.467815608
4978,0.216316968
4979,0.086858571
4980,0.53259629
4981,0.205048591
4982,0.075400055
4983,0.192659766
4984,0.114973128
4985,0.224853754
4986,0.901650786
4987,0.169189245
4988,0.089081615
4989,0.435636878
4990,0.443101496
4991,0.234008908
4992,0.085071921
4993,0.975557089
4994,0.067786485
4995,0.226960301
4996,0.234749943
4997,0.06297037
4998,0.237406254
4999,0.537736356
5000,0.074474722
5001,0.000478834
5002,0.19876489
5003,0.044712931
5004,0
5005,0.534928739
5006,0.312420666
5007,0.066461951
5008,0.350341678
5009,0.524917781
5010,0.106335014
5011,0.141104281
5012,0.11486584
5013,0.082698703
5014,0.372206807
5015,0.186504513
5016,0.101709604
5017,0.298415601
5018,0.55916363
5019,0.207417905
5020,0.03459549
5021,0.143995702
5022,0.196614772
5023,0.592129648
5024,0.197497517
5025,0.066880941
5026,0.208025008
5027,0.05563885
5028,0.014694572
5029,0.072194636
5030,0.198919535
5031,0.198644251
5032,0.433350653
5033,0.255778879
5034,0.211393297
5035,0.603513181
5036,0.588147104
5037,0.256800175
5038,0.184717596
5039,0.018922716
5040,0.619083881
5041,0.184479713
5042,0.243595272
5043,0.172523171
5044,0.084156632
5045,0.380922079
5046,0.160406619
5047,0.521676481
5048,0.659191012
5049,0.077717811
5050,0.285015523
5051,0.133092165
5052,0.191634744
5053,0.024817556
5054,0.08151108
5055,0.008970171
5056,0.028693736
5057,0.148631454
5058,0.261821151
5059,0.298510134
5060,0.170571327
5061,0.115567088
5062,0.307239562
5063,0.124774337
5064,0.462121189
5065,0.093273491
5066,0.181057602
5067,0.428637862
5068,0.075659365
5069,0.580217362
5070,0.196857065
5071,0.494698107
5072,0.051510841
5073,0.189899474
5074,0.618646264
5075,0.113982618
5076,0.384660363
5077,0.647733867
5078,0.071569175
5079,0.484680533
5080,0.510778427
5081,0.334077179
5082,0.207187325
5083,0.069818497
5084,0.079568476
5085,0.557677925
5086,0.552862167
5087,0.081546783
5088,0.489618093
5089,0.096327692
5090,0.194373041
5091,0.025131285
5092,0.082056344
5093,0.050447285
5094,0.215571046
5095,0.1928868
5096,0.324197233
5097,0.53557682
5098,0.031357348
5099,0.21729368
5100,0.212611944
5101,0.084118009
5102,0.261834264
5103,0.065641522
5104,0.193977714
5105,0.53069067
5106,0.084159285
5107,0.21870929
5108,0.657394886
5109,0.075721204
5110,0.385022551
5111,0.239141077
5112,0.10751304
5113,0.145748228
5114,0.168363035
5115,0.054026514
5116,0.104114473
5117,0.217219174
5118,0.52471143
5119,0.162463516
5120,0.12068671
5121,0.256312251
5122,0.04409045
5123,0.485123426
5124,0.08575502
5125,0.081958145
5126,0.130269587
5127,0.008611977
5128,0.038840264
5129,0.202218413
5130,0.183085233
5131,0.115068167
5132,0.151086301
5133,0.010306567
5134,0.455898434
5135,0.327109963
5136,0.205199778
5137,0.140917361
5138,0.347639471
5139,0.24044174
5140,0.441720158
5141,0.007997453
5142,0.371976376
5143,0
5144,0.267437697
5145,0.297350347
5146,0.277677268
5147,0.032620579
5148,0.233008057
5149,0.03516081
5150,0.06036213
5151,0.041770965
5152,0.083199948
5153,0.151330054
5154,0.271310687
5155,0.332640886
5156,0.17485705
5157,0.074354827
5158,0.649980247
5159,0.300505459
5160,0.082509786
5161,0.335588366
5162,0.656389475
5163,0.135639101
5164,0.458883643
5165,0.676401556
5166,0.456168681
5167,0.30170098
5168,0.050052345
5169,0.180096
5170,1
5171,0.055307567
5172,0.529623628
5173,0.63715148
5174,0.496974379
5175,0.631720901
5176,0.326054692
5177,0.527961195
5178,0.113237321
5179,0.050468206
5180,0.193414837
5181,0.078299969
5182,0.309603572
5183,0.060215205
5184,0.433135569
5185,0.191397309
5186,0.110265106
5187,0.405652911
5188,0.487580687
5189,0.053563714
5190,0.554777801
5191,0.090162128
5192,0.795802236
5193,0.099295765
5194,0.093783706
5195,0.029034495
5196,0.075636447
5197,0.603003621
5198,0.100719214
5199,0.831280768
5200,0.152894825
5201,0.285302579
5202,0.128290415
5203,0.110599458
5204,0.192057133
5205,0.200448275
5206,0.102628321
5207,0.112950087
5208,0.120544642
5209,0.152570188
5210,0.239533544
5211,0.023794502
5212,0.480950445
5213,0.490796626
5214,0.272844374
5215,0
5216,0.286566436
5217,0.186163813
5218,0.46972546
5219,0.057377726
5220,0.193653166
5221,0.1808002
5222,0.320440024
5223,0.125276357
5224,0.329343677
5225,0.067115158
5226,0.069361746
5227,0.557110786
5228,0.478982478
5229,0.565793932
5230,0.109296173
5231,0.490456998
5232,0.485022247
5233,0.043677777
5234,0.233403444
5235,0.151545495
5236,0.72483331
5237,0.609499455
5238,0.224696249
5239,0.633931339
5240,0.381859541
5241,0.61462003
5242,0.383378923
5243,0.012380183
5244,0.138226152
5245,0.1532875
5246,0.418882728
5247,0.021247059
5248,0.273484647
5249,0.029581189
5250,0.274857044
5251,0.193568379
5252,0.216705769
5253,0.649236202
5254,0.301912189
5255,0.033627987
5256,0.2333107
5257,0.081564575
5258,0.678675175
5259,0.506719232
5260,0.02290076
5261,0.184446544
5262,0.357093334
5263,0.24945432
5264,0.139527202
5265,0.388182044
5266,0.463177621
5267,0.069175214
5268,0.017892838
5269,0.094085783
5270,0.155465394
5271,0.070426226
5272,0.017389774
5273,0.084965229
5274,0.125722408
5275,0.183129519
5276,0.769843698
5277,0.468594641
5278,0.157208592
5279,0.653273821
5280,0.14755711
5281,0.145281971
5282,0.209673852
5283,0.213959694
5284,0.812389553
5285,0.057467848
5286,0.102078259
5287,0.450290024
5288,0.298231781
5289,0.773530006
5290,0.03399381
5291,0.203943402
5292,0.110520572
5293,0.656717777
5294,0.083714157
5295,0.449850798
5296,0.122085273
5297,0.359181494
5298,0.1603432
5299,0.045153469
5300,0.398431271
5301,0.561931968
5302,0.132880271
5303,0.512034655
5304,0.376157939
5305,0.097190917
5306,0.781882644
5307,0.562596619
5308,0.14285329
5309,0.287264198
5310,0.283992589
5311,0.123706907
5312,0.309476227
5313,0.045120686
5314,0.263708949
5315,0.595660508
5316,0.044972241
5317,0.123276025
5318,0.369222105
5319,0.018691868
5320,0.652407408
5321,0.549907148
5322,0.110181451
5323,0.176914275
5324,0.85018611
5325,0.175971329
5326,0.15556106
5327,0.195486099
5328,0.065554529
5329,0.514568627
5330,0.657554686
5331,0.609757483
5332,0.075600237
5333,0.534197629
5334,0.081728876
5335,0.057807654
5336,0.156808645
5337,0.168177843
5338,0.065275967
5339,0.1163975
5340,0.432720244
5341,0.123338521
5342,0.050763518
5343,0.051195294
5344,0.127809733
5345,0.144562602
5346,0.041107804
5347,0.223090261
5348,0.424519867
5349,0.200868696
5350,0.781041861
5351,0.272233784
5352,0.034568518
5353,0.226280749
5354,0.156976879
5355,0.325371623
5356,0.794671893
5357,0.309414536
5358,0.686774075
5359,0.126385778
5360,0.108701557
5361,0.146394759
5362,0.275250077
5363,0.107463777
5364,0.263571829
5365,0.127379477
5366,0.489480645
5367,0.773503661
5368,0.576602519
5369,0.355797887
5370,0.158914298
5371,0.260897726
5372,0.285987496
5373,0.547207832
5374,0.059917688
5375,0.232522756
5376,0.014393896
5377,0.06430611
5378,0.285039723
5379,0.204114765
5380,0.159287483
5381,0.040383369
5382,0.146502167
5383,0.307926774
5384,0.203962475
5385,0.143132359
5386,0.020061672
5387,0.071709365
5388,0.420988917
5389,0.477173358
5390,0.114032328
5391,0.052257299
5392,0.538209081
5393,0.089015156
5394,0.084055483
5395,0.213294655
5396,0.222927064
5397,0.274737775
5398,0.029461145
5399,0.450413406
5400,0.006532759
5401,0.122879982
5402,0.172421575
5403,0.103514552
5404,0.75173223
5405,0.028964639
5406,0.132498831
5407,0.057545632
5408,0.282387674
5409,0.46133101
5410,0.015869707
5411,0.130328775
5412,0.00567463
5413,0.454274893
5414,0.528178871
5415,0.28877604
5416,0.234086782
5417,0.438132644
5418,0.027899474
5419,0.1943793
5420,0.154733628
5421,0.196172267
5422,0.140320778
5423,0.108879268
5424,0.266451061
5425,0.083511472
5426,0.258687854
5427,0.256713033
5428,0.304014802
5429,0.251786947
5430,0.409525991
5431,0.376458168
5432,0.209964395
5433,0.238677949
5434,0.402994514
5435,0.063133359
5436,0.032140613
5437,0.321754634
5438,0.669413805
5439,0.077567816
5440,0.022865415
5441,0.251123548
5442,0.436532438
5443,0.228472352
5444,0.13772735
5445,0.104285598
5446,0.085774988
5447,0.04957673
5448,0.545197725
5449,0.121964485
5450,0.352874875
5451,0.721679509
5452,0.043949246
5453,0.413087905
5454,0.101505607
5455,0.443972945
5456,0.130720407
5457,0.559526384
5458,0.032843828
5459,0.106339276
5460,0.064281374
5461,0.006671667
5462,0.200312555
5463,0.434026837
5464,0.021201432
5465,0.021492899
5466,0.088768154
5467,0.403072238
5468,0.210902065
5469,0.3291592
5470,0.525070548
5471,0.085080177
5472,0.116652459
5473,0.023806006
5474,0.141561657
5475,0.097362131
5476,0.112565309
5477,0.428536534
5478,0.343898445
5479,0.29588306
5480,0.13809371
5481,0.291628182
5482,0.387676179
5483,0.818932772
5484,0.700471163
5485,0.15907386
5486,0.049596459
5487,0.02373904
5488,0.21726051
5489,0.202338219
5490,0.15409261
5491,0.152806461
5492,0.338512957
5493,0.252099812
5494,0.319381475
5495,0.078974545
5496,0.139019817
5497,0.354860127
5498,0.532059491
5499,0
5500,0.768814027
5501,0.232166052
5502,0.249968857
5503,0.074310273
5504,0.807593703
5505,0.414752483
5506,0.131665707
5507,0.126614988
5508,0.337188929
5509,0.053834677
5510,0.182894349
5511,0.010653943
5512,0.331503689
5513,0.050972909
5514,0.124582887
5515,0.031864345
5516,0.202870041
5517,0.049430847
5518,0.061546564
5519,0.081303179
5520,0.417695999
5521,0.176982731
5522,0.326815486
5523,0
5524,0.223191023
5525,0.149854899
5526,0.074237794
5527,0.22428003
5528,0.079718828
5529,0.821486473
5530,0.273178816
5531,0.057757109
5532,0.467930138
5533,0.399797082
5534,0.587765932
5535,0.421668202
5536,0.497746825
5537,0.050043941
5538,0.378897637
5539,0.592374921
5540,0.860418499
5541,0.100284159
5542,0.439076722
5543,0.059664875
5544,0.347865969
5545,0.315557957
5546,0
5547,0.562359154
5548,0.061921716
5549,0.043850571
5550,0.405421794
5551,0.09972617
5552,0.514525473
5553,0.301032215
5554,0.184892088
5555,0.074943632
5556,0.911674619
5557,0.005286545
5558,0.890039921
5559,0.230226845
5560,0.510362923
5561,0.081671178
5562,0.201522857
5563,0.052214861
5564,0.130907506
5565,0.086363286
5566,0.565375984
5567,0.168193907
5568,0.380701572
5569,0.270555019
5570,0.441147298
5571,0.080465168
5572,0.343154073
5573,0.032833308
5574,0.987047613
5575,0.04155913
5576,0.504112423
5577,0.035398454
5578,0.32314986
5579,0.025311649
5580,0.292932481
5581,0.319966018
5582,0.156668127
5583,0.781528354
