id,target
4109,0.013358798
4110,0
4111,0.463031078
4112,0.50146126
4113,0.672978434
4114,0.155209476
4115,0.133974103
4116,0.085478933
4117,0.336904357
4118,0.040019879
4119,0.323890855
4120,0.001142535
4121,0.089068588
4122,0.460358297
4123,0.228154271
4124,0.629743711
4125,0.080630793
4126,0.285810388
4127,0.209354057
4128,0.458538317
4129,0.150865214
4130,0.141435018
4131,0.015948678
4132,0.052274964
4133,0.023620538
4134,0.114736406
4135,0.441117002
4136,0.095343831
4137,0.365727974
4138,0.514909784
4139,0.111577409
4140,0.058763463
4141,0.195730438
4142,0.248168498
4143,0.532170173
4144,0.555066072
4145,0.348370616
4146,0.015208326
4147,0.029359646
4148,0.057782471
4149,0.130468857
4150,0.215737315
4151,0.275461301
4152,0
4153,0.086119214
4154,0
4155,0.274596087
4156,0.520165326
4157,0.158228633
4158,0.190321184
4159,0.177676699
4160,0.236135247
4161,0.84688884
4162,0.087745569
4163,0.253423862
4164,0.048407418
4165,0.670883589
4166,0.038740427
4167,0.477999905
4168,0.862288083
4169,0.385137515
4170,0
4171,0.031200151
4172,0.122658318
4173,0.079733473
4174,0.092376795
4175,0.555031559
4176,0.23254376
4177,0.034143447
4178,0.200551063
4179,0.268640606
4180,0.215355017
4181,0.010686677
4182,0.885590169
4183,0.111274735
4184,0.143174254
4185,0.526147235
4186,0.148435756
4187,0.65724358
4188,0.220497627
4189,0.628764675
4190,0.614452779
4191,0.526307884
4192,0.364734169
4193,0.111938496
4194,0.621640628
4195,0.14690365
4196,0.246930738
4197,0.059930603
4198,0.4997718
4199,0.386372564
4200,0.080553001
4201,0.397054311
4202,0.122302579
4203,0.080103239
4204,0.381110564
4205,0.37919544
4206,0.67953444
4207,0
4208,0.106406152
4209,0.201834192
4210,0.394772523
4211,0.35926379
4212,0.206619664
4213,0.042038912
4214,0.347777281
4215,0.534418541
4216,0.134215384
4217,0.456604862
4218,0.350356347
4219,0.123455803
4220,0
4221,0.082973546
4222,0.612832292
4223,0.137102863
4224,0.278208634
4225,0.037791615
4226,0.027588378
4227,0.393548078
4228,0.522705403
4229,0.554623128
4230,0.091080732
4231,0.09008283
4232,0.005166043
4233,0.277483905
4234,0.142355549
4235,0.126925308
4236,0.698060555
4237,0.54942663
4238,0.873077719
4239,0.095057373
4240,0.61517177
4241,0.224647718
4242,0.159002347
4243,0.081797713
4244,0.564220629
4245,0.121578519
4246,0.011999196
4247,0.115396176
4248,0.284925745
4249,0.312102651
4250,0.046365081
4251,0.396444166
4252,0.587649952
4253,0.343461771
4254,0.006085773
4255,0.289060508
4256,0.400980992
4257,0.135033692
4258,0.296019502
4259,0.023672334
4260,0.041212167
4261,0.590976659
4262,0.221548356
4263,0.452370264
4264,0.492046994
4265,0.260741978
4266,0.319745084
4267,0
4268,0.181281165
4269,0.028080339
4270,0.109336849
4271,0.067929954
4272,0.167037708
4273,0.175091143
4274,0.16224341
4275,0.194317548
4276,0.385831531
4277,0.041758436
4278,0.001793866
4279,0.088533926
4280,0.194682476
4281,0.031423065
4282,0
4283,0.186420968
4284,0.065542698
4285,0.088143548
4286,0.172451866
4287,0.021448023
4288,0.372287188
4289,0.025222809
4290,0.030915671
4291,0.563848277
4292,0.161294513
4293,0
4294,0.083332609
4295,0.218866485
4296,0.234156134
4297,0.123274722
4298,0.080193067
4299,0.081736276
4300,0.248049348
4301,0.449102073
4302,0.002178134
4303,0.34396758
4304,0.031831901
4305,0.447648646
4306,0.051755024
4307,0.177595846
4308,0.296874534
4309,0.252717539
4310,0.397840692
4311,0.107313466
4312,0.343114129
4313,0.162941173
4314,0.468568243
4315,0.309295066
4316,0.314175175
4317,0.113293124
4318,0.099346531
4319,0.161529827
4320,0
4321,0.796794946
4322,0
4323,0.324281628
4324,0.448881967
4325,0.17638758
4326,0.159937343
4327,0.252833633
4328,0.14194188
4329,0.100193573
4330,0.10050913
4331,0.029865008
4332,0.299580942
4333,0.028072761
4334,0.061838145
4335,0.109212587
4336,0.248815667
4337,0.421739695
4338,0.050303507
4339,0.00962838
4340,0.018419969
4341,0.278240338
4342,0.185759999
4343,0.189937682
4344,0.106521197
4345,0.076880304
4346,0
4347,0.148104622
4348,0.114217713
4349,0.062194682
4350,0.121042154
4351,0.14275428
4352,0.419733889
4353,0.246354816
4354,0.614600855
4355,0.477028121
4356,0.09976481
4357,0.431158714
4358,0.137637114
4359,0.486214966
4360,0.420608825
4361,0.045514148
4362,0.064476844
4363,0.221940134
4364,0.109140325
4365,0.15689736
4366,0.15618869
4367,0.250343184
4368,0.239500937
4369,0.030514775
4370,0.016944789
4371,0.452352758
4372,0.191303116
4373,0.164288408
4374,0.082522319
4375,0.144913686
4376,0.144733664
4377,0.008567846
4378,0
4379,0.14594891
4380,0.329301792
4381,0.81338146
4382,0.301360732
4383,0.25202015
4384,0.07498432
4385,0.184301495
4386,0.128521516
4387,0.753579737
4388,0.725052383
4389,0.35685708
4390,0.331723034
4391,0.14053885
4392,0.253846334
4393,0.305867708
4394,0.173958385
4395,0.038661025
4396,0.243525962
4397,0.080356182
4398,0.665134131
4399,0
4400,0.704816658
4401,0.461493256
4402,0.102465522
4403,0.441780842
4404,0.499784585
4405,0.38539162
4406,0.044013541
4407,0.237166681
4408,0.742369015
4409,0.037756652
4410,0.228444753
4411,0.559348049
4412,0.25697869
4413,0.651229566
4414,0.32726998
4415,0.351714401
4416,0.169267387
4417,0
4418,0.695974348
4419,0.177826977
4420,0.508666675
4421,0.027650634
4422,0.320833645
4423,0
4424,0.195552485
4425,0.754938756
4426,0.453136007
4427,0.120293725
4428,0.438828901
4429,0.140205325
4430,0.19134354
4431,0.174344594
4432,0.124377823
4433,0.348879493
4434,0.296806102
4435,0.501582584
4436,0.143659852
4437,0.038659493
4438,0.80935048
4439,0.294055458
4440,0.04428506
4441,0.114329156
4442,0.268569754
4443,0.051267871
4444,0.418725499
4445,0.427895324
4446,0.23213747
4447,0.118177271
4448,0
4449,0.217257981
4450,0.513750208
4451,0.421966955
4452,0.284765774
4453,0
4454,0.026181181
4455,0.691356751
4456,0.047653662
4457,0.299336284
4458,0.275464757
4459,0.102892983
4460,0.05401555
4461,0.399169636
4462,0.293302753
4463,0.629889581
4464,0.075554149
4465,0.039337803
4466,0.166577477
4467,0.104404543
4468,0.131059899
4469,0.180389979
4470,0.641796087
4471,0.174309612
4472,0.151047466
4473,0.657461354
4474,0.390603422
4475,0.552345584
4476,0.155708018
4477,0.506260965
4478,0.054700815
4479,0.069314817
4480,0.632645737
4481,0
4482,0.133833079
4483,0.663583316
4484,0.206752352
4485,0.769160031
4486,0.028316492
4487,0.060471975
4488,0.28632903
4489,0.223991987
4490,0.543471691
4491,0.358198733
4492,0.680586002
4493,0.125614815
4494,0.114039616
4495,0.27409036
4496,0.016053886
4497,0.216880032
4498,0.222093082
4499,0.45209817
4500,0.606239423
4501,0.006082181
4502,0.521083032
4503,0.246802147
4504,0.15558706
4505,0.109787375
4506,0
4507,0.354839237
4508,0.02419374
4509,0.040046756
4510,0
4511,0.755550359
4512,0.588776072
4513,0.204089385
4514,0.080116126
4515,0.109004743
4516,0.542032087
4517,0.250144478
4518,0.091483498
4519,0.673148784
4520,0.179603448
4521,0.018296032
4522,0.148612162
4523,0.142340258
4524,0.090623746
4525,0.53373002
4526,0.43155134
4527,0.08702432
4528,0.604171157
4529,0.403298018
4530,0.004421764
4531,0.242971949
4532,0.429608972
4533,0.070461444
4534,0.459086471
4535,0.039524297
4536,0.284654604
4537,0.30317999
4538,0.054008382
4539,0.03354158
4540,0
4541,0.223176276
4542,0.130595925
4543,0.091196059
4544,0.370955608
4545,0.341512687
4546,0.031582537
4547,0.288214667
4548,0
4549,0.414369249
4550,0.312662756
4551,0.246435447
4552,0.02596322
4553,0.552336448
4554,0.404675755
4555,0.311768143
4556,0.035898121
4557,0.037860968
4558,0.313276348
4559,0.525295756
4560,0.25528609
4561,0.063612731
4562,0.095450853
4563,0.231158444
4564,0.463270929
4565,0.203757918
4566,0.490709205
4567,0.295641272
4568,0.262114195
4569,0.14990046
4570,0.059100034
4571,0.210832815
4572,0.092379425
4573,0.002028023
4574,0.150985092
4575,0.197483751
4576,0.63996443
4577,0.098197353
4578,0.135650517
4579,0.64897423
4580,0.37517963
4581,0.176608857
4582,0.169980329
4583,0.571552338
4584,0
4585,0.092319316
4586,0.33322464
4587,0.045031131
4588,0.102310638
4589,0.321898649
4590,0.034691692
4591,0.028869978
4592,0.255667906
4593,0.090171612
4594,0.085629176
4595,0.265060541
4596,0.121274604
4597,0.203531964
4598,0.449304537
4599,0.75575829
4600,0.21241412
4601,0.025539435
4602,0
4603,0.057514999
4604,0.175007724
4605,0.054676288
4606,0.02150342
4607,0.208131174
4608,0.234640467
4609,0.020400872
4610,0.458455578
4611,0.46673109
4612,0.399732655
4613,0.064347275
4614,0.135544767
4615,0.069980304
4616,0.255761732
4617,0.498622981
4618,0.121213415
4619,0.093228666
4620,0.397776516
4621,0.054280636
4622,0.09664649
4623,0.299727709
4624,0.113677974
4625,0.02065024
4626,0.131916766
4627,0.078666696
4628,0.39017084
4629,0.142009054
4630,0.632620055
4631,0.286458499
4632,0.138749409
4633,0.043962306
4634,0.255159731
4635,0.362370889
4636,0.052762081
4637,0.345729039
4638,0.294280158
4639,0.604450846
4640,0.224341032
4641,0.216601506
4642,0.382516565
4643,0.460314661
4644,0.109940516
4645,0.033265406
4646,0.384461452
4647,0.180376681
4648,0.166508095
4649,0.162492182
4650,0.169376918
4651,0.509477697
4652,0.6125958
4653,0.001875182
4654,0.074695417
4655,0
4656,0.411825816
4657,0.157005801
4658,0.385950197
4659,0.601672305
4660,0.097901957
4661,0.157866198
4662,0.764561835
4663,0.118780336
4664,0.083545621
4665,0.183442696
4666,0.159783537
4667,0.600502023
4668,0.088636613
4669,0.079388416
4670,0.298644194
4671,0.126251014
4672,0.501669749
4673,0
4674,0.244599603
4675,0.104993516
4676,0.282397917
4677,0.150602104
4678,0.030814163
4679,0.302981125
4680,0.283064327
4681,0.471721622
4682,0.151099156
4683,0.180104053
4684,0.152677617
4685,0.809627545
4686,0.25058747
4687,0.162877902
4688,0.304907025
4689,0.364564064
4690,0.295697995
4691,0.17506891
4692,0.031172665
4693,0.063660009
4694,0.034079106
4695,0.513364984
4696,0.330998462
4697,0.085115632
4698,0.140328313
4699,0.198723141
4700,0.177701959
4701,0.022544361
4702,0.139379597
4703,0.020838148
4704,0.278927548
4705,0.074894204
4706,0.439262852
4707,0.319002245
4708,0
4709,0.05481288
4710,0.370495405
4711,0.520301305
4712,0.848687084
4713,0.136472751
4714,0.044030833
4715,0.503337081
4716,0.065830733
4717,0.165860924
4718,0.244283774
4719,0.102853053
4720,0.097009136
4721,0.028528658
4722,0.180162096
4723,0
4724,0.244191648
4725,0.3588378
4726,0.128250878
4727,0.318025714
4728,0.348794999
4729,0.293357773
4730,0.079849398
4731,0.100958007
4732,0.703301299
4733,0.008877316
4734,0.234705344
4735,0.829398108
4736,0.300462597
4737,0.251750309
4738,0.020902127
4739,0.052357083
4740,0.079292611
4741,0.454464082
4742,0.317753253
4743,0.727208078
4744,0.288763854
4745,0.422014084
4746,0.802607762
4747,0.095968398
4748,0.696311937
4749,0
4750,0.275366145
4751,0.148363709
4752,0.457839592
4753,0.08676689
4754,0.165726534
4755,0.316297432
4756,0.215770279
4757,0.606151116
4758,0.454458739
4759,0.15700376
4760,0.138443248
4761,0.452929582
4762,0.513286318
4763,0.031406383
4764,0.045952544
4765,0.264020258
4766,0.11168308
4767,0.021036228
4768,0.091810979
4769,0.066900137
4770,0.040711592
4771,0.105626084
4772,0.074229082
4773,0.546518385
4774,0.097915982
4775,0.495844772
4776,0.092720141
4777,0.282321909
4778,0.54886316
4779,0.587082615
4780,0.287780434
4781,0.255809572
4782,0.030498346
4783,0.428455649
4784,0.473149329
4785,0.527721159
4786,0.088369699
4787,0.163419555
4788,0
4789,0.047788446
4790,0.377858439
4791,0.214109453
4792,0.465222457
4793,0.174699904
4794,0.084748284
4795,0.382483901
4796,0.123469115
4797,0.053768391
4798,0.372463353
4799,0.329247039
4800,0.74102595
4801,0.538124743
4802,0.089219136
4803,0.099631453
4804,0.305917771
4805,1
4806,0.324900882
4807,0
4808,0.124740175
4809,0.675800978
4810,0.508737822
4811,0.045442828
4812,0.508804852
4813,0.557317223
4814,0.037000466
4815,0.053712446
4816,0.238403125
4817,0.417835724
4818,0.267657933
4819,0.031480942
4820,0.365099444
4821,0.187016293
4822,0.298727366
4823,0
4824,0.069746064
4825,0.263328861
4826,0.704081944
4827,0.25865574
4828,0.187463878
4829,0.102411448
4830,0.18735676
4831,0.046591543
4832,0.402849368
4833,0.074442621
4834,0.380505898
4835,0.137077233
4836,0.407252985
4837,0
4838,0.010482287
4839,0.130300376
4840,0.481888324
4841,0.586376657
4842,0.008845321
4843,0.119488083
4844,0.110737709
4845,0.046545684
4846,0.302092644
4847,0.138334487
4848,0.381157598
4849,0.108880476
4850,0.013720443
4851,0.166576912
4852,0.198797349
4853,0.068095991
4854,0.108530107
4855,0.282250338
4856,0.113214237
4857,0.186135605
4858,0.023995586
4859,0.808793634
4860,0.17027545
4861,0.073088941
4862,0.121016939
4863,0.279313788
4864,0.020569231
4865,0.860250582
4866,0.172906256
4867,0.285043195
4868,0.390722668
4869,0.739049919
4870,0.370735608
4871,0.189262707
4872,0.051863407
4873,0
4874,0.27678353
4875,0.331035638
4876,0.151988436
4877,0.225207521
4878,0.610870605
4879,0.033646022
4880,0.131960752
4881,0.026933358
4882,0.148876416
4883,0.631810048
4884,0.123748046
4885,0.518086242
4886,0.053113943
4887,0.347808808
4888,0.035882311
4889,0.144073419
4890,0.310938321
4891,0.328844561
4892,0.044394225
4893,0.036515246
4894,0.219057398
4895,0.066638986
4896,0.220988907
4897,0.277856196
4898,0.134174467
4899,0.524861414
4900,0.170258122
4901,0.216322627
4902,0.460038198
4903,0.332456856
4904,0.022136086
4905,0.668575787
4906,0.809101793
4907,0.320841949
4908,0.158308048
4909,0.183633535
4910,0.500594167
4911,0.469933479
4912,0.0769817
4913,0.283110218
4914,0.10411257
4915,0.377439649
4916,0.019206185
4917,0.671284421
4918,0.670362139
4919,0.09009237
4920,0.347552379
4921,0.045799674
4922,0.231944192
4923,0.066833229
4924,0.063093107
4925,0.399782218
4926,0.123284407
4927,0.351721173
4928,0.070874855
4929,0
4930,0.208779396
4931,0.117116705
4932,0
4933,0.229890887
4934,0.167243266
4935,0.02876486
4936,0.535947051
4937,0.203797677
4938,0.380481483
4939,0.204121346
4940,0.032316222
4941,0.009111564
4942,0.093949631
4943,0.356721577
4944,0
4945,0.098480898
4946,0.210672978
4947,0.469444453
4948,0.239935291
4949,0.144585498
4950,0.031025744
4951,0.749178534
4952,0.336314939
4953,0.246528906
4954,0.067717491
4955,0.092163479
4956,0.378290143
4957,0.595293991
4958,0.557968547
4959,0.318884567
4960,0.338998536
4961,0.389082692
4962,0.176497531
4963,0.39873366
4964,0.440573822
4965,0.066235762
4966,0.17556712
4967,0.130108882
4968,0.113710796
4969,0.159929497
4970,0.146623756
4971,0.077552417
4972,0.459374794
4973,0.076302197
4974,0.113433962
4975,0.097112777
4976,0.170806466
4977,0.467732741
4978,0.209878883
4979,0.073203704
4980,0.532681291
4981,0.198088884
4982,0.060977246
4983,0.185103124
4984,0.103113473
4985,0.218797318
4986,0.914556654
4987,0.160434385
4988,0.075573302
4989,0.435305469
4990,0.442842501
4991,0.228348807
4992,0.071298696
4993,0.993649453
4994,0.052841803
4995,0.220996247
4996,0.229121336
4997,0.047690778
4998,0.231889816
4999,0.537850279
5000,0.059988981
5001,0
5002,0.191505483
5003,0.028130026
5004,0
5005,0.53502634
5006,0.309605786
5007,0.051425532
5008,0.348549869
5009,0.524967453
5010,0.093937244
5011,0.13079979
5012,0.102999574
5013,0.068767473
5014,0.370900319
5015,0.178642159
5016,0.089018785
5017,0.295164699
5018,0.559443657
5019,0.200569562
5020,0.017267381
5021,0.133856577
5022,0.189251364
5023,0.592808678
5024,0.190176897
5025,0.051873572
5026,0.201205056
5027,0.039842304
5028,0
5029,0.057553242
5030,0.191667579
5031,0.191379028
5032,0.432995282
5033,0.251007363
5034,0.204729791
5035,0.604370379
5036,0.588768697
5037,0.252068483
5038,0.176765357
5039,0.000407888
5040,0.620218359
5041,0.176515469
5042,0.238335801
5043,0.163943885
5044,0.070322576
5045,0.379787715
5046,0.151180726
5047,0.521714071
5048,0.661218354
5049,0.063452031
5050,0.281318057
5051,0.122322456
5052,0.184027614
5053,0.006753688
5054,0.067500442
5055,0
5056,0.010923368
5057,0.138754666
5058,0.257282818
5059,0.295262281
5060,0.161889467
5061,0.103743995
5062,0.304267035
5063,0.113510793
5064,0.462006405
5065,0.080039375
5066,0.172919662
5067,0.428230458
5068,0.061254167
5069,0.580732148
5070,0.189505414
5071,0.494695858
5072,0.035419439
5073,0.182206487
5074,0.619772419
5075,0.102061865
5076,0.383596105
5077,0.649479891
5078,0.056884937
5079,0.484661758
5080,0.510787721
5081,0.331874748
5082,0.200328184
5083,0.055014007
5084,0.065427463
5085,0.557944064
5086,0.55308572
5087,0.067538535
5088,0.48960947
5089,0.083291585
5090,0.186900414
5091,0.007091261
5092,0.068082192
5093,0.034279474
5094,0.20909906
5095,0.185341319
5096,0.321724704
5097,0.535678077
5098,0.013787273
5099,0.210899851
5100,0.206004592
5101,0.070281383
5102,0.257296431
5103,0.050548139
5104,0.186485743
5105,0.530766023
5106,0.070325405
5107,0.212379333
5108,0.659376738
5109,0.061320204
5110,0.383964966
5111,0.233697287
5112,0.095189359
5113,0.135708683
5114,0.159564389
5115,0.038115126
5116,0.091576445
5117,0.210821974
5118,0.524760282
5119,0.153349046
5120,0.109176424
5121,0.251561554
5122,0.027462169
5123,0.485105721
5124,0.072027108
5125,0.067977426
5126,0.119333541
5127,0
5128,0.0218268
5129,0.195124503
5130,0.175050435
5131,0.103214366
5132,0.14134704
5133,0
5134,0.455742838
5135,0.324718686
5136,0.198247204
5137,0.130602134
5138,0.345782373
5139,0.235052101
5140,0.441448435
5141,0
5142,0.370665172
5143,0
5144,0.263110879
5145,0.294064997
5146,0.273723076
5147,0.015145097
5148,0.227305281
5149,0.017874772
5150,0.044899614
5151,0.024973057
5152,0.069302165
5153,0.141604396
5154,0.267126783
5155,0.33040016
5156,0.166399615
5157,0.059860922
5158,0.651779773
5159,0.297321613
5160,0.06856594
5161,0.333425871
5162,0.658346088
5163,0.125018392
5164,0.458748399
5165,0.678890957
5166,0.456014986
5167,0.29855518
5168,0.033856114
5169,0.171908915
5170,1
5171,0.039487458
5172,0.529693833
5173,0.638656322
5174,0.496973647
5175,0.633108933
5176,0.323634134
5177,0.528023741
5178,0.101270491
5179,0.034301899
5180,0.18589528
5181,0.064073496
5182,0.306703508
5183,0.044742352
5184,0.432777901
5185,0.183778459
5186,0.098113643
5187,0.404940801
5188,0.487568348
5189,0.037619285
5190,0.55501785
5191,0.076724762
5192,0.802802153
5193,0.086450654
5194,0.080582772
5195,0.011289814
5196,0.061229693
5197,0.603852401
5198,0.087965202
5199,0.840060524
5200,0.143256265
5201,0.28161498
5202,0.117236974
5203,0.098468835
5204,0.184470828
5205,0.193269776
5206,0.089995981
5207,0.100965476
5208,0.109025733
5209,0.14291359
5210,0.234106122
5211,0.005652768
5212,0.480921414
5213,0.49078985
5214,0.2687164
5215,0
5216,0.282922125
5217,0.178284361
5218,0.469652136
5219,0.041704568
5220,0.186145295
5221,0.172649119
5222,0.317860681
5223,0.114042932
5224,0.327013791
5225,0.052124015
5226,0.054525802
5227,0.557371717
5228,0.478947139
5229,0.566140239
5230,0.097084215
5231,0.490449713
5232,0.4850043
5233,0.027019379
5234,0.227717546
5235,0.141831852
5236,0.728877311
5237,0.610458666
5238,0.218632877
5239,0.635366347
5240,0.380742968
5241,0.61567105
5242,0.382290885
5243,0
5244,0.127755727
5245,0.143670735
5246,0.418356327
5247,0.002910709
5248,0.269379911
5249,0.01187768
5250,0.270801896
5251,0.186056352
5252,0.210285319
5253,0.651017918
5254,0.298773087
5255,0.016227759
5256,0.227620845
5257,0.067557519
5258,0.681229161
5259,0.506722844
5260,0.004690865
5261,0.176480625
5262,0.355459549
5263,0.244432469
5264,0.129131951
5265,0.387181784
5266,0.46306915
5267,0.054326414
5268,0
5269,0.080904475
5270,0.145969066
5271,0.055663536
5272,0
5273,0.07118492
5274,0.114515711
5275,0.175096967
5276,0.775668948
5277,0.468515737
5278,0.147808116
5279,0.65515325
5280,0.137619831
5281,0.135215981
5282,0.20293071
5283,0.20741417
5284,0.820196532
5285,0.041801072
5286,0.089410922
5287,0.450092338
5288,0.294974948
5289,0.779515499
5290,0.016620869
5291,0.196931441
5292,0.098385034
5293,0.658682614
5294,0.069850645
5295,0.449649603
5296,0.11065971
5297,0.357595106
5298,0.151113861
5299,0.02860264
5300,0.397605975
5301,0.562238814
5302,0.122098119
5303,0.512046242
5304,0.374930991
5305,0.084210504
5306,0.78823927
5307,0.562910086
5308,0.132648988
5309,0.283643676
5310,0.280259853
5311,0.112379188
5312,0.306572282
5313,0.028567471
5314,0.259242272
5315,0.596392583
5316,0.02840822
5317,0.111922349
5318,0.367853876
5319,0.000159267
5320,0.654265649
5321,0.550106406
5322,0.098024771
5323,0.168563524
5324,0.859996535
5325,0.167571763
5326,0.146070005
5327,0.188067802
5328,0.0504551
5329,0.514585607
5330,0.659540564
5331,0.610721219
5332,0.061191024
5333,0.534291187
5334,0.067732817
5335,0.042164928
5336,0.147386221
5337,0.159369368
5338,0.050157168
5339,0.10462543
5340,0.432358119
5341,0.111988611
5342,0.034618445
5343,0.035081241
5344,0.116727685
5345,0.134455743
5346,0.02426124
5347,0.216955941
5348,0.424064087
5349,0.193710333
5350,0.787360623
5351,0.268083588
5352,0.017238401
5353,0.220286971
5354,0.14756369
5355,0.322932017
5356,0.801618415
5357,0.306508711
5358,0.689564839
5359,0.115218771
5360,0.096452399
5361,0.136391826
5362,0.271209075
5363,0.095137002
5364,0.259099967
5365,0.116271793
5366,0.489471793
5367,0.779488001
5368,0.577071955
5369,0.354134347
5370,0.149607142
5371,0.256324134
5372,0.282323388
5373,0.547386118
5374,0.044423893
5375,0.22679923
5376,0
5377,0.049119777
5378,0.281343089
5379,0.197110919
5380,0.150000682
5381,0.023483573
5382,0.13650531
5383,0.304975404
5384,0.196951418
5385,0.132943998
5386,0.001634408
5387,0.057034736
5388,0.420489497
5389,0.477131674
5390,0.102114645
5391,0.036219417
5392,0.538325876
5393,0.075502473
5394,0.070214696
5395,0.206718659
5396,0.216785511
5397,0.270678329
5398,0.0117486
5399,0.4502167
5400,0
5401,0.111502421
5402,0.163836965
5403,0.090938495
5404,0.756801759
5405,0.011214694
5406,0.121694262
5407,0.041884363
5408,0.278599264
5409,0.461211387
5410,0
5411,0.11939623
5412,0
5413,0.45410763
5414,0.528242395
5415,0.285206795
5416,0.228429995
5417,0.437826438
5418,0.010069162
5419,0.186906979
5420,0.145196919
5421,0.188787364
5422,0.129971247
5423,0.096641234
5424,0.262087452
5425,0.069634457
5426,0.25402933
5427,0.251977949
5428,0.300941986
5429,0.246858169
5430,0.408871147
5431,0.375237161
5432,0.203234743
5433,0.233214812
5434,0.402241709
5435,0.047865162
5436,0.014629221
5437,0.319212921
5438,0.671709888
5439,0.0632919
5440,0.004652822
5441,0.246168389
5442,0.436210188
5443,0.222574171
5444,0.127228032
5445,0.091758407
5446,0.072048399
5447,0.03334624
5448,0.545361152
5449,0.110531617
5450,0.351143211
5451,0.725610853
5452,0.027310663
5453,0.412483608
5454,0.088801785
5455,0.443721823
5456,0.119811014
5457,0.559809855
5458,0.015385037
5459,0.093941775
5460,0.049093316
5461,0
5462,0.19312755
5463,0.43367864
5464,0.002861587
5465,0.003175375
5466,0.075239224
5467,0.402320639
5468,0.204215856
5469,0.326824274
5470,0.525120831
5471,0.0713075
5472,0.104896032
5473,0.005665148
5474,0.131283413
5475,0.084392751
5476,0.100556858
5477,0.428127972
5478,0.341949029
5479,0.292549962
5480,0.127615617
5481,0.288154677
5482,0.386666848
5483,0.827070221
5484,0.703686258
5485,0.149775409
5486,0.033367391
5487,0.00559308
5488,0.210865181
5489,0.195250016
5490,0.144520456
5491,0.143162993
5492,0.336426712
5493,0.247183452
5494,0.316771631
5495,0.06479355
5496,0.128595282
5497,0.35317488
5498,0.532141716
5499,0
5500,0.774594906
5501,0.22642725
5502,0.244967611
5503,0.059813334
5504,0.815162814
5505,0.414171112
5506,0.120812095
5507,0.115461679
5508,0.335068333
5509,0.037909597
5510,0.17484987
5511,0
5512,0.329232409
5513,0.034842883
5514,0.113307846
5515,0.014332266
5516,0.195807144
5517,0.033189842
5518,0.046167251
5519,0.067278617
5520,0.417154083
5521,0.168635519
5522,0.324416056
5523,0
5524,0.217061166
5525,0.140046772
5526,0.059735918
5527,0.21819831
5528,0.065587927
5529,0.829754757
5530,0.269062988
5531,0.042110807
5532,0.46784786
5533,0.398993832
5534,0.588382161
5535,0.421177332
5536,0.497746419
5537,0.033847105
5538,0.377724374
5539,0.593057571
5540,0.870810619
5541,0.087502339
5542,0.43877979
5543,0.044153273
5544,0.346014388
5545,0.312836448
5546,0
5547,0.562670247
5548,0.046568709
5549,0.027204787
5550,0.404706191
5551,0.086908639
5552,0.514542352
5553,0.297865161
5554,0.176948648
5555,0.060489799
5556,0.925232698
5557,0
5558,0.902210412
5559,0.224404641
5560,0.510371514
5561,0.067671258
5562,0.194395769
5563,0.036173939
5564,0.120009165
5565,0.07267566
5566,0.565717906
5567,0.159386284
5568,0.379563003
5569,0.266343419
5570,0.440870207
5571,0.06638441
5572,0.341186021
5573,0.015373731
5574,1
5575,0.024745688
5576,0.504113776
5577,0.018130086
5578,0.320647782
5579,0.007285327
5580,0.289502324
5581,0.317373039
5582,0.147237985
5583,0.787869011
5584,0.876663098
5585,0.063860218
5586,0.026790923
5587,0.333697992
5588,0.042315865
5589,0.228125965
5590,0.610229537
5591,0.195366753
5592,0.445351621
5593,0.194759662
5594,0.332137144
5595,0.234855055
5596,0.0750947
5597,0.259888349
5598,0.672704426
5599,0.295257605
5600,0.405604984
5601,0.189468979
5602,0.368811066
5603,0.716421193
5604,0.035088108
5605,0.093546087
5606,0.619799446
5607,0.295396992
5608,0.236369714
5609,0.196823721
5610,0.082943879
5611,0.646700765
5612,0.00183401
5613,0.256504433
5614,0.080771206
5615,0.045838203
5616,0.019102783
5617,0.068868476
5618,0.279222974
5619,0.212041759
5620,0.270451817
5621,0.049734586
5622,0.632313043
5623,0.085109415
5624,0.123627446
5625,0.080539576
5626,0.147114521
5627,0.019905089
5628,0.158994124
5629,0.118330196
5630,0.112285693
5631,0.112106282
5632,0.417498899
5633,0.173586875
5634,0.655951314
5635,0.194703239
5636,0.18907493
5637,0.30632696
5638,0.419435679
5639,0.397294651
5640,0.220178498
5641,0.105869228
5642,0.362275697
5643,0.299283988
5644,0.068954854
5645,0.452767079
5646,0.213841494
5647,0.337051459
5648,0.20390376
5649,0.037817798
5650,0.173784409
5651,0.234714066
5652,0.057138739
5653,0.131001222
5654,0.3956614
5655,0.142190153
5656,0.272399348
5657,0.258139623
5658,0.237427019
5659,0.075420145
5660,0.783582411
5661,0.186972249
5662,0.158778308
5663,0.444510977
5664,0.819024498
5665,0.07759722
5666,0.115287781
5667,0.304435295
5668,0.040783087
5669,0.080214587
5670,0.451565717
5671,0.019022141
5672,0.056417211
5673,0.090338047
5674,0.49922381
5675,0.403586419
5676,0.280835005
5677,0.137873294
5678,0.141566952
5679,0.108948916
5680,0.300380462
5681,0.747354411
5682,0.75625353
5683,0.035212779
5684,0.210379371
5685,0.304156653
5686,0.299485023
5687,0.356066696
5688,0.988052589
5689,0.184882494
5690,0.150208631
5691,0.101128461
