id,target
2850,0.193165094
2851,0.275622621
2852,0.133927062
2853,0.099008612
2854,0.117798105
2855,0.203183092
2856,0.128360972
2857,0.240124345
2858,0.048455231
2859,0.581264377
2860,0.166862846
2861,0.424094841
2862,0.285721227
2863,0.189656936
2864,0.067492731
2865,0.170110538
2866,0.806543916
2867,0.166767649
2868,0.183737353
2869,0.123005837
2870,0.175077833
2871,0.408490285
2872,0.053445705
2873,0.305099711
2874,0.081633985
2875,0.169710092
2876,0.483510375
2877,0.469219998
2878,0.108276323
2879,0.246616394
2880,0.093573645
2881,0.588070214
2882,0.123028525
2883,0.451511666
2884,0.728274584
2885,0.515854389
2886,0.183436029
2887,0.486189917
2888,0.467257485
2889,0.28109175
2890,0.07510598
2891,0.771541446
2892,0.197720118
2893,0.251262978
2894,0.353651822
2895,0.532422498
2896,0.110349603
2897,0.348316699
2898,0.290421456
2899,0.11506927
2900,0.156147465
2901,0.088263966
2902,0.128224775
2903,0.303432465
2904,0.433425471
2905,0.220958509
2906,0.179398738
2907,0.338427335
2908,0.335603282
2909,0.154428855
2910,0.312104404
2911,0.154269941
2912,0.193631388
2913,0.552409902
2914,0.60557276
2915,0.79472512
2916,0.483662009
2917,0.261218429
2918,0.292769134
2919,0.106225215
2920,0.139863618
2921,0.371277735
2922,0.300763503
2923,0.096795283
2924,0.102856778
2925,0.116654746
2926,0.086427681
2927,0.366770759
2928,0.097802602
2929,0.287911415
2930,0.106043793
2931,0.558197796
2932,0.064635031
2933,0.167720422
2934,0.259158731
2935,0.098650172
2936,0.164946377
2937,0.112720273
2938,0.19098179
2939,0.402249768
2940,0.141414642
2941,0.459672227
2942,0.271089032
2943,0.210572735
2944,0.234097525
2945,0.02642937
2946,0.130705074
2947,0.116645716
2948,0.448483378
2949,0.081337564
2950,0.334986553
2951,0.35312745
2952,0.072274111
2953,0.435649559
2954,0.138625242
2955,0.244654603
2956,0.306385279
2957,0.135587491
2958,0.381932974
2959,0.064657189
2960,0.133880742
2961,0.152370215
2962,0.392136708
2963,0.069384437
2964,0.111601412
2965,0.138998985
2966,0.326268375
2967,0.088851556
2968,0.230561532
2969,0.115009345
2970,0.196216613
2971,0.108681992
2972,0.219883337
2973,0.298366443
2974,0.066398405
2975,0.146547616
2976,0.615851909
2977,0.507787645
2978,0.113151692
2979,0.089021608
2980,0.180727355
2981,0.411711157
2982,0.148325719
2983,0.189389125
2984,0.124077506
2985,0.148998767
2986,0.171550006
2987,0.120221965
2988,0.214299724
2989,0.116595626
2990,0.516865075
2991,0.678985924
2992,0.301478788
2993,0.154116504
2994,0.225714661
2995,0.340433344
2996,0.195565879
2997,0.071068883
2998,0.055022359
2999,0.218105421
3000,0.172946327
3001,0.10405086
3002,0.551236302
3003,0.437063143
3004,0.282808646
3005,0.219387546
3006,0.068447765
3007,0.19564487
3008,0.062106624
3009,0.227392495
3010,0.116774708
3011,0.273504905
3012,0.161856919
3013,0.366894037
3014,0.030449131
3015,0.110478312
3016,0.522670701
3017,0.056886684
3018,0.304793582
3019,0.066481598
3020,0.077977404
3021,0.404205784
3022,0.417522535
3023,0.278686926
3024,0.323764801
3025,0.379991025
3026,0.31622915
3027,0.108449459
3028,0.062049842
3029,0.239755563
3030,0.686334819
3031,0.227494076
3032,0.390394375
3033,0.171384178
3034,0.086650312
3035,0.066260204
3036,0.463969499
3037,0.208541438
3038,0.251906902
3039,0.060639147
3040,0.304553271
3041,0.079810858
3042,0.053016667
3043,0.342476308
3044,0.081290357
3045,0.157152496
3046,0.083952628
3047,0.279672712
3048,0.130433947
3049,0.161077365
3050,0.264358915
3051,0.328016609
3052,0.227117814
3053,0.259314336
3054,0.416217372
3055,0.281075135
3056,0.502899543
3057,0.306552797
3058,0.219639703
3059,0.250448354
3060,0.064070624
3061,0.077394031
3062,0.325336687
3063,0.188297324
3064,0.258569166
3065,0.254385054
3066,0.206062496
3067,0.276227057
3068,0.406836257
3069,0.311099365
3070,0.445339486
3071,0.352961868
3072,0.382454127
3073,0.143010914
3074,0.200467467
3075,0.538767308
3076,0.058157176
3077,0.602818489
3078,0.312683374
3079,0.179796793
3080,0.074511327
3081,0.307221249
3082,0.150791325
3083,0.322699532
3084,0.063568257
3085,0.217867226
3086,0.2128568
3087,0.188148655
3088,0.211766072
3089,0.186810814
3090,0.357587427
3091,0.082017675
3092,0.085998654
3093,0.411764532
3094,0.69903493
3095,0.49445796
3096,0.682967484
3097,0.584114015
3098,0.593200445
3099,0.265411608
3100,0.102556385
3101,0.268737987
3102,0.414158225
3103,0.542855919
3104,0.248706691
3105,0.257827238
3106,0.279765427
3107,0.331466094
3108,0.268117696
3109,0.364976496
3110,0.801681697
3111,0.233132623
3112,0.291651279
3113,0.392680228
3114,0.147125118
3115,0.601412773
3116,0.066107881
3117,0.30680272
3118,0.319073096
3119,0.200873375
3120,0.13680102
3121,0.061286621
3122,0.23727414
3123,0.308052302
3124,0.142602824
3125,0.288437396
3126,0.497347519
3127,0.107891139
3128,0.036048144
3129,0.05308275
3130,0.03172878
3131,0.26822345
3132,0.331961125
3133,0.095182754
3134,0.178613633
3135,0.060718537
3136,0.348510325
3137,0.158682786
3138,0.115580887
3139,0.155900925
3140,0.106049705
3141,0.174579814
3142,0.301326975
3143,0.08907409
3144,0.298729926
3145,0.369590059
3146,0.114569202
3147,0.65933302
3148,0.140881702
3149,0.265656128
3150,0.284196839
3151,0.120508104
3152,0.176420257
3153,0.059056643
3154,0.311897486
3155,0.631267995
3156,0.086669035
3157,0.233415179
3158,0.068688914
3159,0.103299469
3160,0.133556828
3161,0.153774247
3162,0.536243767
3163,0.793309003
3164,0.203880042
3165,0.174252614
3166,0.49488455
3167,0.189301983
3168,0.181717135
3169,0.207206808
3170,0.602454692
3171,0.203762531
3172,0.140665166
3173,0.113109529
3174,0.450045347
3175,0.135167837
3176,0.063415252
3177,0.692534506
3178,0.394570783
3179,0.267726809
3180,0.13539803
3181,0.198577963
3182,0.236403644
3183,0.8024306
3184,0.198198453
3185,0.286519691
3186,0.28476949
3187,0.277072787
3188,0.118150562
3189,0.53774862
3190,0.432461784
3191,0.56185621
3192,0.074205417
3193,0.365528524
3194,0.428655639
3195,0.21615237
3196,0.068666265
3197,0.212396182
3198,0.060789723
3199,0.612389639
3200,0.044496678
3201,0.427785665
3202,0.619837299
3203,0.086081266
3204,0.119864241
3205,0.230886042
3206,0.109118931
3207,0.123701006
3208,0.146580428
3209,0.056467943
3210,0.060586214
3211,0.244087905
3212,0.695268035
3213,0.099629797
3214,0.239181727
3215,0.442155108
3216,0.280182094
3217,0.167607718
3218,0.070652392
3219,0.208653107
3220,0.1764502
3221,0.147585273
3222,0.665155947
3223,0.213061906
3224,0.61089924
3225,0.298090414
3226,0.139143839
3227,0.16383563
3228,0.314344272
3229,0.300415561
3230,0.196489498
3231,0.15481215
3232,0.164773591
3233,0.108225644
3234,0.376262397
3235,0.357940734
3236,0.290268838
3237,0.175903857
3238,0.121697456
3239,0.207511135
3240,0.280372828
3241,0.313752234
3242,0.33725363
3243,0.164913483
3244,0.558289707
3245,0.072258756
3246,0.083028376
3247,0.045518466
3248,0.182302654
3249,0.294316679
3250,0.325010032
3251,0.281195208
3252,0.3539958
3253,0.152087904
3254,0.070854754
3255,0.066597376
3256,0.152810455
3257,0.100218259
3258,0.421684906
3259,0.575446904
3260,0.222221002
3261,0.075274281
3262,0.127832092
3263,0.794686079
3264,0.125238918
3265,0.126893006
3266,0.120638647
3267,0.135104664
3268,0.176491104
3269,0.057734631
3270,0.086573966
3271,0.161738716
3272,0.247849956
3273,0.254605487
3274,0.120020613
3275,0.529162944
3276,0.170154229
3277,0.29372181
3278,0.241729215
3279,0.596567542
3280,0.255571298
3281,0.263170436
3282,0.267078556
3283,0.251078487
3284,0.428439915
3285,0.277982235
3286,0.124283202
3287,0.579257905
3288,0.458729848
3289,0.087383591
3290,0.207432091
3291,0.444724262
3292,0.179643586
3293,0.089265101
3294,0.186196983
3295,0.074839011
3296,0.16383265
3297,0.390164048
3298,0.502451762
3299,0.421448648
3300,0.24115482
3301,0.396854207
3302,0.276588127
3303,0.62188834
3304,0.150472008
3305,0.116577804
3306,0.125317767
3307,0.229410053
3308,0.149534032
3309,0.380088642
3310,0.558325023
3311,0.155341581
3312,0.161726065
3313,0.140040852
3314,0.141479194
3315,0.391335786
3316,0.087877698
3317,0.43278788
3318,0.096390218
3319,0.072782412
3320,0.320109993
3321,0.043158114
3322,0.116700269
3323,0.375892028
3324,0.23768232
3325,0.528110981
3326,0.087008893
3327,0.086836353
3328,0.283730365
3329,0.173061818
3330,0.217833884
3331,0.168695807
3332,0.687083662
3333,0.111619152
3334,0.18339806
3335,0.117080718
3336,0.060889416
3337,0.048590042
3338,0.571588039
3339,0.616803259
3340,0.481260464
3341,0.454424918
3342,0.261994049
3343,0.308109984
3344,0.14265731
3345,0.45688358
3346,0.179183155
3347,0.098790005
3348,0.353394494
3349,0.128110245
3350,0.389940366
3351,0.107043035
3352,0.337457374
3353,0.298268959
3354,0.30501464
3355,0.641204983
3356,0.191505075
3357,0.33505337
3358,0.391353399
3359,0.410539761
3360,0.162298307
3361,0.240964159
3362,0.239433184
3363,0.387891084
3364,0.174665042
3365,0.104025327
3366,0.309056267
3367,0.366327643
3368,0.570240885
3369,0.18093773
3370,0.080900286
3371,0.07786122
3372,0.438673958
3373,0.121701025
3374,0.270187214
3375,0.541031897
3376,0.324020237
3377,0.331003725
3378,0.370444462
3379,0.079464786
3380,0.283327744
3381,0.572845667
3382,0.277756602
3383,0.375606775
3384,0.742467702
3385,0.149370402
3386,0.251317628
3387,0.143827952
3388,0.535640419
3389,0.208215743
3390,0.068595737
3391,0.11169108
3392,0.289659649
3393,0.087563053
3394,0.17459625
3395,0.53427513
3396,0.151870556
3397,0.0633967
3398,0.147709951
3399,0.390830368
3400,0.566166192
3401,0.056933489
3402,0.142715521
3403,0.085860647
3404,0.224394709
3405,0.077762142
3406,0.088008926
3407,0.595573485
3408,0.506334499
3409,0.165460527
3410,0.090147424
3411,0.24021852
3412,0.626887679
3413,0.201361515
3414,0.112732418
3415,0.465698213
3416,0.308972105
3417,0.291009992
3418,0.09554644
3419,0.215089038
3420,0.298904449
3421,0.382144556
3422,0.090746708
3423,0.360713854
3424,0.107122056
3425,0.13412549
3426,0.060077935
3427,0.298587494
3428,0.257007986
3429,0.617294282
3430,0.180202037
3431,0.413230464
3432,0.213417612
3433,0.350503519
3434,0.422580898
3435,0.149882272
3436,0.179711275
3437,0.173565358
3438,0.211985484
3439,0.120390356
3440,0.064580631
3441,0.274924189
3442,0.353298307
3443,0.072066911
3444,0.53251791
3445,0.378768578
3446,0.237734862
3447,0.224839896
3448,0.058409933
3449,0.483698279
3450,0.558101356
3451,0.169965036
3452,0.272368908
3453,0.17478852
3454,0.198868282
3455,0.087094337
3456,0.505432785
3457,0.134035095
3458,0.528878763
3459,0.063458175
3460,0.095794342
3461,0.205068953
3462,0.39186883
3463,0.449829474
3464,0.102849275
3465,0.18223358
3466,0.166326583
3467,0.07981034
3468,0.195207417
3469,0.06266255
3470,0.089922868
3471,0.14060919
3472,0.585132927
3473,0.073043618
3474,0.027046418
3475,0.342009023
3476,0.215148792
3477,0.620878905
3478,0.487570211
3479,0.116946116
3480,0.086851925
3481,0.405588016
3482,0.234353252
3483,0.181722678
3484,0.197182857
3485,0.303915203
3486,0.44774551
3487,0.25934957
3488,0.100675762
3489,0.558180243
3490,0.410502776
3491,0.52705954
3492,0.492521331
3493,0.244369671
3494,0.454341143
3495,0.150875747
3496,0.11459408
3497,0.142375797
3498,0.556644261
3499,0.449854285
3500,0.192663305
3501,0.124169692
3502,0.116546281
3503,0.062963761
3504,0.251489461
3505,0.027822688
3506,0.386238679
3507,0.323262423
3508,0.395614475
3509,0.21152132
3510,0.061833345
3511,0.140380644
3512,0.290965304
3513,0.516035929
3514,0.243179768
3515,0.221686363
3516,0.122985236
3517,0.521925092
3518,0.158608876
3519,0.229717925
3520,0.127802633
3521,0.197971679
3522,0.311589524
3523,0.205070786
3524,0.215583869
3525,0.175495766
3526,0.077291384
3527,0.206366442
3528,0.325670824
3529,0.087614395
3530,0.137304574
3531,0.085380569
3532,0.134805873
3533,0.286890253
3534,0.223203733
3535,0.146096647
3536,0.127859593
3537,0.217589259
3538,0.322453305
3539,0.072551142
3540,0.520800978
3541,0.056883689
3542,0.23310411
3543,0.213186726
3544,0.166445144
3545,0.050199792
3546,0.103154376
3547,0.094100796
3548,0.062678941
3549,0.35686478
3550,0.421096712
3551,0.071860947
3552,0.186894104
3553,0.228736035
3554,0.281494797
3555,0.257656664
3556,0.576280236
3557,0.438305319
3558,0.273934469
3559,0.262383059
3560,0.163097076
3561,0.084860348
3562,0.178969354
3563,0.156649463
3564,0.091942311
3565,0.042474262
3566,0.207332887
3567,0.018986067
3568,0.218964376
3569,0.184716724
3570,0.312657207
3571,0.085885569
3572,0.189018965
3573,0.094624989
3574,0.163089834
3575,0.304197133
3576,0.179737709
3577,0.053589199
3578,0.442247391
3579,0.179126859
3580,0.58592394
3581,0.292290583
3582,0.069112972
3583,0.612555087
3584,0.072133474
3585,0.542613387
3586,0.062045798
3587,0.17279391
3588,0.21459917
3589,0.161288828
3590,0.530477911
3591,0.133688182
3592,0.126641378
3593,0.595873415
3594,0.322611868
3595,0.150576942
3596,0.204643875
3597,0.136601463
3598,0.206582993
3599,0.609041661
3600,0.058596738
3601,0.048400748
3602,0.434539348
3603,0.606081993
3604,0.383594423
3605,0.340867653
3606,0.190972969
3607,0.182407141
3608,0.553725943
3609,0.619662672
3610,0.062592912
3611,0.057708293
3612,0.222157255
3613,0.11727722
3614,0.199193985
3615,0.236061327
3616,0.550386771
3617,0.280734718
3618,0.099287726
3619,0.304196507
3620,0.165812947
3621,0.118198246
3622,0.074229405
3623,0.309300155
3624,0.30040051
3625,0.20448821
3626,0.058855027
3627,0.108998358
3628,0.462225378
3629,0.453838333
3630,0.427196175
3631,0.284324855
3632,0.463070721
3633,0.049659603
3634,0.061396584
3635,0.041770507
3636,0.140092946
3637,0.120549776
3638,0.279552877
3639,0.209071174
3640,0.246883087
3641,0.394616753
3642,0.301896453
3643,0.181147717
3644,0.379960835
3645,0.092603758
3646,0.12962617
3647,0.302060753
3648,0.334830836
3649,0.185440161
3650,0.332146406
3651,0.214199245
3652,0.258370236
3653,0.127839647
3654,0.123217084
3655,0.10258209
3656,0.142097004
3657,0.561834082
3658,0.342004642
3659,0.195195019
3660,0.139911138
3661,0.081779107
3662,0.321825311
3663,0.072492227
3664,0.533751205
3665,0.140333742
3666,0.076884419
3667,0.207041487
3668,0.088004552
3669,0.095314797
3670,0.057139624
3671,0.238247499
3672,0.187525138
3673,0.241564393
3674,0.340251133
3675,0.361453563
3676,0.392011672
3677,0.077302542
3678,0.149730913
3679,0.396785408
3680,0.262192443
3681,0.17332533
3682,0.187349074
3683,0.166194588
3684,0.218347855
3685,0.402580098
3686,0.077043034
3687,0.266670078
3688,0.054451395
3689,0.720830113
3690,0.688314646
3691,0.497528732
3692,0.100240484
3693,0.054709062
3694,0.207301833
3695,0.14058017
3696,0.340662196
3697,0.225226492
3698,0.113838315
3699,0.347923279
3700,0.204164453
3701,0.394229948
3702,0.40115507
3703,0.126564473
3704,0.095512338
3705,0.04258072
3706,0.391638398
3707,0.442731917
3708,0.318210751
3709,0.178000189
3710,0.162647091
3711,0.37325263
3712,0.129443012
3713,0.245983824
3714,0.126549162
3715,0.137030989
3716,0.289135188
3717,0.083295815
3718,0.135041155
3719,0.111791145
3720,0.164260656
3721,0.129882425
3722,0.047752962
3723,0.147651516
3724,0.722561449
3725,0.206166059
3726,0.48490116
3727,0.470744804
3728,0.255980238
3729,0.194109581
3730,0.673406035
3731,0.482928544
3732,0.218994461
3733,0.457475439
3734,0.320698574
3735,0.134198487
3736,0.216824844
3737,0.294293627
3738,0.05762843
3739,0.099253491
3740,0.244163051
3741,0.507318005
3742,0.257180393
3743,0.545082957
3744,0.148040109
3745,0.620898366
3746,0.104204811
3747,0.426749468
3748,0.290672615
3749,0.109692939
3750,0.6644938
3751,0.233881086
3752,0.373250619
3753,0.523866594
3754,0.331646398
3755,0.224839725
3756,0.713861078
3757,0.07982764
3758,0.21228689
3759,0.647088573
3760,0.209728062
3761,0.099098295
3762,0.130307556
3763,0.191243425
3764,0.758657485
3765,0.530321404
3766,0.25896015
3767,0.32031633
3768,0.514696315
3769,0.119129993
3770,0.35491392
3771,0.241657153
3772,0.436931685
3773,0.060237356
3774,0.533066824
3775,0.154621087
3776,0.40233703
3777,0.374977946
3778,0.418019131
3779,0.117381953
3780,0.310139984
3781,0.609782219
3782,0.445507377
3783,0.196197927
3784,0.477207497
3785,0.193479829
3786,0.079151146
3787,0.201388404
3788,0.116016172
3789,0.422039971
3790,0.42708078
3791,0.346574411
3792,0.269906126
3793,0.623950869
3794,0.111051276
3795,0.458559603
3796,0.422245726
3797,0.370983362
3798,0.084191911
3799,0.156470642
3800,0.098951448
3801,0.441985861
3802,0.319485784
3803,0.52742219
3804,0.280836672
3805,0.547208846
3806,0.333309576
3807,0.203552917
3808,0.074949022
3809,0.322451517
3810,0.37736927
3811,0.208421946
3812,0.147607509
3813,0.137765288
3814,0.28174147
3815,0.280330039
3816,0.178040743
3817,0.516840935
3818,0.059946191
3819,0.131142989
3820,0.514750644
3821,0.098849409
3822,0.080379538
3823,0.066730782
3824,0.048837815
3825,0.095601328
3826,0.264048025
3827,0.090626799
3828,0.132685051
3829,0.169549704
3830,0.167175606
3831,0.211954079
3832,0.382788554
3833,0.090737276
3834,0.578137219
3835,0.639412999
3836,0.412634551
3837,0.387068778
3838,0.095644481
3839,0.23381649
3840,0.171033077
3841,0.097533725
3842,0.202576168
3843,0.036663048
3844,0.399210945
3845,0.079530358
3846,0.086972505
3847,0.212800846
3848,0.149205662
3849,0.088030361
3850,0.124152415
3851,0.152292133
3852,0.066214148
3853,0.595330193
3854,0.181640759
3855,0.227431573
3856,0.392764255
3857,0.643084482
3858,0.296872496
3859,0.242143847
3860,0.050712939
3861,0.103484489
3862,0.075078063
3863,0.557453215
3864,0.056969706
3865,0.094143614
3866,0.108781464
3867,0.534371048
3868,0.1841707
3869,0.105319888
3870,0.100749329
3871,0.235852957
3872,0.579071462
3873,0.129807636
3874,0.300823867
3875,0.351354271
3876,0.425696865
3877,0.812992364
3878,0.186103456
3879,0.221067012
3880,0.224802449
3881,0.17010019
3882,0.472405643
3883,0.162465856
3884,0.678921342
3885,0.075415648
3886,0.426491827
3887,0.05916312
3888,0.6209957
3889,0.523500055
3890,0.349497453
3891,0.334519625
3892,0.103874095
3893,0.441066831
3894,0.057756044
3895,0.165772617
3896,0.06456399
3897,0.272152096
3898,0.072578415
3899,0.17976591
3900,0.148074075
3901,0.195741683
3902,0.106690913
3903,0.129262082
3904,0.150145792
3905,0.104543619
3906,0.159284294
3907,0.248347469
3908,0.177317619
3909,0.673029244
3910,0.118553169
3911,0.187782809
3912,0.090825424
3913,0.595951438
3914,0.303887069
3915,0.330212683
3916,0.053909853
3917,0.598999411
3918,0.078123197
3919,0.480255097
3920,0.263780176
3921,0.080672927
3922,0.125676692
3923,0.104750194
3924,0.26611878
3925,0.420219749
3926,0.373963282
3927,0.267055929
3928,0.104477413
3929,0.537277818
3930,0.037994556
3931,0.047720373
3932,0.243561193
3933,0.120449782
3934,0.242724702
3935,0.425962776
3936,0.056877237
3937,0.136386961
3938,0.405945897
3939,0.32894662
3940,0.131866291
3941,0.138634324
3942,0.205649331
3943,0.612674386
3944,0.191184275
3945,0.530773342
3946,0.114026487
3947,0.350728109
3948,0.152360671
3949,0.182327345
3950,0.274684146
3951,0.114953146
3952,0.514556661
3953,0.225820549
3954,0.326248229
3955,0.064822234
3956,0.191522345
3957,0.193812594
3958,0.212349534
3959,0.253236383
3960,0.040642254
3961,0.327623427
3962,0.57149154
3963,0.345830411
3964,0.041534349
3965,0.125749007
3966,0.184606768
3967,0.340137154
3968,0.387351156
3969,0.127341509
3970,0.429177597
3971,0.042062473
3972,0.073467866
3973,0.261173755
3974,0.067327943
3975,0.369141281
3976,0.140498728
3977,0.362481922
3978,0.33770737
3979,0.13055753
3980,0.333499923
3981,0.128019579
3982,0.202215888
3983,0.396353051
3984,0.417496026
3985,0.596158236
3986,0.104843736
3987,0.068996333
3988,0.489133537
3989,0.538327381
3990,0.392666638
3991,0.124499798
3992,0.066384088
3993,0.085134353
3994,0.17517338
3995,0.722497225
3996,0.389423132
3997,0.480181694
3998,0.321576357
3999,0.162321798
4000,0.548217177
4001,0.160036758
4002,0.055660166
4003,0.442085147
4004,0.113819473
4005,0.119239748
4006,0.068000846
4007,0.522431761
4008,0.209589057
4009,0.38826789
4010,0.094890118
4011,0.293301195
4012,0.070709828
4013,0.108007878
4014,0.033556402
4015,0.221894778
4016,0.076149184
4017,0.142843902
4018,0.333598375
4019,0.519817114
4020,0.367356077
4021,0.053023301
4022,0.150984027
4023,0.168902747
4024,0.099654011
4025,0.146261171
4026,0.071179316
4027,0.260159582
4028,0.232857928
4029,0.108695809
4030,0.390339494
4031,0.187178381
4032,0.115472987
4033,0.168855362
4034,0.192209475
4035,0.259801142
4036,0.211191736
4037,0.132288389
4038,0.409082338
4039,0.44035168
4040,0.31619972
4041,0.053455532
4042,0.527349412
4043,0.068927709
4044,0.107966214
4045,0.557012558
4046,0.357520461
4047,0.164460085
4048,0.167677343
4049,0.424648985
4050,0.190106295
4051,0.17428051
4052,0.738076121
4053,0.554734558
4054,0.123644404
4055,0.161662363
4056,0.128514134
4057,0.643749476
4058,0.136590987
4059,0.113773793
4060,0.610822216
4061,0.064163059
4062,0.509114474
4063,0.27376923
4064,0.0495511
4065,0.130154997
4066,0.198419497
4067,0.373682007
4068,0.253168091
4069,0.472140774
4070,0.327260554
4071,0.381501854
4072,0.095553845
4073,0.640315145
4074,0.140312739
4075,0.18729341
4076,0.157413341
4077,0.310448587
4078,0.159626596
4079,0.352927431
4080,0.119486705
4081,0.13825287
4082,0.60787487
4083,0.22168161
4084,0.046468321
4085,0.144208424
4086,0.643988758
4087,0.709784091
4088,0.103468694
4089,0.380586371
4090,0.373955414
4091,0.191689998
4092,0.156961583
4093,0.43789418
4094,0.187565036
4095,0.17142418
4096,0.167946056
4097,0.237497285
4098,0.463816166
4099,0.161013625
4100,0.470384032
4101,0.223110073
4102,0.47680828
4103,0.594472677
4104,0.105980851
4105,0.330763296
4106,0.315548122
4107,0.162141584
4108,0.155392088
4109,0.073133375
4110,0.079614908
4111,0.370935023
4112,0.445164517
4113,0.554019421
4114,0.204267085
4115,0.176931471
4116,0.110995471
4117,0.278501816
4118,0.111412615
4119,0.344522566
4120,0.066808652
4121,0.138295159
4122,0.408894211
4123,0.225629919
4124,0.566307813
4125,0.133242443
4126,0.260907978
4127,0.320172861
4128,0.45622237
4129,0.195200496
4130,0.146757514
4131,0.122509316
4132,0.082718618
4133,0.056892876
4134,0.152150847
4135,0.40389815
4136,0.108934723
4137,0.413846299
4138,0.438736036
4139,0.153982185
4140,0.081833676
4141,0.205883138
4142,0.265167281
4143,0.498318061
4144,0.524738163
4145,0.320564046
4146,0.044841394
4147,0.071749546
4148,0.119714886
4149,0.233710617
4150,0.268626615
4151,0.274084136
4152,0.066839919
4153,0.12841364
4154,0.055809215
4155,0.312733516
4156,0.474475026
4157,0.141838387
4158,0.18823883
4159,0.177958913
4160,0.229876004
4161,0.774883032
4162,0.120079607
4163,0.201870471
4164,0.09282706
4165,0.688691258
4166,0.089683048
4167,0.390333786
4168,0.705394506
4169,0.450656295
4170,0.039714221
4171,0.089710712
4172,0.161678761
4173,0.122397281
4174,0.123409055
4175,0.458521858
4176,0.229806759
4177,0.113376036
4178,0.21348618
4179,0.288973034
4180,0.200282954
4181,0.059319153
4182,0.761285961
4183,0.153659105
4184,0.156214103
4185,0.518788993
4186,0.195248842
4187,0.582185805
4188,0.266150966
4189,0.565675229
4190,0.587766856
4191,0.464209974
4192,0.323799133
4193,0.13705568
4194,0.548769251
4195,0.196118094
4196,0.237562925
4197,0.100729421
4198,0.556707606
4199,0.374710992
4200,0.114878766
4201,0.425159395
4202,0.15262536
4203,0.133552455
4204,0.346284509
4205,0.348079905
4206,0.586513385
4207,0.048444048
4208,0.119249396
4209,0.209608726
4210,0.322490282
4211,0.351037994
4212,0.222387053
4213,0.081960142
4214,0.329805985
4215,0.442328155
4216,0.163223416
4217,0.350511812
4218,0.284015179
4219,0.134775951
4220,0.036754966
4221,0.101343274
4222,0.622742355
4223,0.153397068
4224,0.243303679
4225,0.089441501
4226,0.074940883
4227,0.350187436
4228,0.428164914
4229,0.463223115
4230,0.117422775
4231,0.13511727
4232,0.068143517
4233,0.348589167
4234,0.177339941
4235,0.125301014
4236,0.683749616
4237,0.566461682
4238,0.84934327
4239,0.13342087
4240,0.601994008
4241,0.280704707
4242,0.184051506
4243,0.12763349
4244,0.473744869
4245,0.169808969
4246,0.06010554
4247,0.130950175
4248,0.276567161
4249,0.398448542
4250,0.112120621
4251,0.404855281
4252,0.541080356
4253,0.293050721
4254,0.055922046
4255,0.276124805
4256,0.350138143
4257,0.143807836
4258,0.263471678
4259,0.064941928
4260,0.087624088
4261,0.481999502
4262,0.236032091
4263,0.379617631
4264,0.435290024
4265,0.32388331
4266,0.324877352
4267,0.028038148
4268,0.187966682
4269,0.093287148
4270,0.126723424
4271,0.113553658
4272,0.171488166
4273,0.15199133
4274,0.197573014
4275,0.197271966
4276,0.287404425
4277,0.076052025
4278,0.065706998
4279,0.136604235
4280,0.188257731
4281,0.076708853
4282,0.051483944
4283,0.194209039
4284,0.105677791
4285,0.105310284
4286,0.173816562
4287,0.073441062
4288,0.406230182
4289,0.078659009
4290,0.081122019
4291,0.543396205
4292,0.172391713
4293,0.055269822
4294,0.138276808
4295,0.215280563
4296,0.260154858
4297,0.131853245
4298,0.118389837
4299,0.09589031
4300,0.254028037
4301,0.423377693
4302,0.059906267
4303,0.327227235
4304,0.101819835
4305,0.390885696
4306,0.106054082
4307,0.204683401
4308,0.346459687
4309,0.251452997
4310,0.339022875
4311,0.140023828
4312,0.312471047
4313,0.150465794
4314,0.438744709
4315,0.294105038
4316,0.3604687
4317,0.152278088
4318,0.122851551
4319,0.196337119
4320,0.057337199
4321,0.687519461
4322,0.043892614
4323,0.299817353
4324,0.400143415
4325,0.18251092
4326,0.199433602
4327,0.248959862
4328,0.146434695
4329,0.14582669
4330,0.1697689
4331,0.049696913
4332,0.282853007
4333,0.076646693
4334,0.097257748
4335,0.155372068
4336,0.267965332
4337,0.421949029
4338,0.122872286
4339,0.046762638
4340,0.073877953
4341,0.269340202
4342,0.213790692
4343,0.272701025
4344,0.133471452
4345,0.099400357
4346,0.049493633
4347,0.18539846
4348,0.135061115
4349,0.1184818
4350,0.154614329
4351,0.179204665
4352,0.433713123
4353,0.231443696
4354,0.558744997
4355,0.398838013
4356,0.124954164
4357,0.512584582
4358,0.17752529
4359,0.563863457
4360,0.340794504
4361,0.108580433
4362,0.110788428
4363,0.227514021
4364,0.143753909
4365,0.154160164
4366,0.159535811
4367,0.203713886
4368,0.245490738
4369,0.081923932
4370,0.084395469
4371,0.416542962
4372,0.233156592
4373,0.172967598
4374,0.102382679
4375,0.138872519
4376,0.162759445
4377,0.111167341
4378,0.03299474
4379,0.157556065
4380,0.415498853
4381,0.828288943
4382,0.293982312
4383,0.268643692
4384,0.103706792
4385,0.232851088
4386,0.154076345
4387,0.661887348
4388,0.615635097
4389,0.318987474
4390,0.301760122
4391,0.18012438
4392,0.256168649
4393,0.260706596
4394,0.188103192
4395,0.125535689
4396,0.212341495
4397,0.110094473
4398,0.652156561
4399,0.015070518
4400,0.725317985
4401,0.390049368
4402,0.120818816
4403,0.367248729
4404,0.484014436
