id,target
3833,0.042982444
3834,0.669393718
3835,0.692656219
3836,0.363551438
3837,0.464616239
3838,0.094854601
3839,0.261094868
3840,0.152343139
3841,0.071921535
3842,0.18927142
3843,0.020955697
3844,0.34095037
3845,0.024705514
3846,0.011738509
3847,0.223182008
3848,0.117987514
3849,0.047255591
3850,0.097263165
3851,0.146411151
3852,0.054555446
3853,0.60657239
3854,0.130024448
3855,0.181639344
3856,0.450511873
3857,0.669301987
3858,0.262039751
3859,0.124771282
3860,0.008735597
3861,0.071445331
3862,0.040559962
3863,0.420099974
3864,0
3865,0.137957156
3866,0.10338597
3867,0.485360861
3868,0.087819487
3869,0.084917978
3870,0.029492319
3871,0.313581437
3872,0.574653983
3873,0.102349252
3874,0.355692148
3875,0.492391914
3876,0.469478786
3877,0.984520137
3878,0.148260951
3879,0.124725498
3880,0.194106743
3881,0.159324661
3882,0.393564671
3883,0.096465983
3884,0.455683798
3885,0.00638397
3886,0.519756317
3887,0.023959816
3888,0.586535454
3889,0.678144991
3890,0.198148415
3891,0.286212683
3892,0.086675391
3893,0.3917889
3894,0.029205792
3895,0.162769228
3896,0
3897,0.237132847
3898,0.045062423
3899,0.157908216
3900,0.052670732
3901,0.280306429
3902,0.092190877
3903,0.133252457
3904,0.128215745
3905,0.082959399
3906,0.146638632
3907,0.213490039
3908,0.098561578
3909,0.635289908
3910,0.085669443
3911,0.175459862
3912,0.056961797
3913,0.663157284
3914,0.268415213
3915,0.461731374
3916,0.016959213
3917,0.54119432
3918,0.066994883
3919,0.60921526
3920,0.244813308
3921,0.037478373
3922,0.050264686
3923,0.064101026
3924,0.233104572
3925,0.389070958
3926,0.311173439
3927,0.199449614
3928,0.080114409
3929,0.568739593
3930,0
3931,0.016476303
3932,0.156000927
3933,0.057070918
3934,0.278393447
3935,0.468672395
3936,0.050075613
3937,0.098971121
3938,0.409369946
3939,0.227298886
3940,0.071991861
3941,0.137467206
3942,0.278512895
3943,0.587822497
3944,0.118850201
3945,0.683325112
3946,0.078324199
3947,0.354147732
3948,0.133727804
3949,0.106897965
3950,0.215398386
3951,0.076199815
3952,0.540586114
3953,0.254572123
3954,0.399851203
3955,0.036522277
3956,0.192080542
3957,0.187607542
3958,0.167665646
3959,0.178552032
3960,0
3961,0.310425848
3962,0.632409632
3963,0.383110851
3964,0.025663108
3965,0.123488277
3966,0.10757865
3967,0.231444523
3968,0.219550803
3969,0.108797774
3970,0.396358073
3971,0
3972,0.078102723
3973,0.280937493
3974,0.009783894
3975,0.341114253
3976,0.107339613
3977,0.254606307
3978,0.24614206
3979,0.11816147
3980,0.24617973
3981,0
3982,0.175994709
3983,0.426261842
3984,0.375548512
3985,0.53473562
3986,0.085483953
3987,0
3988,0.472298384
3989,0.656534731
3990,0.435936809
3991,0.082631469
3992,0.059304245
3993,0
3994,0.179198042
3995,1
3996,0.339744628
3997,0.426874757
3998,0.366962969
3999,0.091123402
4000,0.548453987
4001,0.171458453
4002,0.076690435
4003,0.353601813
4004,0.003932044
4005,0.095114358
4006,0.057726808
4007,0.495288551
4008,0.156640932
4009,0.336017788
4010,0.051153496
4011,0.348582447
4012,0.087057114
4013,0.132072598
4014,0
4015,0.216099426
4016,0.061381079
4017,0.141578108
4018,0.301395506
4019,0.509200811
4020,0.34830296
4021,0.038490325
4022,0.000960037
4023,0.102759153
4024,0.066223145
4025,0.084704064
4026,0.140821219
4027,0.303043544
4028,0.256082654
4029,0.07312528
4030,0.37241292
4031,0.13698861
4032,0.108060882
4033,0.133569866
4034,0.112390779
4035,0.235757008
4036,0.156375364
4037,0.118489713
4038,0.421032906
4039,0.506619155
4040,0.188231304
4041,0.038497448
4042,0.427652299
4043,0.018497236
4044,0.037419073
4045,0.645267904
4046,0.269555956
4047,0.064376772
4048,0.077077895
4049,0.406186998
4050,0.199417353
4051,0.132632509
4052,0.720500529
4053,0.524947763
4054,0.099029839
4055,0.035943881
4056,0.082019463
4057,0.570067644
4058,0.096661441
4059,0
4060,0.544276476
4061,0
4062,0.442878425
4063,0.24189046
4064,0.028796412
4065,0.034883067
4066,0.150569946
4067,0.253923774
4068,0.25945136
4069,0.482318521
4070,0.187531665
4071,0.331201464
4072,0.075378791
4073,0.785969436
4074,0.047277175
4075,0.154803395
4076,0.140026629
4077,0.454901576
4078,0.137957156
4079,0.335150302
4080,0.144576177
4081,0.120108627
4082,0.608646572
4083,0.257405967
4084,0.008071452
4085,0.116388738
4086,0.744817913
4087,0.706454575
4088,0.115460329
4089,0.390455693
4090,0.401390761
4091,0.219439298
4092,0.21132037
4093,0.323984802
4094,0.16910103
4095,0.124366708
4096,0.119485617
4097,0.217035025
4098,0.397215724
4099,0.139785841
4100,0.489871144
4101,0.138029128
4102,0.459618211
4103,0.657831371
4104,0.032402352
4105,0.428915381
4106,0.212090224
4107,0.141131699
4108,0.202066213
4109,0.032384321
4110,0.040489525
4111,0.3028256
4112,0.370604932
4113,0.451065928
4114,0.220486984
4115,0.104209974
4116,0.062725678
4117,0.155214071
4118,0.11937353
4119,0.423992634
4120,0.06861306
4121,0
4122,0.296172828
4123,0.176632181
4124,0.536614776
4125,0.1244414
4126,0.193314463
4127,0.290707588
4128,0.579799295
4129,0.153409019
4130,0.086700246
4131,0.136304721
4132,0.050096139
4133,0.03245572
4134,0.128753811
4135,0.30857414
4136,0.076423198
4137,0.418123186
4138,0.339627028
4139,0.156466648
4140,0.031221993
4141,0.19677417
4142,0.267737806
4143,0.565523624
4144,0.504038334
4145,0.282038152
4146,0
4147,0
4148,0.04589954
4149,0.326071441
4150,0.271350384
4151,0.215915024
4152,0.076936483
4153,0.170640916
4154,0.035615891
4155,0.260565549
4156,0.385897398
4157,0.057015434
4158,0.141474873
4159,0.107293151
4160,0.218863428
4161,0.639516413
4162,0.040145502
4163,0.099429578
4164,0.027871937
4165,0.719933927
4166,0.047886699
4167,0.357526302
4168,0.86240387
4169,0.531171441
4170,0.020554125
4171,0.081462964
4172,0.11912626
4173,0.176503152
4174,0.102753013
4175,0.321657956
4176,0.239622325
4177,0.111382961
4178,0.185573414
4179,0.230808973
4180,0.141457647
4181,0.00579828
4182,0.865568876
4183,0.163499132
4184,0.059379339
4185,0.456410289
4186,0.205913156
4187,0.46929732
4188,0.295440346
4189,0.457598895
4190,0.462993443
4191,0.368427426
4192,0.246756479
4193,0.017215923
4194,0.638331115
4195,0.152682558
4196,0.257775873
4197,0.021736585
4198,0.59850049
4199,0.552509069
4200,0.068995386
4201,0.407052308
4202,0.109220557
4203,0.117605753
4204,0.322779477
4205,0.250366032
4206,0.490773886
4207,0.018663004
4208,0.074056894
4209,0.146603286
4210,0.224513441
4211,0.348751366
4212,0.18848595
4213,0.05105646
4214,0.19077608
4215,0.281561136
4216,0
4217,0.253305107
4218,0.205300078
4219,0.07171306
4220,0
4221,0.064062133
4222,0.66512841
4223,0.124851666
4224,0.189809427
4225,0.063433304
4226,0.054505996
4227,0.157759979
4228,0.338068575
4229,0.437643588
4230,0.066744641
4231,0.036692075
4232,0.048743352
4233,0.399567068
4234,0.084227398
4235,0.075996622
4236,0.626737058
4237,0.632390738
4238,0.812242627
4239,0.12361797
4240,0.53959024
4241,0.30031842
4242,0.164746091
4243,0.086064249
4244,0.380996853
4245,0.179574102
4246,0.02846124
4247,0.109101288
4248,0.203014791
4249,0.471494794
4250,0.125142157
4251,0.388436914
4252,0.609663129
4253,0.222555906
4254,0.008157477
4255,0.446230531
4256,0.384749442
4257,0.140513003
4258,0.174796924
4259,0.084888242
4260,0.03839729
4261,0.427388668
4262,0.250639975
4263,0.395989001
4264,0.375802308
4265,0.645282865
4266,0.258737385
4267,0.028442569
4268,0.173528135
4269,0.079248197
4270,0.074215099
4271,0.055664718
4272,0.211657375
4273,0.109234996
4274,0.133787066
4275,0.160102084
4276,0.214761853
4277,0.023234919
4278,0.02779448
4279,0.125451982
4280,0.208540887
4281,0
4282,0.043057494
4283,0.122707568
4284,0.104039162
4285,0.090879232
4286,0.097070649
4287,0.056467675
4288,0.372411162
4289,0.074176356
4290,0.087906554
4291,0.658155501
4292,0.117352292
4293,0.0855892
4294,0.128840953
4295,0.170274228
4296,0.253157347
4297,0.050870664
4298,0.091653884
4299,0.032799892
4300,0.173828363
4301,0.501233459
4302,0.018314816
4303,0.298651874
4304,0.118634507
4305,0.32529667
4306,0.097711399
4307,0.226739734
4308,0.310529769
4309,0.227980107
4310,0.268088996
4311,0.09406767
4312,0.318416596
4313,0.039406568
4314,0.429502547
4315,0.276438713
4316,0.394864678
4317,0.115105994
4318,0.127831698
4319,0.207201615
4320,0.032726005
4321,0.58420074
4322,0.018991351
4323,0.245187089
4324,0.322417349
4325,0.145918757
4326,0.15172565
4327,0.154366344
4328,0.118328966
4329,0.119967431
4330,0.154081643
4331,0.021348111
4332,0.208446622
4333,0.038463429
4334,0.047146492
4335,0.166837528
4336,0.213460296
4337,0.468792111
4338,0.16305618
4339,0
4340,0.045783959
4341,0.208496079
4342,0.162546247
4343,0.347030729
4344,0.16028218
4345,0.059451513
4346,0.011590987
4347,0.128769204
4348,0.086661398
4349,0.064489827
4350,0.16286163
4351,0.163056418
4352,0.531885982
4353,0.189761743
4354,0.458733499
4355,0.344670594
4356,0.103264183
4357,0.573821843
4358,0.135879621
4359,0.690559208
4360,0.219024628
4361,0.092972696
4362,0.156808615
4363,0.13790375
4364,0.105023056
4365,0.052048788
4366,0.110833451
4367,0.086595736
4368,0.171099335
4369,0.062807702
4370,0.055243492
4371,0.356113374
4372,0.271395147
4373,0.104677558
4374,0.039486587
4375,0.083468236
4376,0.137957156
4377,0.112191998
4378,0.016283512
4379,0.083875902
4380,0.398248494
4381,1
4382,0.219560042
4383,0.242071331
4384,0.033774667
4385,0.274555087
4386,0.1273029
4387,0.59226054
4388,0.550659537
4389,0.308457017
4390,0.265055776
4391,0.218462735
4392,0.202197731
4393,0.124960281
4394,0.119158208
4395,0.100737147
4396,0.146290541
4397,0.122895978
4398,0.858281612
4399,0
4400,0.731290579
4401,0.343097687
4402,0.069973499
4403,0.292771339
4404,0.521603882
4405,0.3359873
4406,0.096735612
4407,0.187744349
4408,0.723895013
4409,0.037286878
4410,0.244269729
4411,0.444179773
4412,0.423064202
4413,0.654612184
4414,0.421266347
4415,0.377964705
4416,0.104823746
4417,0.014426738
4418,0.497191787
4419,0.146111637
4420,0.501166761
4421,0.063787654
4422,0.306901366
4423,0
4424,0.182111353
4425,0.699600101
4426,0.688294292
4427,0.091513455
4428,0.278887391
4429,0.071292393
4430,0.067523465
4431,0.155621871
4432,0.155909225
4433,0.321130067
4434,0.239643395
4435,0.234198242
4436,0.167801768
4437,0.034456223
4438,0.685068429
4439,0.497245014
4440,0.111618169
4441,0.105133385
4442,0.446705788
4443,0.053471543
4444,0.47197175
4445,0.307830811
4446,0.224467516
4447,0.091126584
4448,0.01575318
4449,0.149222195
4450,0.614001751
4451,0.337563098
4452,0.479616791
4453,0.029289171
4454,0.036687799
4455,0.549239278
4456,0.129781976
4457,0.217766509
4458,0.220945567
4459,0.01670213
4460,0.074522376
4461,0.394410729
4462,0.355759203
4463,0.420801997
4464,0.15315029
4465,0.068450473
4466,0.107918359
4467,0.109152734
4468,0.103972465
4469,0.220584065
4470,0.759441197
4471,0.115085878
4472,0.122366734
4473,0.633203626
4474,0.37684238
4475,0.544626534
4476,0.158964604
4477,0.448202908
4478,0.053693846
4479,0.250236154
4480,0.696166813
4481,0.036210649
4482,0.1282738
4483,0.6100142
4484,0.180453941
4485,0.693053186
4486,0.089534953
4487,0.056652457
4488,0.291911036
4489,0.181759968
4490,0.472137094
4491,0.269341111
4492,0.487867832
4493,0.129288927
4494,0.069856525
4495,0.339046776
4496,0.040853918
4497,0.228199601
4498,0.208060846
4499,0.392673522
4500,0.435525537
4501,0.212887168
4502,0.431381851
4503,0.212511569
4504,0.116012462
4505,0.188909411
4506,0.054887466
4507,0.304208696
4508,0.078324266
4509,0.06986092
4510,0.00107491
4511,0.862171829
4512,0.536916971
4513,0.049884021
4514,0.062278882
4515,0.191808775
4516,0.48040989
4517,0.206199423
4518,0.115931384
4519,0.481617242
4520,0.282135665
4521,0.031227216
4522,0.09289258
4523,0.137957156
4524,0.34278363
4525,0.468217135
4526,0.242273331
4527,0.099588454
4528,0.308920562
4529,0.445189834
4530,0.015818223
4531,0.155105948
4532,0.261593193
4533,0.02203431
4534,0.2982319
4535,0.049899846
4536,0.152980745
4537,0.253080934
4538,0.061430819
4539,0.088203728
4540,0.021112844
4541,0.27582413
4542,0.078585774
4543,0.161690116
4544,0.372826755
4545,0.341516733
4546,0.015256837
4547,0.235771462
4548,0.042163014
4549,0.440633506
4550,0.231609404
4551,0.224822119
4552,0.080067024
4553,0.48147738
4554,0.265720904
4555,0.283537149
4556,0.027024508
4557,0.086932868
4558,0.254217923
4559,0.445313662
4560,0.137957156
4561,0.091306344
4562,0.130379409
4563,0.142867208
4564,0.311528564
4565,0.152850762
4566,0.542747736
4567,0.140786231
4568,0.137754917
4569,0.093849361
4570,0.026505008
4571,0.23138471
4572,0.116464168
4573,0.016490169
4574,0.150075957
4575,0.216459572
4576,0.179439202
4577,0.08153531
4578,0.137957156
4579,0.433053374
4580,0.336173505
4581,0.073795229
4582,0.048691243
4583,0.353303731
4584,0.019676536
4585,0.046229035
4586,0.327830702
4587,0.083815202
4588,0.06870506
4589,0.208547384
4590,0.06240052
4591,0.050995015
4592,0.250908017
4593,0.153465271
4594,0.080318958
4595,0.22108607
4596,0.108480826
4597,0.243019924
4598,0.36862272
4599,0.677864909
4600,0.13578862
4601,0
4602,0.019554593
4603,0.008390218
4604,0.202937901
4605,0.028674565
4606,0
4607,0.181693375
4608,0.398344874
4609,0.056478828
4610,0.282315433
4611,0.423742712
4612,0.372785568
4613,0.068012551
4614,0.10351485
4615,0.057410017
4616,0.180022895
4617,0.400128394
4618,0.114382111
4619,0.131786794
4620,0.414428353
4621,0.060626611
4622,0.077576354
4623,0.108675405
4624,0.081383199
4625,0.058444224
4626,0.128290981
4627,0.101081565
4628,0.309817195
4629,0.114201002
4630,0.560827613
4631,0.150335252
4632,0.08178582
4633,0.105378747
4634,0.174855053
4635,0.370388866
4636,0.064647719
4637,0.342995286
4638,0.229528323
4639,0.505465627
4640,0.25145793
4641,0.310900599
4642,0.329698384
4643,0.376964599
4644,0.103781313
4645,0.024441294
4646,0.419641644
4647,0.215365052
4648,0.246158302
4649,0.168192059
4650,0.162145644
4651,0.392939866
4652,0.532747269
4653,0.02353739
4654,0.056225963
4655,0.001336247
4656,0.39408949
4657,0.227065787
4658,0.387684345
4659,0.894256949
4660,0.112210438
4661,0.103172883
4662,0.642867029
4663,0.330037773
4664,0.044352792
4665,0.104408734
4666,0.219494671
4667,0.811271608
4668,0.148275137
4669,0.148608401
4670,0.231818169
4671,0.119016387
4672,0.323215067
4673,0.010795653
4674,0.310255408
4675,0.076691642
4676,0.390580744
4677,0.153485477
4678,0.030449942
4679,0.376381874
4680,0.214386374
4681,0.223972425
4682,0.197947785
4683,0.109594211
4684,0.194931239
4685,0.640677273
4686,0.198801756
4687,0.145941362
4688,0.205097318
4689,0.292045057
4690,0.148226172
4691,0.152685329
4692,0.152127326
4693,0.063860387
4694,0.002630726
4695,0.249228418
4696,0.175943151
4697,0.091100864
4698,0.092706442
4699,0.235730633
4700,0.195901439
4701,0.017720491
4702,0.178452492
4703,0.077627525
4704,0.271069765
4705,0.072308615
4706,0.232586548
4707,0.276132643
4708,0.003635317
4709,0.05811327
4710,0.211126044
4711,0.696707606
4712,0.730815947
4713,0.064118207
4714,0.024420492
4715,0.525566697
4716,0.117408246
4717,0.175323039
4718,0.277511507
4719,0.106949337
4720,0.224458933
4721,0.066043466
4722,0.205564559
4723,0.020833515
4724,0.237231404
4725,0.263128221
4726,0.115225367
4727,0.258299142
4728,0.378036708
4729,0.285782695
4730,0.128723621
4731,0.138445959
4732,0.585868955
4733,0.069730341
4734,0.065217115
4735,0.870027483
4736,0.271652103
4737,0.098499365
4738,0.049393296
4739,0.028482862
4740,0.156006634
4741,0.289575517
4742,0.182688296
4743,0.800856531
4744,0.267212927
4745,0.32024011
4746,0.906069338
4747,0.110770777
4748,0.651127398
4749,0.014626175
4750,0.123129249
4751,0.187154159
4752,0.345998794
4753,0.099820554
4754,0.124235451
4755,0.395483643
4756,0.155629069
4757,0.578615606
4758,0.332681119
4759,0.238245249
4760,0.168518618
4761,0.34891966
4762,0.538099051
4763,0.07498914
4764,0.06277018
4765,0.231178537
4766,0.098517887
4767,0
4768,0.210615933
4769,0.072405949
4770,0.092282318
4771,0.075788438
4772,0.13111034
4773,0.569948971
4774,0.1376836
4775,0.521222293
4776,0.085863873
4777,0.269046873
4778,0.557247639
4779,0.435574293
4780,0.233709097
4781,0.194762334
4782,0.06495557
4783,0.34139055
4784,0.385497391
4785,0.588006258
4786,0.101560742
4787,0.398169875
4788,0.047046006
4789,0
4790,0.19174318
4791,0.383976311
4792,0.482712388
4793,0.172704294
4794,0.084155664
4795,0.340892762
4796,0.109297931
4797,0.106772065
4798,0.470422208
4799,0.213439614
4800,0.626011014
4801,0.461989284
4802,0.08195477
4803,0.071404293
4804,0.316694707
4805,0.935850561
4806,0.204800844
4807,0.03498929
4808,0.124447539
4809,0.562026501
4810,0.463932842
4811,0
4812,0.359230727
4813,0.516502857
4814,0.044762902
4815,0.052642971
4816,0.261333823
4817,0.252319485
4818,0.220076978
4819,0.020236976
4820,0.212723196
4821,0.166839451
4822,0.39165771
4823,0
4824,0.067348033
4825,0.25431937
4826,0.621023536
4827,0.275630683
4828,0.171066344
4829,0.165756211
4830,0.143950149
4831,0.074850127
4832,0.442002863
4833,0
4834,0.344487131
4835,0.145314604
4836,0.578661382
4837,0
4838,0.022967525
4839,0.08965154
4840,0.414740026
4841,0.489508092
4842,0.06946262
4843,0.107139535
4844,0.048483074
4845,0.022939459
4846,0.256996185
4847,0.095146053
4848,0.542713046
4849,0.244998395
4850,0.121632054
4851,0.101974338
4852,0.131591827
4853,0.056084879
4854,0.128035933
4855,0.261432082
4856,0.113771439
4857,0.224087253
4858,0
4859,0.974511564
4860,0.308665007
4861,0.170121223
4862,0.170311242
4863,0.210560292
4864,0
4865,0.866987467
4866,0.082435772
4867,0.230727628
4868,0.304878056
4869,0.634320736
4870,0.31228894
4871,0.050530449
4872,0.115458064
4873,0.092808634
4874,0.49027732
4875,0.479047179
4876,0.089063339
4877,0.140489951
4878,0.491366446
4879,0.016370386
4880,0.127725691
4881,0.082914233
4882,0.215966344
4883,0.586978972
4884,0.11787571
4885,0.399974018
4886,0.109992057
4887,0.410162449
4888,0.113997042
4889,0.120258287
4890,0.328796476
4891,0.227944732
4892,0.047332011
4893,0.076391399
4894,0.134046853
4895,0.045802251
4896,0.208592743
4897,0.142409727
4898,0.11774224
4899,0.354112029
4900,0.086998306
4901,0.189162254
4902,0.179083034
4903,0.278770208
4904,0.130033821
4905,0.404520154
4906,0.74973011
4907,0.259955823
4908,0.095233202
4909,0.112910174
4910,0.47122103
4911,0.508961141
4912,0.072674908
4913,0.268960804
4914,0.142646
4915,0.270527244
4916,0.037284464
4917,0.548670828
4918,0.536819637
4919,0.126255021
4920,0.292963684
4921,0.060352549
4922,0.268625498
4923,0.077807859
4924,0.102424339
4925,0.767423987
4926,0.116881408
4927,0.357216895
4928,0.04528632
4929,0.030118361
4930,0.195853785
4931,0.155418098
4932,0.023642145
4933,0.202209294
4934,0.126253068
4935,0.078838363
4936,0.526057303
4937,0.230726868
4938,0.135656551
4939,0.428392768
4940,0.038045377
4941,0.077833548
4942,0.133434221
4943,0.284678161
4944,0.001797333
4945,0.145812184
4946,0.330760419
4947,0.273343921
4948,0.241776839
4949,0.20359841
4950,0.137957156
4951,0.657838702
4952,0.240581051
4953,0.200458691
4954,0.160128951
4955,0.159294635
4956,0.259770066
4957,0.422635526
4958,0.618069649
4959,0.215382144
4960,0.273955047
4961,0.291220427
4962,0.1670077
4963,0.377887011
4964,0.362657905
4965,0.023400299
4966,0.166512713
4967,0.143994376
4968,0.081096157
4969,0.076295883
4970,0.076331489
4971,0.091169082
4972,0.286243081
4973,0.061593831
4974,0.35538885
4975,0.091918431
4976,0.274152935
4977,0.362917364
4978,0.125428379
4979,0.027676694
4980,0.504483581
4981,0.168146923
4982,0.13055855
4983,0.104431987
4984,0.039764814
4985,0.25616765
4986,1
4987,0.177891955
4988,0.029409468
4989,0.278407663
4990,0.656596243
4991,0.371154726
4992,0.035941549
4993,1
4994,0.085612327
4995,0.137957156
4996,0.224509716
4997,0.078058377
4998,0.108076043
4999,0.521504879
5000,0.113751575
5001,0.017149322
5002,0.181411773
5003,0.044882774
5004,0
5005,0.431592077
5006,0.257482141
5007,0.048546046
5008,0.4408153
5009,0.286394537
5010,0.018617787
5011,0.137325168
5012,0.113325663
5013,0.244759634
5014,0.588751078
5015,0.084948339
5016,0.043819323
5017,0.183789358
5018,0.558233976
5019,0.093282908
5020,0.011628613
5021,0.140179962
5022,0.148357511
5023,0.377443343
5024,0.162675902
5025,0.090361811
5026,0.160467938
5027,0.133438483
5028,0
5029,0.181659997
5030,0.140363082
5031,0.117273748
5032,0.555095434
5033,0.242913544
5034,0.162174389
5035,0.863865137
5036,0.48336643
5037,0.260540068
5038,0.114294507
5039,0.087902285
5040,0.641625464
5041,0.157548413
5042,0.232039437
5043,0.174628571
5044,0.06687133
5045,0.271797299
5046,0.06959004
5047,0.429141045
5048,0.524990022
5049,0.018110521
5050,0.277228475
5051,0.149117544
5052,0.209676355
5053,0.046833299
5054,0.06485457
5055,0.049662903
5056,0.048858002
5057,0.12032979
5058,0.343058169
5059,0.384314895
5060,0.135946155
5061,0.158598572
5062,0.507994533
5063,0.041795686
5064,0.329050928
5065,0.115108088
5066,0.224669129
5067,0.479352772
5068,0.109045818
5069,0.759937286
5070,0.263908804
5071,0.574387312
5072,0
5073,0.153534338
5074,0.639019728
5075,0.122417674
5076,0.321341395
5077,0.62193954
5078,0.102147162
5079,0.367798686
5080,0.419728279
5081,0.245725691
5082,0.28406316
5083,0.041332215
5084,0.121950805
5085,0.186610043
5086,0.424184173
5087,0.108021908
5088,0.408893257
5089,0.019021496
5090,0.205155656
5091,0.030644998
5092,0
5093,0.000423878
5094,0.081206814
5095,0.158879682
5096,0.341163129
5097,0.625270248
5098,0.05284594
5099,0.337779254
5100,0.256117165
5101,0.071737185
5102,0.180298135
5103,0.075295419
5104,0.028529629
5105,0.556830466
5106,0.076940045
5107,0.161939979
5108,0.543056607
5109,0.065114468
5110,0.426577628
5111,0.189445913
5112,0.09729813
5113,0.198284179
5114,0.106776536
5115,0.084793687
5116,0.077081546
5117,0.088872016
5118,0.393289447
5119,0.203866571
5120,0.205108374
5121,0.193583727
5122,0
5123,0.787197232
5124,0.070537388
5125,0.082488746
5126,0.085610762
5127,0.047950268
5128,0.061368831
5129,0.133815616
5130,0.104329638
5131,0.109278292
5132,0.048529953
5133,0.030601524
5134,0.464563996
5135,0.528786898
5136,0.121065915
5137,0.345854044
5138,0.161904648
5139,0.194456667
5140,0.289682269
5141,0.102395691
5142,0.090837747
5143,0.069626741
5144,0.238010407
5145,0.332489967
5146,0.167116538
5147,0.049087212
5148,0.253308773
5149,0.058259152
5150,0.043772757
5151,0.065786041
5152,0.048325621
5153,0.070961677
5154,0.235389084
5155,0.307950169
5156,0.116443165
5157,0.011582643
5158,0.560855568
5159,0.28458792
5160,0.104662992
5161,0.257363707
5162,0.524258971
5163,0.078205079
5164,0.545215607
5165,0.677677095
5166,0.473033607
5167,0.192145482
5168,0.062699139
5169,0.158376262
5170,1
5171,0.07049036
5172,0.530843914
5173,0.57541436
5174,0.43537873
5175,0.552760124
5176,0.446043789
5177,0.881344557
5178,0.093586102
5179,0.13076134
5180,0.176580727
5181,0.122384548
5182,0.251403183
5183,0.098100506
5184,0.868432045
5185,0.199085936
5186,0.09028516
5187,0.395951212
5188,0.424823165
5189,0.100007504
5190,0.670240581
5191,0.168972507
5192,0.736599088
5193,0.152006179
5194,0.075826541
5195,0
5196,0.120245338
5197,0.476558268
5198,0.069873542
5199,0.9588691
5200,0.101717144
5201,0.258829445
5202,0.241209939
5203,0.309270024
5204,0.109797396
5205,0.193972141
5206,0.078632534
5207,0.121287555
5208,0.269898236
5209,0.255837798
5210,0.249463752
5211,0.197456881
5212,0.461361378
5213,0.429115415
5214,0.277097046
5215,0.059887871
5216,0.261379868
5217,0.140663952
5218,0.344035626
5219,0.037798837
5220,0.105088726
5221,0.079933785
5222,0.252772033
5223,0.114247195
5224,0.419465542
5225,0.091098085
5226,0.182485372
5227,0.553547859
5228,0.354394645
5229,0.750313461
5230,0.132255524
5231,0.34689492
5232,0.479336441
5233,0.049196124
5234,0.215449482
5235,0.052117705
5236,0.850345731
5237,0.467106879
5238,0.129863977
5239,0.555826068
5240,0.303149641
5241,0.445777655
5242,0.307803959
5243,0.067262642
5244,0.145872578
5245,0.101674765
5246,0.246323615
5247,0.038370408
5248,0.105713897
5249,0.03833802
5250,0.209943593
5251,0.221085906
5252,0.18348971
5253,0.455531716
5254,0.276837975
5255,0.059505634
5256,0.15844734
5257,0.059649043
5258,0.706737578
5259,0.489878088
5260,0.072996423
5261,0.140017808
5262,0.306719542
5263,0.245170623
5264,0
5265,0.14925471
5266,0.350495219
5267,0.137724981
5268,0.080650806
5269,0.136229754
5270,0.115039505
5271,0.038789831
5272,0.067633525
5273,0.119197667
5274,0.069954217
5275,0.127572298
5276,0.88442272
5277,0.729284227
5278,0.242675886
5279,0.542152524
5280,0.128698304
5281,0.113721602
5282,0.240172401
5283,0.17130515
5284,0.614929497
5285,0.090289667
5286,0.134357899
5287,0.640458524
5288,0.132841244
5289,0.254055142
5290,0.047972262
5291,0.106019303
5292,0.073826291
5293,0.415281266
5294,0.106794968
5295,0.298288792
5296,0.115874037
5297,0.310340136
5298,0.142480746
5299,0.036707118
5300,0.42530483
5301,0.287585497
5302,0.268315315
5303,0.384125173
5304,0.424017191
5305,0.236320421
5306,0.760356903
5307,0.465901941
5308,0.13948381
5309,0.271382809
5310,0.306136698
5311,0.228916884
5312,0.053070582
5313,0.030868553
5314,0.201016471
5315,0.537748218
5316,0.008577555
5317,0.184527308
5318,0.293699682
5319,0.071970463
5320,0.722236455
5321,0.41241315
5322,0.090328902
5323,0.478305608
5324,0.670693696
5325,0.166596025
5326,0.124505244
5327,0.244456843
5328,0.057067476
5329,0.583317876
5330,0.535195053
5331,0.447273672
5332,0.071341567
5333,0.495385349
5334,0.079611436
5335,0.085360281
5336,0.272625536
5337,0.191405624
5338,0
5339,0.096260376
5340,0.457418829
5341,0.077520363
5342,0.040081181
5343,0.033522025
5344,0.120468281
5345,0.047033772
5346,0.051656522
5347,0.109385133
5348,0.343876839
5349,0.338898212
5350,0.900507689
5351,0.21707359
5352,0.09131445
5353,0.220841751
5354,0.198052526
5355,0.433647186
5356,0.50221467
5357,0.327902257
5358,0.538752556
5359,0.041664287
5360,0.070417769
5361,0.176919788
5362,0.319431454
5363,0.04563421
5364,0.176756233
5365,0.057336792
5366,0.365902424
5367,0.660839915
5368,0.398968756
5369,0.320946336
5370,0.188026711
5371,0.248350889
5372,0.228557214
5373,0.372449696
5374,0.068625957
5375,0.171895176
5376,0
5377,0.018835969
5378,0.362329245
5379,0.069694132
5380,0.136364535
5381,0.086105794
5382,0.102009282
5383,0.205954179
5384,0.128524393
5385,0.185270831
5386,0
5387,0.093002096
5388,0.290228576
5389,0.225655764
5390,0.110424683
5391,0.013640508
5392,0.511716723
5393,0.027552679
5394,0.077754363
5395,0.173631996
5396,0.1955937
5397,0.363751769
5398,0.055011369
5399,0.298985004
5400,0.090176843
5401,0.142971307
5402,0.121223994
5403,0.258524597
5404,1
5405,0.060311951
5406,0.08383102
5407,0.043564141
