id,target
4684.0000000000,0.2617775043
4685.0000000000,0.7388739707
4686.0000000000,0.3327279580
4687.0000000000,0.3227503907
4688.0000000000,0.4092155147
4689.0000000000,0.4519508773
4690.0000000000,0.3331736640
4691.0000000000,0.3134233913
4692.0000000000,0.2590012373
4693.0000000000,0.1872728223
4694.0000000000,0.1264850300
4695.0000000000,0.5158678233
4696.0000000000,0.3413915353
4697.0000000000,0.2489799057
4698.0000000000,0.2003501937
4699.0000000000,0.2936656983
4700.0000000000,0.3335222240
4701.0000000000,0.1104212857
4702.0000000000,0.2804613643
4703.0000000000,0.1649655497
4704.0000000000,0.4620633263
4705.0000000000,0.1810595913
4706.0000000000,0.4240509947
4707.0000000000,0.4507674520
4708.0000000000,0.0951306333
4709.0000000000,0.1555491773
4710.0000000000,0.3999742010
4711.0000000000,0.7051875070
4712.0000000000,0.8338585433
4713.0000000000,0.2833327700
4714.0000000000,0.1217939313
4715.0000000000,0.5741588517
4716.0000000000,0.2003628817
4717.0000000000,0.3151937900
4718.0000000000,0.3963666843
4719.0000000000,0.2406166690
4720.0000000000,0.3228095823
4721.0000000000,0.1469503670
4722.0000000000,0.2570209613
4723.0000000000,0.0854848203
4724.0000000000,0.3291219957
4725.0000000000,0.4208826313
4726.0000000000,0.2401842087
4727.0000000000,0.3868142423
4728.0000000000,0.4388765843
4729.0000000000,0.3299135297
4730.0000000000,0.2344456047
4731.0000000000,0.2210071867
4732.0000000000,0.6491483987
4733.0000000000,0.1366012653
4734.0000000000,0.2931325407
4735.0000000000,0.8310263520
4736.0000000000,0.3647195163
4737.0000000000,0.2703602833
4738.0000000000,0.1104456837
4739.0000000000,0.1204276103
4740.0000000000,0.1883027230
4741.0000000000,0.4666479150
4742.0000000000,0.3463220987
4743.0000000000,0.7610905250
4744.0000000000,0.3960000810
4745.0000000000,0.4774701110
4746.0000000000,0.8156615593
4747.0000000000,0.1961874893
4748.0000000000,0.7106433157
4749.0000000000,0.1063990903
4750.0000000000,0.2773213817
4751.0000000000,0.2556735390
4752.0000000000,0.4706320580
4753.0000000000,0.2182928703
4754.0000000000,0.2909204097
4755.0000000000,0.3934940957
4756.0000000000,0.3614275703
4757.0000000000,0.6218509077
4758.0000000000,0.4802982333
4759.0000000000,0.2490439540
4760.0000000000,0.3349698230
4761.0000000000,0.5504683420
4762.0000000000,0.6338286840
4763.0000000000,0.1397293370
4764.0000000000,0.1516635913
4765.0000000000,0.3741211080
4766.0000000000,0.2369301043
4767.0000000000,0.1244771663
4768.0000000000,0.3566049123
4769.0000000000,0.1559928053
4770.0000000000,0.1605787930
4771.0000000000,0.1883803963
4772.0000000000,0.1878899963
4773.0000000000,0.6996199803
4774.0000000000,0.2194600913
4775.0000000000,0.6139502217
4776.0000000000,0.2491681393
4777.0000000000,0.3563560633
4778.0000000000,0.5807160677
4779.0000000000,0.5309054920
4780.0000000000,0.3950489403
4781.0000000000,0.3115786597
4782.0000000000,0.1549933900
4783.0000000000,0.4560869467
4784.0000000000,0.5120307817
4785.0000000000,0.6544785977
4786.0000000000,0.2424001980
4787.0000000000,0.4889461207
4788.0000000000,0.1194815267
4789.0000000000,0.1889717690
4790.0000000000,0.4625210260
4791.0000000000,0.4654342520
4792.0000000000,0.5782091443
4793.0000000000,0.2516912050
4794.0000000000,0.1692442700
4795.0000000000,0.5050390297
4796.0000000000,0.2930274083
4797.0000000000,0.2392605340
4798.0000000000,0.4895860937
4799.0000000000,0.4050619363
4800.0000000000,0.7394023770
4801.0000000000,0.6044376133
4802.0000000000,0.2063959497
4803.0000000000,0.1793525443
4804.0000000000,0.4641117153
4805.0000000000,0.9462044760
4806.0000000000,0.4056596690
4807.0000000000,0.1049435950
4808.0000000000,0.2466463593
4809.0000000000,0.7258248973
4810.0000000000,0.5904238783
4811.0000000000,0.1245260047
4812.0000000000,0.5261456540
4813.0000000000,0.6149484247
4814.0000000000,0.1224585330
4815.0000000000,0.1692896420
4816.0000000000,0.3776737427
4817.0000000000,0.3839847070
4818.0000000000,0.3971827030
4819.0000000000,0.0802485880
4820.0000000000,0.4141426137
4821.0000000000,0.2561314280
4822.0000000000,0.4568098313
4823.0000000000,0.1125384893
4824.0000000000,0.2016406087
4825.0000000000,0.3675329310
4826.0000000000,0.6690528290
4827.0000000000,0.3429816787
4828.0000000000,0.3067864317
4829.0000000000,0.2439816367
4830.0000000000,0.2634491993
4831.0000000000,0.1339110710
4832.0000000000,0.4891873603
4833.0000000000,0.1538939303
4834.0000000000,0.4000245540
4835.0000000000,0.2578639707
4836.0000000000,0.6234897300
4837.0000000000,0.1213226587
4838.0000000000,0.0846353093
4839.0000000000,0.1946120293
4840.0000000000,0.4840155707
4841.0000000000,0.6025093983
4842.0000000000,0.1191127710
4843.0000000000,0.1880974493
4844.0000000000,0.1948931397
4845.0000000000,0.1596885690
4846.0000000000,0.4019360190
4847.0000000000,0.1961671227
4848.0000000000,0.5289186740
4849.0000000000,0.2124502447
4850.0000000000,0.2252719480
4851.0000000000,0.2495033483
4852.0000000000,0.2344053637
4853.0000000000,0.1900748500
4854.0000000000,0.2809379893
4855.0000000000,0.3966324777
4856.0000000000,0.2541886427
4857.0000000000,0.3263248100
4858.0000000000,0.1204452970
4859.0000000000,0.8030504543
4860.0000000000,0.2784912397
4861.0000000000,0.2044931623
4862.0000000000,0.2250050760
4863.0000000000,0.3624663240
4864.0000000000,0.1338146977
4865.0000000000,0.9052624527
4866.0000000000,0.1991480133
4867.0000000000,0.3407138930
4868.0000000000,0.4310051127
4869.0000000000,0.7353949820
4870.0000000000,0.4342845153
4871.0000000000,0.2277223220
4872.0000000000,0.2603607510
4873.0000000000,0.2191190417
4874.0000000000,0.5281619167
4875.0000000000,0.5554691550
4876.0000000000,0.2424033417
4877.0000000000,0.2949898037
4878.0000000000,0.6237499213
4879.0000000000,0.1797059043
4880.0000000000,0.2585132880
4881.0000000000,0.1481428963
4882.0000000000,0.2356888527
4883.0000000000,0.6816183667
4884.0000000000,0.2688650383
4885.0000000000,0.4298852533
4886.0000000000,0.2237331490
4887.0000000000,0.5301033297
4888.0000000000,0.1481754160
4889.0000000000,0.2598849663
4890.0000000000,0.4048465817
4891.0000000000,0.2795278223
4892.0000000000,0.1587090720
4893.0000000000,0.1785729693
4894.0000000000,0.2767264687
4895.0000000000,0.1693260850
4896.0000000000,0.3123253780
4897.0000000000,0.3432261030
4898.0000000000,0.2115862657
4899.0000000000,0.5258804640
4900.0000000000,0.1977223013
4901.0000000000,0.2700727750
4902.0000000000,0.4115933757
4903.0000000000,0.4073149863
4904.0000000000,0.2031670947
4905.0000000000,0.6103781857
4906.0000000000,0.8329168407
4907.0000000000,0.3929585360
4908.0000000000,0.2474454470
4909.0000000000,0.2684472263
4910.0000000000,0.5744134747
4911.0000000000,0.5427214337
4912.0000000000,0.1712513743
4913.0000000000,0.4092246533
4914.0000000000,0.1965184203
4915.0000000000,0.3714841953
4916.0000000000,0.0959325663
4917.0000000000,0.6379570280
4918.0000000000,0.6422899637
4919.0000000000,0.1949971710
4920.0000000000,0.3496092337
4921.0000000000,0.1985465830
4922.0000000000,0.3423285690
4923.0000000000,0.1933385533
4924.0000000000,0.2775406287
4925.0000000000,0.7250359060
4926.0000000000,0.2133327990
4927.0000000000,0.4844963947
4928.0000000000,0.2075270390
4929.0000000000,0.0941377973
4930.0000000000,0.2914507437
4931.0000000000,0.3091438423
4932.0000000000,0.0908739087
4933.0000000000,0.3852317520
4934.0000000000,0.2949413550
4935.0000000000,0.1597362217
4936.0000000000,0.6036288967
4937.0000000000,0.3556204373
4938.0000000000,0.3698041243
4939.0000000000,0.4896598390
4940.0000000000,0.1732305560
4941.0000000000,0.1724240773
4942.0000000000,0.2162409273
4943.0000000000,0.4184822240
4944.0000000000,0.1017618230
4945.0000000000,0.2167589053
4946.0000000000,0.3728331170
4947.0000000000,0.4297295260
4948.0000000000,0.2938505663
4949.0000000000,0.3469153140
4950.0000000000,0.2072510037
4951.0000000000,0.6714638250
4952.0000000000,0.3657423610
4953.0000000000,0.3676545897
4954.0000000000,0.1941081757
4955.0000000000,0.2548879840
4956.0000000000,0.4401798843
4957.0000000000,0.5764889953
4958.0000000000,0.6919910367
4959.0000000000,0.4102608970
4960.0000000000,0.4018234800
4961.0000000000,0.4272968750
4962.0000000000,0.2944161843
4963.0000000000,0.4948052607
4964.0000000000,0.5204899620
4965.0000000000,0.1931050653
4966.0000000000,0.2241698383
4967.0000000000,0.2634298663
4968.0000000000,0.2335600643
4969.0000000000,0.2976227113
4970.0000000000,0.2006145323
4971.0000000000,0.1943618230
4972.0000000000,0.4832197413
4973.0000000000,0.1607106737
4974.0000000000,0.3473247517
4975.0000000000,0.1413665917
4976.0000000000,0.3183560570
4977.0000000000,0.4935314590
4978.0000000000,0.2708108970
4979.0000000000,0.1574490050
4980.0000000000,0.5359982233
4981.0000000000,0.2852672153
4982.0000000000,0.2151739103
4983.0000000000,0.2528133720
4984.0000000000,0.2149365207
4985.0000000000,0.4068080973
4986.0000000000,0.8452932343
4987.0000000000,0.3053240197
4988.0000000000,0.1742490177
4989.0000000000,0.4822862287
4990.0000000000,0.6056271177
4991.0000000000,0.3959154460
4992.0000000000,0.1783725260
4993.0000000000,1.0397766970
4994.0000000000,0.1756422680
4995.0000000000,0.2693816267
4996.0000000000,0.3125017677
4997.0000000000,0.1764386407
4998.0000000000,0.2695213033
4999.0000000000,0.6247988237
5000.0000000000,0.2240520893
5001.0000000000,0.0979858860
5002.0000000000,0.3672762360
5003.0000000000,0.1697620837
5004.0000000000,0.0718773943
5005.0000000000,0.5531703060
5006.0000000000,0.3544673937
5007.0000000000,0.1619749273
5008.0000000000,0.4294949547
5009.0000000000,0.5038041493
5010.0000000000,0.1812570317
5011.0000000000,0.2277670007
5012.0000000000,0.1877657297
5013.0000000000,0.3034372237
5014.0000000000,0.4978614433
5015.0000000000,0.2758288947
5016.0000000000,0.1718386723
5017.0000000000,0.3562879273
5018.0000000000,0.6853250017
5019.0000000000,0.2600679723
5020.0000000000,0.1370577403
5021.0000000000,0.2428541443
5022.0000000000,0.2737273243
5023.0000000000,0.5611955983
5024.0000000000,0.2863111140
5025.0000000000,0.1677407953
5026.0000000000,0.2985402500
5027.0000000000,0.1643465973
5028.0000000000,0.1449319293
5029.0000000000,0.2218363873
5030.0000000000,0.2920244273
5031.0000000000,0.2058730113
5032.0000000000,0.5046377120
5033.0000000000,0.3104629263
5034.0000000000,0.3493550970
5035.0000000000,0.7257540827
5036.0000000000,0.5577309960
5037.0000000000,0.3714396460
5038.0000000000,0.2395317823
5039.0000000000,0.1275338963
5040.0000000000,0.6318053637
5041.0000000000,0.3098050713
5042.0000000000,0.4142852137
5043.0000000000,0.2298052877
5044.0000000000,0.2059520843
5045.0000000000,0.5182947977
5046.0000000000,0.2487272757
5047.0000000000,0.5829468190
5048.0000000000,0.6362583060
5049.0000000000,0.1686793500
5050.0000000000,0.3561902447
5051.0000000000,0.3720354350
5052.0000000000,0.3229241000
5053.0000000000,0.1218649010
5054.0000000000,0.2013293037
5055.0000000000,0.1886051713
5056.0000000000,0.1724509297
5057.0000000000,0.2144114547
5058.0000000000,0.3839556503
5059.0000000000,0.4983351960
5060.0000000000,0.2237141630
5061.0000000000,0.2606967683
5062.0000000000,0.5757149353
5063.0000000000,0.1827304137
5064.0000000000,0.5289714330
5065.0000000000,0.1777912193
5066.0000000000,0.3144764973
5067.0000000000,0.5476078957
5068.0000000000,0.1904488643
5069.0000000000,0.7439406680
5070.0000000000,0.4319765430
5071.0000000000,0.4801988030
5072.0000000000,0.1455336633
5073.0000000000,0.2349199907
5074.0000000000,0.6673237320
5075.0000000000,0.2421336610
5076.0000000000,0.4533540023
5077.0000000000,0.6546434873
5078.0000000000,0.1814842377
5079.0000000000,0.5167559303
5080.0000000000,0.4989265027
5081.0000000000,0.3538661207
5082.0000000000,0.3469820213
5083.0000000000,0.1403774067
5084.0000000000,0.2186971690
5085.0000000000,0.4412388423
5086.0000000000,0.5389609607
5087.0000000000,0.1725108353
5088.0000000000,0.5186565997
5089.0000000000,0.1843806340
5090.0000000000,0.3127333320
5091.0000000000,0.1372498553
5092.0000000000,0.1949603853
5093.0000000000,0.1520723823
5094.0000000000,0.2589800523
5095.0000000000,0.2866130293
5096.0000000000,0.4737128987
5097.0000000000,0.5139192700
5098.0000000000,0.1448411463
5099.0000000000,0.4086497823
5100.0000000000,0.3615475883
5101.0000000000,0.1674260953
5102.0000000000,0.3538763427
5103.0000000000,0.1403367497
5104.0000000000,0.2719078077
5105.0000000000,0.6660297733
5106.0000000000,0.1229550667
5107.0000000000,0.2820489077
5108.0000000000,0.6809727537
5109.0000000000,0.1668917663
5110.0000000000,0.5314046220
5111.0000000000,0.2924198700
5112.0000000000,0.2691384603
5113.0000000000,0.2644802420
5114.0000000000,0.2545886740
5115.0000000000,0.1203691177
5116.0000000000,0.2143138200
5117.0000000000,0.3096438160
5118.0000000000,0.5878570670
5119.0000000000,0.2849138527
5120.0000000000,0.2489247987
5121.0000000000,0.3662280650
5122.0000000000,0.1235134917
5123.0000000000,0.6528547240
5124.0000000000,0.2000364003
5125.0000000000,0.1938414310
5126.0000000000,0.1927294217
5127.0000000000,0.1206583423
5128.0000000000,0.1918873767
5129.0000000000,0.2264742370
5130.0000000000,0.1901795953
5131.0000000000,0.2898506267
5132.0000000000,0.2393851087
5133.0000000000,0.0786296357
5134.0000000000,0.5670501577
5135.0000000000,0.4852130787
5136.0000000000,0.2623162870
5137.0000000000,0.3169697943
5138.0000000000,0.3175198997
5139.0000000000,0.2891581503
5140.0000000000,0.4283478817
5141.0000000000,0.1616297880
5142.0000000000,0.4147403440
5143.0000000000,0.1117841043
5144.0000000000,0.3638029310
5145.0000000000,0.4225869270
5146.0000000000,0.3525551520
5147.0000000000,0.1393231337
5148.0000000000,0.3941189227
5149.0000000000,0.1376675910
5150.0000000000,0.1369317703
5151.0000000000,0.1314348883
5152.0000000000,0.1546395570
5153.0000000000,0.3567597757
5154.0000000000,0.4072165487
5155.0000000000,0.4536825003
5156.0000000000,0.2345456187
5157.0000000000,0.1489628860
5158.0000000000,0.6722434783
5159.0000000000,0.4521256660
5160.0000000000,0.2867977590
5161.0000000000,0.3535146453
5162.0000000000,0.6396683880
5163.0000000000,0.1820895060
5164.0000000000,0.6313046393
5165.0000000000,0.7335628303
5166.0000000000,0.5528519480
5167.0000000000,0.3276901950
5168.0000000000,0.1319266613
5169.0000000000,0.2806109880
5170.0000000000,0.9763342830
5171.0000000000,0.2216395417
5172.0000000000,0.5642186483
5173.0000000000,0.6013234413
5174.0000000000,0.5089910787
5175.0000000000,0.7048026570
5176.0000000000,0.5068140607
5177.0000000000,0.7783853397
5178.0000000000,0.1823122867
5179.0000000000,0.2465184823
5180.0000000000,0.2714824170
5181.0000000000,0.2378833140
5182.0000000000,0.3791521587
5183.0000000000,0.1590274267
5184.0000000000,0.6076979650
5185.0000000000,0.3131224270
5186.0000000000,0.2510560410
5187.0000000000,0.5498713843
5188.0000000000,0.5165945793
5189.0000000000,0.1959982753
5190.0000000000,0.6035950713
5191.0000000000,0.2446884007
5192.0000000000,0.8227120647
5193.0000000000,0.2156621800
5194.0000000000,0.1841422570
5195.0000000000,0.1070930680
5196.0000000000,0.2277874327
5197.0000000000,0.6196358097
5198.0000000000,0.1744323057
5199.0000000000,0.8804875313
5200.0000000000,0.2451931680
5201.0000000000,0.3138289000
5202.0000000000,0.3459336277
5203.0000000000,0.3286558340
5204.0000000000,0.2424489430
5205.0000000000,0.3619045370
5206.0000000000,0.2797292407
5207.0000000000,0.2203093823
5208.0000000000,0.3471407887
5209.0000000000,0.2901752947
5210.0000000000,0.3811183773
5211.0000000000,0.2454828440
5212.0000000000,0.5703969383
5213.0000000000,0.4985244133
5214.0000000000,0.3830652133
5215.0000000000,0.1700194453
5216.0000000000,0.3680023280
5217.0000000000,0.3144865510
5218.0000000000,0.5748330517
5219.0000000000,0.1481665203
5220.0000000000,0.2688850527
5221.0000000000,0.2301581797
5222.0000000000,0.2962605917
5223.0000000000,0.2409842107
5224.0000000000,0.4403659843
5225.0000000000,0.1636558027
5226.0000000000,0.1943172303
5227.0000000000,0.5571046650
5228.0000000000,0.5492927213
5229.0000000000,0.7142169867
5230.0000000000,0.2301247020
5231.0000000000,0.5806836710
5232.0000000000,0.5093645073
5233.0000000000,0.1202750863
5234.0000000000,0.3018790387
5235.0000000000,0.1662367090
5236.0000000000,0.7442118980
5237.0000000000,0.5988835487
5238.0000000000,0.2787226260
5239.0000000000,0.7083412297
5240.0000000000,0.4840772463
5241.0000000000,0.6025252483
5242.0000000000,0.4023847000
5243.0000000000,0.1365316780
5244.0000000000,0.2698758487
5245.0000000000,0.2883516277
5246.0000000000,0.4049813600
5247.0000000000,0.1091533757
5248.0000000000,0.2670173383
5249.0000000000,0.1211968723
5250.0000000000,0.3556654310
5251.0000000000,0.3546738010
5252.0000000000,0.2698340983
5253.0000000000,0.6554811080
5254.0000000000,0.4491754453
5255.0000000000,0.1292523450
5256.0000000000,0.2436044093
5257.0000000000,0.1833720637
5258.0000000000,0.7582466023
5259.0000000000,0.5533780963
5260.0000000000,0.0944730923
5261.0000000000,0.3108388707
5262.0000000000,0.4219034563
5263.0000000000,0.3802164253
5264.0000000000,0.2262072987
5265.0000000000,0.3736307940
5266.0000000000,0.5259847440
5267.0000000000,0.2106421030
5268.0000000000,0.1484353753
5269.0000000000,0.2091011147
5270.0000000000,0.2291029937
5271.0000000000,0.1544324113
5272.0000000000,0.1317901993
5273.0000000000,0.2507526573
5274.0000000000,0.1518817273
5275.0000000000,0.2659198267
5276.0000000000,0.8542712033
5277.0000000000,0.6652451973
5278.0000000000,0.2700034263
5279.0000000000,0.6981986680
5280.0000000000,0.2538822033
5281.0000000000,0.2061149340
5282.0000000000,0.3649626523
5283.0000000000,0.2980572963
5284.0000000000,0.7801978033
5285.0000000000,0.1518026147
5286.0000000000,0.2218257633
5287.0000000000,0.6611891017
5288.0000000000,0.3105054667
5289.0000000000,0.5345981723
5290.0000000000,0.1224179337
5291.0000000000,0.2319310053
5292.0000000000,0.1973290140
5293.0000000000,0.5818414153
5294.0000000000,0.1591401763
5295.0000000000,0.5070963570
5296.0000000000,0.2356374453
5297.0000000000,0.4623764237
5298.0000000000,0.3091744100
5299.0000000000,0.1377598943
5300.0000000000,0.4964648723
5301.0000000000,0.5335640557
5302.0000000000,0.2970911320
5303.0000000000,0.5534420883
5304.0000000000,0.4568896283
5305.0000000000,0.2445289650
5306.0000000000,0.8090392400
5307.0000000000,0.5675546027
5308.0000000000,0.2322418133
5309.0000000000,0.4555786333
5310.0000000000,0.3768731490
5311.0000000000,0.3313601367
5312.0000000000,0.3372529067
5313.0000000000,0.1032767773
5314.0000000000,0.3699024900
5315.0000000000,0.6519534530
5316.0000000000,0.1187179193
5317.0000000000,0.3248910163
5318.0000000000,0.4178560610
5319.0000000000,0.1599746690
5320.0000000000,0.7129019070
5321.0000000000,0.5219595790
5322.0000000000,0.2438709203
5323.0000000000,0.4268658670
5324.0000000000,0.7533696780
5325.0000000000,0.2896514230
5326.0000000000,0.2467365473
5327.0000000000,0.3137560947
5328.0000000000,0.1642810210
5329.0000000000,0.6454637063
5330.0000000000,0.6000071333
5331.0000000000,0.5793904933
5332.0000000000,0.1425474433
5333.0000000000,0.6493952210
5334.0000000000,0.2037303247
5335.0000000000,0.2295169333
5336.0000000000,0.3188746467
5337.0000000000,0.2908989510
5338.0000000000,0.1429821060
5339.0000000000,0.2753606617
5340.0000000000,0.5066394823
5341.0000000000,0.2338884247
5342.0000000000,0.1160775070
5343.0000000000,0.1539004217
5344.0000000000,0.2320103853
5345.0000000000,0.1968079380
5346.0000000000,0.1235412287
5347.0000000000,0.2465234263
5348.0000000000,0.4682153123
5349.0000000000,0.4445748907
5350.0000000000,0.7928780327
5351.0000000000,0.3662726100
5352.0000000000,0.1777267120
5353.0000000000,0.3183644320
5354.0000000000,0.2961498490
5355.0000000000,0.5172027557
5356.0000000000,0.6887320417
5357.0000000000,0.4317650967
5358.0000000000,0.6695161210
5359.0000000000,0.2208440967
5360.0000000000,0.1643204437
5361.0000000000,0.2812053197
5362.0000000000,0.3971907763
5363.0000000000,0.2071926690
5364.0000000000,0.3039070950
5365.0000000000,0.2118733377
5366.0000000000,0.5151278290
5367.0000000000,0.7265332340
5368.0000000000,0.6416834520
5369.0000000000,0.4067600760
5370.0000000000,0.2915159323
5371.0000000000,0.4050314937
5372.0000000000,0.3912882180
5373.0000000000,0.5603248757
5374.0000000000,0.1324534690
5375.0000000000,0.3305074100
5376.0000000000,0.1143370390
5377.0000000000,0.1524358937
5378.0000000000,0.4718857370
5379.0000000000,0.2379184987
5380.0000000000,0.3412807160
5381.0000000000,0.1682504150
5382.0000000000,0.2374989017
5383.0000000000,0.4268792860
5384.0000000000,0.2566348410
5385.0000000000,0.3030235517
5386.0000000000,0.1153900430
5387.0000000000,0.1666267653
5388.0000000000,0.5085740407
5389.0000000000,0.4034607873
5390.0000000000,0.1624029063
5391.0000000000,0.1500565030
5392.0000000000,0.5912716497
5393.0000000000,0.1745259290
5394.0000000000,0.1396713993
5395.0000000000,0.3200995060
5396.0000000000,0.3160710753
5397.0000000000,0.4250478073
5398.0000000000,0.1079493320
5399.0000000000,0.5226180383
5400.0000000000,0.1275610257
5401.0000000000,0.2368054993
5402.0000000000,0.2752494093
5403.0000000000,0.3812594623
5404.0000000000,0.9126366367
5405.0000000000,0.1317758933
5406.0000000000,0.2018768630
5407.0000000000,0.1392939830
5408.0000000000,0.3420968697
5409.0000000000,0.5035353537
5410.0000000000,0.1741141450
5411.0000000000,0.2117522967
5412.0000000000,0.0800848590
5413.0000000000,0.5375730753
5414.0000000000,0.6137482780
5415.0000000000,0.3257864260
5416.0000000000,0.2914201807
5417.0000000000,0.5056837083
5418.0000000000,0.1714279213
5419.0000000000,0.3394933507
5420.0000000000,0.2018185893
5421.0000000000,0.3628692490
5422.0000000000,0.2658153437
5423.0000000000,0.1542422697
5424.0000000000,0.3694395060
5425.0000000000,0.1359158493
5426.0000000000,0.4556352543
5427.0000000000,0.3635827440
5428.0000000000,0.4181853283
5429.0000000000,0.3400775950
5430.0000000000,0.3170951427
5431.0000000000,0.3974668060
5432.0000000000,0.2663646430
5433.0000000000,0.3486129960
5434.0000000000,0.3306910603
5435.0000000000,0.1726237353
5436.0000000000,0.0997787310
5437.0000000000,0.3165270543
5438.0000000000,0.7216263757
5439.0000000000,0.2064681583
5440.0000000000,0.1355307533
5441.0000000000,0.2158681997
5442.0000000000,0.5109157487
5443.0000000000,0.3171038797
5444.0000000000,0.2924074103
5445.0000000000,0.1728894610
5446.0000000000,0.1428960197
5447.0000000000,0.1247489157
5448.0000000000,0.6079398770
5449.0000000000,0.2393335927
5450.0000000000,0.3616686537
5451.0000000000,0.6858593350
5452.0000000000,0.1217282907
5453.0000000000,0.4754413797
5454.0000000000,0.1499425467
5455.0000000000,0.5373928077
5456.0000000000,0.2257037043
5457.0000000000,0.6399222607
5458.0000000000,0.0794663277
5459.0000000000,0.2918428483
5460.0000000000,0.1884775050
5461.0000000000,0.0965349517
5462.0000000000,0.2968206223
5463.0000000000,0.5381074807
5464.0000000000,0.0920960893
5465.0000000000,0.1218438460
5466.0000000000,0.2183249283
5467.0000000000,0.4874567460
5468.0000000000,0.3551074877
5469.0000000000,0.4580921230
5470.0000000000,0.5943594720
5471.0000000000,0.2253021770
5472.0000000000,0.2163554313
5473.0000000000,0.1614401037
5474.0000000000,0.2738258313
5475.0000000000,0.1712735300
5476.0000000000,0.2424211393
5477.0000000000,0.5429872097
5478.0000000000,0.4616130710
5479.0000000000,0.4524727927
5480.0000000000,0.2488535380
5481.0000000000,0.3202763293
5482.0000000000,0.6560709217
5483.0000000000,0.6791576887
5484.0000000000,0.7282954923
5485.0000000000,0.2858554327
5486.0000000000,0.1231393347
5487.0000000000,0.1443163147
5488.0000000000,0.3424189407
5489.0000000000,0.3065672850
5490.0000000000,0.3274471417
5491.0000000000,0.2800517293
5492.0000000000,0.4098946357
5493.0000000000,0.3613392110
5494.0000000000,0.3507303750
5495.0000000000,0.1217318547
5496.0000000000,0.3597520260
5497.0000000000,0.3368204317
5498.0000000000,0.5796082480
5499.0000000000,0.2134730110
5500.0000000000,0.6383178160
5501.0000000000,0.3741307327
5502.0000000000,0.3860379307
5503.0000000000,0.2106403997
5504.0000000000,0.8385513883
5505.0000000000,0.5439105447
5506.0000000000,0.2029763570
5507.0000000000,0.1422059567
5508.0000000000,0.4473083247
5509.0000000000,0.1427718593
5510.0000000000,0.3519257190
5511.0000000000,0.1063520950
5512.0000000000,0.4860575860
5513.0000000000,0.1323693063
5514.0000000000,0.1709267653
5515.0000000000,0.1215898903
5516.0000000000,0.2430539887
5517.0000000000,0.1754698360
5518.0000000000,0.1329673823
5519.0000000000,0.1429514043
5520.0000000000,0.5245133193
5521.0000000000,0.2921898127
5522.0000000000,0.4975438480
5523.0000000000,0.0983526400
5524.0000000000,0.3278778170
5525.0000000000,0.2123022207
5526.0000000000,0.1608702500
5527.0000000000,0.3491521743
5528.0000000000,0.1281683373
5529.0000000000,0.8449927720
5530.0000000000,0.3743859260
5531.0000000000,0.1497542160
5532.0000000000,0.5033380750
5533.0000000000,0.5078583117
5534.0000000000,0.6105731517
5535.0000000000,0.5321060897
5536.0000000000,0.4779803643
5537.0000000000,0.1251935850
5538.0000000000,0.3796357947
5539.0000000000,0.6091730187
5540.0000000000,0.9392267170
5541.0000000000,0.1585458877
5542.0000000000,0.4918378653
5543.0000000000,0.2003868540
5544.0000000000,0.3743596757
5545.0000000000,0.3622164167
5546.0000000000,0.0971424827
5547.0000000000,0.7127303363
5548.0000000000,0.1207021247
5549.0000000000,0.1656719233
5550.0000000000,0.4261185767
5551.0000000000,0.2149115417
5552.0000000000,0.4861291820
5553.0000000000,0.5144007757
5554.0000000000,0.3072031650
5555.0000000000,0.1455352603
5556.0000000000,0.8695956687
5557.0000000000,0.1001215683
5558.0000000000,0.8698756370
5559.0000000000,0.3806560510
5560.0000000000,0.5766858030
5561.0000000000,0.1840643620
5562.0000000000,0.3296941923
5563.0000000000,0.1843573100
5564.0000000000,0.1363953060
5565.0000000000,0.1680046827
5566.0000000000,0.5905699893
5567.0000000000,0.2085406353
5568.0000000000,0.5028166843
5569.0000000000,0.3775766200
5570.0000000000,0.5285408803
5571.0000000000,0.1671926023
5572.0000000000,0.4366371293
5573.0000000000,0.1056333070
5574.0000000000,1.0431801630
5575.0000000000,0.1068410247
5576.0000000000,0.6082334957
5577.0000000000,0.1318321760
5578.0000000000,0.4900614080
5579.0000000000,0.2358341573
5580.0000000000,0.3793466123
5581.0000000000,0.3941315150
5582.0000000000,0.2524264193
5583.0000000000,0.7419916457
5584.0000000000,0.7885141677
5585.0000000000,0.2234406883
5586.0000000000,0.2010206830
5587.0000000000,0.4223167577
5588.0000000000,0.1399978447
5589.0000000000,0.4121562243
5590.0000000000,0.5832525840
5591.0000000000,0.2356077673
5592.0000000000,0.5399040270
5593.0000000000,0.3082309063
5594.0000000000,0.4335137403
5595.0000000000,0.3494999487
5596.0000000000,0.1218155387
5597.0000000000,0.4049555633
5598.0000000000,0.6908960673
5599.0000000000,0.4362997327
5600.0000000000,0.4027699133
5601.0000000000,0.2881434643
5602.0000000000,0.4606465283
5603.0000000000,0.7675707350
5604.0000000000,0.2108592227
5605.0000000000,0.2246684263
5606.0000000000,0.6496356817
5607.0000000000,0.4255770647
5608.0000000000,0.2804322310
5609.0000000000,0.3406741160
5610.0000000000,0.1810242197
5611.0000000000,0.6276557120
5612.0000000000,0.2168579013
5613.0000000000,0.3462862930
5614.0000000000,0.2614404073
5615.0000000000,0.1040609847
5616.0000000000,0.1281525037
