id,target
3815.0000000000,0.3283595761
3816.0000000000,0.1840275476
3817.0000000000,0.5120877768
3818.0000000000,0.0368446684
3819.0000000000,0.1948134095
3820.0000000000,0.5666748828
3821.0000000000,0.1170224949
3822.0000000000,0.0907907268
3823.0000000000,0.1066935784
3824.0000000000,0.0776992953
3825.0000000000,0.1088093477
3826.0000000000,0.2952684842
3827.0000000000,0.1102042261
3828.0000000000,0.2009606341
3829.0000000000,0.1737913892
3830.0000000000,0.2351889436
3831.0000000000,0.2021731079
3832.0000000000,0.4126447432
3833.0000000000,0.1121304108
3834.0000000000,0.5649945651
3835.0000000000,0.7283735456
3836.0000000000,0.4256751761
3837.0000000000,0.4421978534
3838.0000000000,0.1291728322
3839.0000000000,0.3329281228
3840.0000000000,0.1873080785
3841.0000000000,0.1359914957
3842.0000000000,0.2680745822
3843.0000000000,0.0293375040
3844.0000000000,0.4314677716
3845.0000000000,0.1065365547
3846.0000000000,0.1319225293
3847.0000000000,0.2023071240
3848.0000000000,0.2073169799
3849.0000000000,0.1181407792
3850.0000000000,0.1324741483
3851.0000000000,0.1978550186
3852.0000000000,0.0844095905
3853.0000000000,0.6391163261
3854.0000000000,0.2451526998
3855.0000000000,0.2776088796
3856.0000000000,0.4271483569
3857.0000000000,0.6952077908
3858.0000000000,0.2964909357
3859.0000000000,0.2607154380
3860.0000000000,0.0822002838
3861.0000000000,0.0664725797
3862.0000000000,0.0996839943
3863.0000000000,0.5601806166
3864.0000000000,0.1130305116
3865.0000000000,0.1372606156
3866.0000000000,0.1637277443
3867.0000000000,0.5076025952
3868.0000000000,0.2574054154
3869.0000000000,0.1581987347
3870.0000000000,0.1401074589
3871.0000000000,0.3593214317
3872.0000000000,0.6365264834
3873.0000000000,0.1604388494
3874.0000000000,0.3926712479
3875.0000000000,0.4163486955
3876.0000000000,0.5069196799
3877.0000000000,0.8531817175
3878.0000000000,0.2498687095
3879.0000000000,0.2830990674
3880.0000000000,0.2916145361
3881.0000000000,0.2569442131
3882.0000000000,0.4737843819
3883.0000000000,0.1459968581
3884.0000000000,0.7237707458
3885.0000000000,0.1212410414
3886.0000000000,0.4943390419
3887.0000000000,0.0729729738
3888.0000000000,0.7076179528
3889.0000000000,0.5223202933
3890.0000000000,0.3722159374
3891.0000000000,0.3929290539
3892.0000000000,0.1305293811
3893.0000000000,0.4824946763
3894.0000000000,0.1126611694
3895.0000000000,0.2592629928
3896.0000000000,0.1083658840
3897.0000000000,0.3708810162
3898.0000000000,0.0817524786
3899.0000000000,0.1946219173
3900.0000000000,0.1846781311
3901.0000000000,0.2362122870
3902.0000000000,0.1622313201
3903.0000000000,0.1343840891
3904.0000000000,0.1657033513
3905.0000000000,0.1192953939
3906.0000000000,0.2150746338
3907.0000000000,0.2901954488
3908.0000000000,0.1953313422
3909.0000000000,0.6954410577
3910.0000000000,0.1069726110
3911.0000000000,0.2430772644
3912.0000000000,0.0801763592
3913.0000000000,0.5933463644
3914.0000000000,0.3467699956
3915.0000000000,0.3906295971
3916.0000000000,0.0379875021
3917.0000000000,0.6327452350
3918.0000000000,0.0816690235
3919.0000000000,0.5380241058
3920.0000000000,0.2492560057
3921.0000000000,0.0629416265
3922.0000000000,0.2186007114
3923.0000000000,0.1039567018
3924.0000000000,0.2495635897
3925.0000000000,0.4519642090
3926.0000000000,0.4195665803
3927.0000000000,0.3408876975
3928.0000000000,0.1504725276
3929.0000000000,0.6105416265
3930.0000000000,0.0956750974
3931.0000000000,0.0619385802
3932.0000000000,0.2990115151
3933.0000000000,0.1610212516
3934.0000000000,0.3331014974
3935.0000000000,0.4026464478
3936.0000000000,0.0937028038
3937.0000000000,0.2007528283
3938.0000000000,0.4343451995
3939.0000000000,0.2764191655
3940.0000000000,0.1551090709
3941.0000000000,0.1859713365
3942.0000000000,0.2853800180
3943.0000000000,0.6392725531
3944.0000000000,0.2628925183
3945.0000000000,0.5634533267
3946.0000000000,0.1723927647
3947.0000000000,0.3844268586
3948.0000000000,0.2041398416
3949.0000000000,0.2339039232
3950.0000000000,0.2909110908
3951.0000000000,0.1861467520
3952.0000000000,0.5637899793
3953.0000000000,0.3058928107
3954.0000000000,0.3692000105
3955.0000000000,0.0736012450
3956.0000000000,0.2876670144
3957.0000000000,0.2129587337
3958.0000000000,0.2972712269
3959.0000000000,0.2929105164
3960.0000000000,0.0597483383
3961.0000000000,0.3512417390
3962.0000000000,0.6412686616
3963.0000000000,0.3317681474
3964.0000000000,0.0456906334
3965.0000000000,0.1939963909
3966.0000000000,0.2115446619
3967.0000000000,0.3091387225
3968.0000000000,0.4077878541
3969.0000000000,0.1098198824
3970.0000000000,0.4428679966
3971.0000000000,0.0557865967
3972.0000000000,0.1463612554
3973.0000000000,0.3429103949
3974.0000000000,0.1295531799
3975.0000000000,0.4153712227
3976.0000000000,0.1351989261
3977.0000000000,0.4402699372
3978.0000000000,0.3714193661
3979.0000000000,0.1561398001
3980.0000000000,0.3930759453
3981.0000000000,0.1569350446
3982.0000000000,0.2705966222
3983.0000000000,0.4485345829
3984.0000000000,0.4581044623
3985.0000000000,0.6638983788
3986.0000000000,0.1523626631
3987.0000000000,0.0816007516
3988.0000000000,0.4688911352
3989.0000000000,0.6138235126
3990.0000000000,0.4612705904
3991.0000000000,0.1282795111
3992.0000000000,0.0456589161
3993.0000000000,0.1479011433
3994.0000000000,0.2136375701
3995.0000000000,0.7927781709
3996.0000000000,0.3839855013
3997.0000000000,0.5607423681
3998.0000000000,0.3956455206
3999.0000000000,0.2353273667
4000.0000000000,0.5201708899
4001.0000000000,0.1601758036
4002.0000000000,0.1066615473
4003.0000000000,0.4453282500
4004.0000000000,0.1643130168
4005.0000000000,0.1270146705
4006.0000000000,0.0636340108
4007.0000000000,0.5241017111
4008.0000000000,0.2550899501
4009.0000000000,0.4040543785
4010.0000000000,0.1583729549
4011.0000000000,0.3464029758
4012.0000000000,0.0879298372
4013.0000000000,0.1208658439
4014.0000000000,0.0631649595
4015.0000000000,0.3205112376
4016.0000000000,0.0910940559
4017.0000000000,0.1589083162
4018.0000000000,0.4626347641
4019.0000000000,0.5908822424
4020.0000000000,0.3950178731
4021.0000000000,0.0738965139
4022.0000000000,0.3021323495
4023.0000000000,0.1711436921
4024.0000000000,0.1198953976
4025.0000000000,0.1705468874
4026.0000000000,0.1110280548
4027.0000000000,0.4218755693
4028.0000000000,0.3210864227
4029.0000000000,0.1930293272
4030.0000000000,0.4578104148
4031.0000000000,0.2399394372
4032.0000000000,0.1422107417
4033.0000000000,0.2067262886
4034.0000000000,0.2931544473
4035.0000000000,0.2721685047
4036.0000000000,0.2646668078
4037.0000000000,0.1464942825
4038.0000000000,0.4713258148
4039.0000000000,0.4784268106
4040.0000000000,0.3020103225
4041.0000000000,0.0480390961
4042.0000000000,0.6348197434
4043.0000000000,0.1024438075
4044.0000000000,0.1513386584
4045.0000000000,0.5922447285
4046.0000000000,0.4743728109
4047.0000000000,0.2248853256
4048.0000000000,0.1352980813
4049.0000000000,0.5544675609
4050.0000000000,0.1937198151
4051.0000000000,0.2149668043
4052.0000000000,0.7768364256
4053.0000000000,0.5889246092
4054.0000000000,0.1180798120
4055.0000000000,0.2725417459
4056.0000000000,0.1882620089
4057.0000000000,0.6870303339
4058.0000000000,0.2064894487
4059.0000000000,0.2181735067
4060.0000000000,0.6554338772
4061.0000000000,0.1146849892
4062.0000000000,0.6429608524
4063.0000000000,0.3451573813
4064.0000000000,0.0367362720
4065.0000000000,0.1587819871
4066.0000000000,0.2082117806
4067.0000000000,0.3753100598
4068.0000000000,0.3376298082
4069.0000000000,0.5127305730
4070.0000000000,0.3291481396
4071.0000000000,0.3973593450
4072.0000000000,0.1117345730
4073.0000000000,0.6162189018
4074.0000000000,0.1894424975
4075.0000000000,0.1896659071
4076.0000000000,0.1986301840
4077.0000000000,0.4101702178
4078.0000000000,0.2157817594
4079.0000000000,0.3461130405
4080.0000000000,0.1295219388
4081.0000000000,0.1903014517
4082.0000000000,0.6820229694
4083.0000000000,0.2368010495
4084.0000000000,0.0277192949
4085.0000000000,0.1945573875
4086.0000000000,0.7377430474
4087.0000000000,0.6802201872
4088.0000000000,0.1704303902
4089.0000000000,0.3603694945
4090.0000000000,0.4414170689
4091.0000000000,0.1951476691
4092.0000000000,0.1960914803
4093.0000000000,0.4901694163
4094.0000000000,0.2456497587
4095.0000000000,0.1845258771
4096.0000000000,0.1974437406
4097.0000000000,0.3325580712
4098.0000000000,0.4732212962
4099.0000000000,0.1651568220
4100.0000000000,0.4819535156
4101.0000000000,0.2292217864
4102.0000000000,0.4771275740
4103.0000000000,0.6167078165
4104.0000000000,0.1276743896
4105.0000000000,0.4397796670
4106.0000000000,0.3296142346
4107.0000000000,0.1574746548
4108.0000000000,0.1786358320
4109.0000000000,0.0750948521
4110.0000000000,0.1782484846
4111.0000000000,0.4451329949
4112.0000000000,0.5327980806
4113.0000000000,0.5725328860
4114.0000000000,0.2520487313
4115.0000000000,0.2136853970
4116.0000000000,0.1495678806
4117.0000000000,0.3350561811
4118.0000000000,0.1644220065
4119.0000000000,0.3683819724
4120.0000000000,0.0584425039
4121.0000000000,0.1792923725
4122.0000000000,0.4418152425
4123.0000000000,0.2901113834
4124.0000000000,0.6383759891
4125.0000000000,0.1881176078
4126.0000000000,0.2319693811
4127.0000000000,0.3774022813
4128.0000000000,0.5573837363
4129.0000000000,0.2258288677
4130.0000000000,0.1537608368
4131.0000000000,0.1510298075
4132.0000000000,0.0769710943
4133.0000000000,0.0960128386
4134.0000000000,0.1709505106
4135.0000000000,0.4683544582
4136.0000000000,0.1489136047
4137.0000000000,0.4629819509
4138.0000000000,0.4374849962
4139.0000000000,0.1523062151
4140.0000000000,0.0830346698
4141.0000000000,0.2327370892
4142.0000000000,0.2977722514
4143.0000000000,0.6436863310
4144.0000000000,0.5168354363
4145.0000000000,0.3528779024
4146.0000000000,0.0786868595
4147.0000000000,0.1590072620
4148.0000000000,0.1579860172
4149.0000000000,0.3406308889
4150.0000000000,0.3011023209
4151.0000000000,0.3155432792
4152.0000000000,0.0714205553
4153.0000000000,0.1516888035
4154.0000000000,0.0645770919
4155.0000000000,0.3544509184
4156.0000000000,0.4554229792
4157.0000000000,0.1838855361
4158.0000000000,0.2173346584
4159.0000000000,0.2244783891
4160.0000000000,0.2574425666
4161.0000000000,0.8066812498
4162.0000000000,0.1701799971
4163.0000000000,0.2015900615
4164.0000000000,0.1117191100
4165.0000000000,0.7355674263
4166.0000000000,0.0929932946
4167.0000000000,0.4120502934
4168.0000000000,0.7374736677
4169.0000000000,0.4991829108
4170.0000000000,0.0480444336
4171.0000000000,0.0912390514
4172.0000000000,0.1869817485
4173.0000000000,0.2077081106
4174.0000000000,0.1776337596
4175.0000000000,0.5292291347
4176.0000000000,0.2895169559
4177.0000000000,0.1986727895
4178.0000000000,0.2724032582
4179.0000000000,0.2888959697
4180.0000000000,0.1991722461
4181.0000000000,0.0740722468
4182.0000000000,0.8681281524
4183.0000000000,0.2173083969
4184.0000000000,0.1777421882
4185.0000000000,0.4965554396
4186.0000000000,0.2471479488
4187.0000000000,0.4935939477
4188.0000000000,0.2511398565
4189.0000000000,0.5914638951
4190.0000000000,0.6868864418
4191.0000000000,0.4902305551
4192.0000000000,0.2698592916
4193.0000000000,0.1882510540
4194.0000000000,0.6618056740
4195.0000000000,0.2029889172
4196.0000000000,0.2690949835
4197.0000000000,0.1575387618
4198.0000000000,0.6305393718
4199.0000000000,0.5169834532
4200.0000000000,0.1462505948
4201.0000000000,0.4842096726
4202.0000000000,0.2189046292
4203.0000000000,0.1773306827
4204.0000000000,0.3760590262
4205.0000000000,0.3651131814
4206.0000000000,0.6284645464
4207.0000000000,0.0665685543
4208.0000000000,0.1216151967
4209.0000000000,0.2626455555
4210.0000000000,0.4326433484
4211.0000000000,0.4317294097
4212.0000000000,0.3174741536
4213.0000000000,0.1128788893
4214.0000000000,0.3722028774
4215.0000000000,0.4172397062
4216.0000000000,0.1592174103
4217.0000000000,0.4044682977
4218.0000000000,0.3320007254
4219.0000000000,0.1309765990
4220.0000000000,0.0437441806
4221.0000000000,0.1429369856
4222.0000000000,0.6627264656
4223.0000000000,0.1614601645
4224.0000000000,0.2825993255
4225.0000000000,0.1220661180
4226.0000000000,0.0990968766
4227.0000000000,0.4024137103
4228.0000000000,0.4683818274
4229.0000000000,0.4899120455
4230.0000000000,0.1539049902
4231.0000000000,0.1858480115
4232.0000000000,0.0768095843
4233.0000000000,0.4118322002
4234.0000000000,0.2621917195
4235.0000000000,0.1875415147
4236.0000000000,0.7035634495
4237.0000000000,0.5941938299
4238.0000000000,0.8733894456
4239.0000000000,0.1214493927
4240.0000000000,0.6031160134
4241.0000000000,0.3382188517
4242.0000000000,0.3045609741
4243.0000000000,0.1635309554
4244.0000000000,0.5771050391
4245.0000000000,0.2362329990
4246.0000000000,0.0705156656
4247.0000000000,0.1899755093
4248.0000000000,0.3503015943
4249.0000000000,0.4879081526
4250.0000000000,0.1614718171
4251.0000000000,0.4369143523
4252.0000000000,0.6527184182
4253.0000000000,0.3374574583
4254.0000000000,0.0987887865
4255.0000000000,0.2691593651
4256.0000000000,0.4281599986
4257.0000000000,0.1884491951
4258.0000000000,0.2842902792
4259.0000000000,0.1146697714
4260.0000000000,0.1865894786
4261.0000000000,0.4729697070
4262.0000000000,0.3352986475
4263.0000000000,0.3705174081
4264.0000000000,0.5548434571
4265.0000000000,0.4444230964
4266.0000000000,0.4065623741
4267.0000000000,0.0368387487
4268.0000000000,0.1620633692
4269.0000000000,0.1631373902
4270.0000000000,0.1525830881
4271.0000000000,0.1493904490
4272.0000000000,0.1947008646
4273.0000000000,0.1465369131
4274.0000000000,0.2614809263
4275.0000000000,0.2095589588
4276.0000000000,0.3620661301
4277.0000000000,0.1120145735
4278.0000000000,0.0803942765
4279.0000000000,0.1608922821
4280.0000000000,0.3129913687
4281.0000000000,0.1008426070
4282.0000000000,0.0577323111
4283.0000000000,0.2558206833
4284.0000000000,0.1147932806
4285.0000000000,0.0895256210
4286.0000000000,0.2313279402
4287.0000000000,0.1054917946
4288.0000000000,0.4604590443
4289.0000000000,0.0775331046
4290.0000000000,0.0664983857
4291.0000000000,0.6083245301
4292.0000000000,0.1698192891
4293.0000000000,0.1052451507
4294.0000000000,0.1179760982
4295.0000000000,0.2894345735
4296.0000000000,0.3212941696
4297.0000000000,0.1709806524
4298.0000000000,0.1081684780
4299.0000000000,0.1254487366
4300.0000000000,0.3248081009
4301.0000000000,0.5510420111
4302.0000000000,0.0681503549
4303.0000000000,0.3751339366
4304.0000000000,0.1216920219
4305.0000000000,0.4329128361
4306.0000000000,0.1351080162
4307.0000000000,0.2435867749
4308.0000000000,0.3590932461
4309.0000000000,0.3467800158
4310.0000000000,0.4373657194
4311.0000000000,0.1533291261
4312.0000000000,0.4498365158
4313.0000000000,0.1928169230
4314.0000000000,0.4760010823
4315.0000000000,0.3244943987
4316.0000000000,0.4633537911
4317.0000000000,0.2201997226
4318.0000000000,0.1457606390
4319.0000000000,0.2174124211
4320.0000000000,0.1545851161
4321.0000000000,0.7412366300
4322.0000000000,0.0625840443
4323.0000000000,0.3396933345
4324.0000000000,0.4193401549
4325.0000000000,0.2465342901
4326.0000000000,0.2620864228
4327.0000000000,0.2770297450
4328.0000000000,0.2458231257
4329.0000000000,0.1774620288
4330.0000000000,0.2382042691
4331.0000000000,0.0516174384
4332.0000000000,0.2750832680
4333.0000000000,0.1271266399
4334.0000000000,0.1364050792
4335.0000000000,0.2614704694
4336.0000000000,0.2923127682
4337.0000000000,0.4881271478
4338.0000000000,0.1840218138
4339.0000000000,0.0747085813
4340.0000000000,0.0742878804
4341.0000000000,0.3377978307
4342.0000000000,0.2730250214
4343.0000000000,0.3480380791
4344.0000000000,0.1519963902
4345.0000000000,0.1247425358
4346.0000000000,0.0701846769
4347.0000000000,0.2135386326
4348.0000000000,0.1320858313
4349.0000000000,0.1044722080
4350.0000000000,0.1933160836
4351.0000000000,0.2217382840
4352.0000000000,0.5215240204
4353.0000000000,0.2611409209
4354.0000000000,0.6140858046
4355.0000000000,0.4773465230
4356.0000000000,0.1162153784
4357.0000000000,0.5160752246
4358.0000000000,0.2563380815
4359.0000000000,0.6165029829
4360.0000000000,0.3488209599
4361.0000000000,0.1228115660
4362.0000000000,0.1470558377
4363.0000000000,0.2935680107
4364.0000000000,0.1698323313
4365.0000000000,0.1626908127
4366.0000000000,0.2454690589
4367.0000000000,0.1943766101
4368.0000000000,0.2908897351
4369.0000000000,0.0901398386
4370.0000000000,0.0964433651
4371.0000000000,0.4620150016
4372.0000000000,0.2883047022
4373.0000000000,0.2223490099
4374.0000000000,0.2038683024
4375.0000000000,0.1884887534
4376.0000000000,0.2209970073
4377.0000000000,0.2477227593
4378.0000000000,0.0453396633
4379.0000000000,0.1758046311
4380.0000000000,0.4403634328
4381.0000000000,0.9129457255
4382.0000000000,0.3626828377
4383.0000000000,0.3777684054
4384.0000000000,0.2007673676
4385.0000000000,0.2725435205
4386.0000000000,0.1990683721
4387.0000000000,0.7146599647
4388.0000000000,0.6930686356
4389.0000000000,0.3595122015
4390.0000000000,0.3757134378
4391.0000000000,0.2079384624
4392.0000000000,0.3112647073
4393.0000000000,0.3180443223
4394.0000000000,0.2194575535
4395.0000000000,0.2427577795
4396.0000000000,0.2970092724
4397.0000000000,0.1797103111
4398.0000000000,0.7664970565
4399.0000000000,0.0288596948
4400.0000000000,0.6625891217
4401.0000000000,0.3816456364
4402.0000000000,0.1458399441
4403.0000000000,0.4351898271
4404.0000000000,0.4436757199
4405.0000000000,0.4240709427
4406.0000000000,0.1819591206
4407.0000000000,0.2944237435
4408.0000000000,0.7461638830
4409.0000000000,0.0776250407
4410.0000000000,0.2963158165
4411.0000000000,0.5075459802
4412.0000000000,0.4625823395
4413.0000000000,0.6566000804
4414.0000000000,0.3542676790
4415.0000000000,0.3944148098
4416.0000000000,0.1860669475
4417.0000000000,0.0374721818
4418.0000000000,0.5433712326
4419.0000000000,0.2785702753
4420.0000000000,0.4789614394
4421.0000000000,0.0569636782
4422.0000000000,0.3719898200
4423.0000000000,0.0000000000
4424.0000000000,0.3128481682
4425.0000000000,0.6989764106
4426.0000000000,0.6058272606
4427.0000000000,0.1277416869
4428.0000000000,0.4361041063
4429.0000000000,0.1821660508
4430.0000000000,0.2530705440
4431.0000000000,0.2625429599
4432.0000000000,0.2318216686
4433.0000000000,0.4291672459
4434.0000000000,0.3043205409
4435.0000000000,0.3830635307
4436.0000000000,0.2466472160
4437.0000000000,0.1014225132
4438.0000000000,0.7420269711
4439.0000000000,0.4284773894
4440.0000000000,0.1377524587
4441.0000000000,0.2412615707
4442.0000000000,0.3872177555
4443.0000000000,0.1265528000
4444.0000000000,0.4158851958
4445.0000000000,0.4346448497
4446.0000000000,0.2096903852
4447.0000000000,0.1698653925
4448.0000000000,0.0527067340
4449.0000000000,0.2334487232
4450.0000000000,0.5500666431
4451.0000000000,0.4310815958
4452.0000000000,0.4831959864
4453.0000000000,0.0755185819
4454.0000000000,0.0801797007
4455.0000000000,0.6529926765
4456.0000000000,0.1538920225
4457.0000000000,0.3477239809
4458.0000000000,0.3580022775
4459.0000000000,0.1651252762
4460.0000000000,0.1242071119
4461.0000000000,0.4841168650
4462.0000000000,0.3844384845
4463.0000000000,0.6048390723
4464.0000000000,0.1569855318
4465.0000000000,0.1417299857
4466.0000000000,0.2610127935
4467.0000000000,0.1806873555
4468.0000000000,0.1289202357
4469.0000000000,0.2652812522
4470.0000000000,0.7268945721
4471.0000000000,0.2296123689
4472.0000000000,0.2395577725
4473.0000000000,0.7182097810
4474.0000000000,0.4260251917
4475.0000000000,0.6179579596
4476.0000000000,0.2249619652
4477.0000000000,0.5525919486
4478.0000000000,0.1507258806
4479.0000000000,0.2255446624
4480.0000000000,0.7179241804
4481.0000000000,0.0621182917
4482.0000000000,0.1756420291
4483.0000000000,0.6468529256
4484.0000000000,0.3069375230
4485.0000000000,0.7260966135
4486.0000000000,0.0648524382
4487.0000000000,0.1063567078
4488.0000000000,0.3107709652
4489.0000000000,0.2915321225
4490.0000000000,0.5829100204
4491.0000000000,0.3782626492
4492.0000000000,0.6110151423
4493.0000000000,0.2234680618
4494.0000000000,0.1644603832
4495.0000000000,0.4035718833
4496.0000000000,0.0840932809
4497.0000000000,0.2923371531
4498.0000000000,0.3016411726
4499.0000000000,0.4799917341
4500.0000000000,0.6610306849
4501.0000000000,0.1488398812
4502.0000000000,0.5023684193
4503.0000000000,0.2681348340
4504.0000000000,0.1552524015
4505.0000000000,0.2720226263
4506.0000000000,0.0474345943
4507.0000000000,0.3650898604
4508.0000000000,0.0988296879
4509.0000000000,0.1124986283
4510.0000000000,0.0401024323
4511.0000000000,0.7731835758
4512.0000000000,0.5907574171
4513.0000000000,0.2138611894
4514.0000000000,0.1377406405
4515.0000000000,0.2380634543
4516.0000000000,0.4720364932
4517.0000000000,0.2286663653
4518.0000000000,0.1157097257
4519.0000000000,0.6650347736
4520.0000000000,0.3307010356
4521.0000000000,0.1097796549
4522.0000000000,0.1542658266
4523.0000000000,0.1787824037
4524.0000000000,0.3761130207
4525.0000000000,0.5413554694
4526.0000000000,0.3552182047
4527.0000000000,0.1344908912
4528.0000000000,0.5309548993
4529.0000000000,0.4632599092
4530.0000000000,0.0591254607
4531.0000000000,0.2939073175
4532.0000000000,0.4104527855
4533.0000000000,0.1649557360
4534.0000000000,0.4838416642
4535.0000000000,0.1981658954
4536.0000000000,0.2398732336
4537.0000000000,0.3163160184
4538.0000000000,0.1357318192
4539.0000000000,0.1189762060
4540.0000000000,0.0473235523
4541.0000000000,0.3314523656
4542.0000000000,0.1549515807
4543.0000000000,0.1424016815
4544.0000000000,0.3793858616
4545.0000000000,0.4043589351
4546.0000000000,0.0936892023
4547.0000000000,0.4164967114
4548.0000000000,0.0506087633
4549.0000000000,0.4681727022
4550.0000000000,0.3115128008
4551.0000000000,0.3366847789
4552.0000000000,0.1382680974
4553.0000000000,0.5899781955
4554.0000000000,0.3892954401
4555.0000000000,0.4447076688
4556.0000000000,0.0902302177
4557.0000000000,0.0640224204
4558.0000000000,0.3428677855
4559.0000000000,0.5488744524
4560.0000000000,0.2439092354
4561.0000000000,0.1273769301
4562.0000000000,0.2003845012
4563.0000000000,0.2850810858
4564.0000000000,0.4379076273
4565.0000000000,0.2495404881
4566.0000000000,0.4836589305
4567.0000000000,0.2641943067
4568.0000000000,0.2015704075
4569.0000000000,0.1248763609
4570.0000000000,0.1014188654
4571.0000000000,0.3396910078
4572.0000000000,0.1718840093
4573.0000000000,0.0676676681
4574.0000000000,0.2308664382
4575.0000000000,0.2565786208
4576.0000000000,0.4780732230
4577.0000000000,0.1577077488
4578.0000000000,0.1868992771
4579.0000000000,0.6018309642
4580.0000000000,0.3656988074
4581.0000000000,0.1775990764
4582.0000000000,0.1704255337
4583.0000000000,0.5222895392
4584.0000000000,0.0504153058
4585.0000000000,0.2266731475
4586.0000000000,0.3801073917
4587.0000000000,0.1365852308
4588.0000000000,0.1785384203
4589.0000000000,0.2716272236
4590.0000000000,0.0819614004
4591.0000000000,0.0763315614
4592.0000000000,0.3220329373
4593.0000000000,0.1677298843
4594.0000000000,0.1228578745
4595.0000000000,0.3187147762
4596.0000000000,0.1820961935
4597.0000000000,0.3130600610
4598.0000000000,0.4506840037
4599.0000000000,0.7888401474
4600.0000000000,0.2676800147
4601.0000000000,0.0575383473
4602.0000000000,0.0858068006
4603.0000000000,0.1105301545
4604.0000000000,0.2270595296
4605.0000000000,0.1316607983
4606.0000000000,0.0920214145
4607.0000000000,0.2583974312
4608.0000000000,0.4100256176
4609.0000000000,0.0722077984
4610.0000000000,0.4095480847
4611.0000000000,0.4983429170
4612.0000000000,0.4970385472
4613.0000000000,0.1707146229
4614.0000000000,0.2052534827
4615.0000000000,0.1926100778
4616.0000000000,0.2556320784
4617.0000000000,0.5032577591
4618.0000000000,0.1922929957
4619.0000000000,0.1486034966
4620.0000000000,0.4803813936
4621.0000000000,0.1671261795
4622.0000000000,0.1616611367
4623.0000000000,0.2526328944
4624.0000000000,0.1227815891
4625.0000000000,0.0902085088
4626.0000000000,0.1396898115
4627.0000000000,0.1565518969
4628.0000000000,0.4303064234
4629.0000000000,0.2049281750
4630.0000000000,0.5766777602
4631.0000000000,0.3722273044
4632.0000000000,0.1034795930
4633.0000000000,0.0980073732
4634.0000000000,0.1884849149
4635.0000000000,0.3978767907
4636.0000000000,0.1643657177
4637.0000000000,0.4305669906
4638.0000000000,0.3062557388
4639.0000000000,0.6299123922
4640.0000000000,0.3309241747
4641.0000000000,0.3781608519
4642.0000000000,0.3726077641
4643.0000000000,0.4796070085
4644.0000000000,0.1515310985
4645.0000000000,0.0527250205
4646.0000000000,0.4622005065
4647.0000000000,0.3058317589
4648.0000000000,0.2289554271
4649.0000000000,0.3172313759
4650.0000000000,0.2395748285
4651.0000000000,0.4229499588
4652.0000000000,0.5502535135
4653.0000000000,0.0689885517
4654.0000000000,0.1317404138
4655.0000000000,0.0444248390
4656.0000000000,0.4803822521
4657.0000000000,0.2704044808
4658.0000000000,0.3369848288
4659.0000000000,0.7087656691
4660.0000000000,0.1682657579
4661.0000000000,0.2154532096
4662.0000000000,0.7481775609
4663.0000000000,0.2860210108
4664.0000000000,0.0958486289
4665.0000000000,0.1774961325
4666.0000000000,0.2229766210
4667.0000000000,0.6971493536
4668.0000000000,0.1593333459
4669.0000000000,0.1662578131
4670.0000000000,0.2426155861
4671.0000000000,0.1526816520
4672.0000000000,0.4902007327
4673.0000000000,0.0617549185
4674.0000000000,0.3187457999
4675.0000000000,0.1726667290
4676.0000000000,0.3575759695
4677.0000000000,0.2539005217
4678.0000000000,0.0693410316
4679.0000000000,0.3536421717
4680.0000000000,0.2402992646
4681.0000000000,0.3389002650
4682.0000000000,0.2204487117
4683.0000000000,0.1793897002
4684.0000000000,0.2159760005
4685.0000000000,0.6946729636
4686.0000000000,0.2871644688
4687.0000000000,0.2771534302
4688.0000000000,0.3639086153
4689.0000000000,0.4067873406
4690.0000000000,0.2876116700
4691.0000000000,0.2677951419
4692.0000000000,0.2131904200
4693.0000000000,0.1412213805
4694.0000000000,0.0802296658
4695.0000000000,0.4709187063
4696.0000000000,0.2958571095
4697.0000000000,0.2031354702
4698.0000000000,0.1543426220
4699.0000000000,0.2479711685
4700.0000000000,0.2879613993
4701.0000000000,0.0641120330
4702.0000000000,0.2347225385
4703.0000000000,0.1188392745
4704.0000000000,0.4169337135
4705.0000000000,0.1349873063
4706.0000000000,0.3787938633
4707.0000000000,0.4055999453
4708.0000000000,0.0487700857
4709.0000000000,0.1093913135
4710.0000000000,0.3546363002
4711.0000000000,0.6608734933
4712.0000000000,0.7899761773
4713.0000000000,0.2376035767
4714.0000000000,0.0755228301
4715.0000000000,0.5294052813
4716.0000000000,0.1543553526
4717.0000000000,0.2695714797
4718.0000000000,0.3510166815
4719.0000000000,0.1947441777
4720.0000000000,0.2772128204
4721.0000000000,0.1007636570
4722.0000000000,0.2112035009
4723.0000000000,0.0390919143
4724.0000000000,0.2835464097
4725.0000000000,0.3756148712
4726.0000000000,0.1943102666
4727.0000000000,0.3414321943
4728.0000000000,0.3936691878
4729.0000000000,0.2843405991
4730.0000000000,0.1885524116
4731.0000000000,0.1750689122
4732.0000000000,0.6046463928
4733.0000000000,0.0903798377
4734.0000000000,0.2474362223
4735.0000000000,0.7871344849
4736.0000000000,0.3192633480
4737.0000000000,0.2245875718
4738.0000000000,0.0641365129
4739.0000000000,0.0741519255
4740.0000000000,0.1422547362
4741.0000000000,0.4215336819
4742.0000000000,0.3008042132
4743.0000000000,0.7169640470
4744.0000000000,0.3506488484
4745.0000000000,0.4323921827
4746.0000000000,0.7717181486
4747.0000000000,0.1501659532
