# id,target
4169.0000000000,0.4222375290
4170.0000000000,0.0604417773
4171.0000000000,0.0986323740
4172.0000000000,0.1703330170
4173.0000000000,0.1675677227
4174.0000000000,0.1529180810
4175.0000000000,0.4398322663
4176.0000000000,0.2441385427
4177.0000000000,0.1600580850
4178.0000000000,0.2301701103
4179.0000000000,0.2635511793
4180.0000000000,0.1892759507
4181.0000000000,0.0799471500
4182.0000000000,0.7096365977
4183.0000000000,0.1827724247
4184.0000000000,0.1639071300
4185.0000000000,0.4436390853
4186.0000000000,0.2115055630
4187.0000000000,0.4632955607
4188.0000000000,0.2371288847
4189.0000000000,0.5065633977
4190.0000000000,0.5614790267
4191.0000000000,0.4222942100
4192.0000000000,0.2656733643
4193.0000000000,0.1627578540
4194.0000000000,0.5359813690
4195.0000000000,0.1897896193
4196.0000000000,0.2365470850
4197.0000000000,0.1353442973
4198.0000000000,0.5230466050
4199.0000000000,0.4057929417
4200.0000000000,0.1344355330
4201.0000000000,0.4062769743
4202.0000000000,0.1832232907
4203.0000000000,0.1561481823
4204.0000000000,0.3260908203
4205.0000000000,0.3212346617
4206.0000000000,0.5319479207
4207.0000000000,0.0725828127
4208.0000000000,0.1236158940
4209.0000000000,0.2240150867
4210.0000000000,0.3463569793
4211.0000000000,0.3554174417
4212.0000000000,0.2555971697
4213.0000000000,0.1068325937
4214.0000000000,0.3186763510
4215.0000000000,0.3786268663
4216.0000000000,0.1570121470
4217.0000000000,0.3416570647
4218.0000000000,0.2833788797
4219.0000000000,0.1334564640
4220.0000000000,0.0573124213
4221.0000000000,0.1282724370
4222.0000000000,0.5610979270
4223.0000000000,0.1548543257
4224.0000000000,0.2451902653
4225.0000000000,0.1139046357
4226.0000000000,0.0976248740
4227.0000000000,0.3405250803
4228.0000000000,0.3993913513
4229.0000000000,0.4218065347
4230.0000000000,0.1390979373
4231.0000000000,0.1609142133
4232.0000000000,0.0842526973
4233.0000000000,0.3446858240
4234.0000000000,0.2130326657
4235.0000000000,0.1584860487
4236.0000000000,0.6017839047
4237.0000000000,0.5081859523
4238.0000000000,0.7416108853
4239.0000000000,0.1282570937
4240.0000000000,0.5244762373
4241.0000000000,0.2853740573
4242.0000000000,0.2363836517
4243.0000000000,0.1472983997
4244.0000000000,0.4687645203
4245.0000000000,0.1975863770
4246.0000000000,0.0784369340
4247.0000000000,0.1615820307
4248.0000000000,0.2900160477
4249.0000000000,0.3992164137
4250.0000000000,0.1411013167
4251.0000000000,0.3759403410
4252.0000000000,0.5288899677
4253.0000000000,0.2891099717
4254.0000000000,0.0911317317
4255.0000000000,0.2494331283
4256.0000000000,0.3533387527
4257.0000000000,0.1651073120
4258.0000000000,0.2527555817
4259.0000000000,0.1020523027
4260.0000000000,0.1454526467
4261.0000000000,0.4196224840
4262.0000000000,0.2690279650
4263.0000000000,0.3344403160
4264.0000000000,0.4448526627
4265.0000000000,0.3526915033
4266.0000000000,0.3341557820
4267.0000000000,0.0509656433
4268.0000000000,0.1666781243
4269.0000000000,0.1356534943
4270.0000000000,0.1415394127
4271.0000000000,0.1355585083
4272.0000000000,0.1774494723
4273.0000000000,0.1469490680
4274.0000000000,0.2194228147
4275.0000000000,0.1934482807
4276.0000000000,0.2994910700
4277.0000000000,0.1044325083
4278.0000000000,0.0852268780
4279.0000000000,0.1489737227
4280.0000000000,0.2419868307
4281.0000000000,0.0990841443
4282.0000000000,0.0691927617
4283.0000000000,0.2154808307
4284.0000000000,0.1156924720
4285.0000000000,0.1029783803
4286.0000000000,0.1964779117
4287.0000000000,0.1003117023
4288.0000000000,0.3881316270
4289.0000000000,0.0881184120
4290.0000000000,0.0834405027
4291.0000000000,0.5075391873
4292.0000000000,0.1653514620
4293.0000000000,0.0941317127
4294.0000000000,0.1281448990
4295.0000000000,0.2392554240
4296.0000000000,0.2700900600
4297.0000000000,0.1524173797
4298.0000000000,0.1166284943
4299.0000000000,0.1177398933
4300.0000000000,0.2697988777
4301.0000000000,0.4389875177
4302.0000000000,0.0771918083
4303.0000000000,0.3192773973
4304.0000000000,0.1178443247
4305.0000000000,0.3692897437
4306.0000000000,0.1259413097
4307.0000000000,0.2128757820
4308.0000000000,0.3176946850
4309.0000000000,0.2798897577
4310.0000000000,0.3542211343
4311.0000000000,0.1463446523
4312.0000000000,0.3515850757
4313.0000000000,0.1695031937
4314.0000000000,0.4067148397
4315.0000000000,0.2830015513
4316.0000000000,0.3743203340
4317.0000000000,0.1837529150
4318.0000000000,0.1368489690
4319.0000000000,0.1970502673
4320.0000000000,0.1194083380
4321.0000000000,0.6218141307
4322.0000000000,0.0690800743
4323.0000000000,0.2924797160
4324.0000000000,0.3656119993
4325.0000000000,0.2069537853
4326.0000000000,0.2203447470
4327.0000000000,0.2443001800
4328.0000000000,0.1945739837
4329.0000000000,0.1603050477
4330.0000000000,0.1985553603
4331.0000000000,0.0655498707
4332.0000000000,0.2546279107
4333.0000000000,0.1121615010
4334.0000000000,0.1236555613
4335.0000000000,0.2053506220
4336.0000000000,0.2582512993
4337.0000000000,0.4071590410
4338.0000000000,0.1559225060
4339.0000000000,0.0760787483
4340.0000000000,0.0849075397
4341.0000000000,0.2813760823
4342.0000000000,0.2305814567
4343.0000000000,0.2875993620
4344.0000000000,0.1434963870
4345.0000000000,0.1185579890
4346.0000000000,0.0747346907
4347.0000000000,0.1914736293
4348.0000000000,0.1341042803
4349.0000000000,0.1148171927
4350.0000000000,0.1711347847
4351.0000000000,0.1934951493
4352.0000000000,0.4277230117
4353.0000000000,0.2305436077
4354.0000000000,0.5155264573
4355.0000000000,0.3940830790
4356.0000000000,0.1228266013
4357.0000000000,0.4512982090
4358.0000000000,0.2101774150
4359.0000000000,0.5184371590
4360.0000000000,0.3106873200
4361.0000000000,0.1206557577
4362.0000000000,0.1334733620
4363.0000000000,0.2453930520
4364.0000000000,0.1558120267
4365.0000000000,0.1557219577
4366.0000000000,0.1987645807
4367.0000000000,0.1880297940
4368.0000000000,0.2500506303
4369.0000000000,0.0954890117
4370.0000000000,0.0994540827
4371.0000000000,0.3923445980
4372.0000000000,0.2446510533
4373.0000000000,0.1917204690
4374.0000000000,0.1589827033
4375.0000000000,0.1634819193
4376.0000000000,0.1876440103
4377.0000000000,0.1837648403
4378.0000000000,0.0568540867
4379.0000000000,0.1633889110
4380.0000000000,0.3812069723
4381.0000000000,0.7543047890
4382.0000000000,0.3019910217
4383.0000000000,0.3010623800
4384.0000000000,0.1578787910
4385.0000000000,0.2366949763
4386.0000000000,0.1738219847
4387.0000000000,0.6000261890
4388.0000000000,0.5738492023
4389.0000000000,0.3087460580
4390.0000000000,0.3110771417
4391.0000000000,0.1869248797
4392.0000000000,0.2637633590
4393.0000000000,0.2686544820
4394.0000000000,0.1953247723
4395.0000000000,0.1860800997
4396.0000000000,0.2420504213
4397.0000000000,0.1495146913
4398.0000000000,0.6226144823
4399.0000000000,0.0426669117
4400.0000000000,0.5952213613
4401.0000000000,0.3434630727
4402.0000000000,0.1362109107
4403.0000000000,0.3625454437
4404.0000000000,0.4056961067
4405.0000000000,0.3445874567
4406.0000000000,0.1469077317
4407.0000000000,0.2516724057
4408.0000000000,0.6362740447
4409.0000000000,0.0859450797
4410.0000000000,0.2455082897
4411.0000000000,0.4367505370
4412.0000000000,0.3786571570
4413.0000000000,0.5441455503
4414.0000000000,0.3233040810
4415.0000000000,0.3446473347
4416.0000000000,0.1743793777
4417.0000000000,0.0552707380
4418.0000000000,0.4909580337
4419.0000000000,0.2328738300
4420.0000000000,0.4144185113
4421.0000000000,0.0761428400
4422.0000000000,0.3209533013
4423.0000000000,0.0291215477
4424.0000000000,0.2517785957
4425.0000000000,0.6010303300
4426.0000000000,0.4916060717
4427.0000000000,0.1303721067
4428.0000000000,0.3647185777
4429.0000000000,0.1634436627
4430.0000000000,0.2008374770
4431.0000000000,0.2224425790
4432.0000000000,0.1990610090
4433.0000000000,0.3599734393
4434.0000000000,0.2765408883
4435.0000000000,0.3391185133
4436.0000000000,0.2106420933
4437.0000000000,0.0988443777
4438.0000000000,0.6459726597
4439.0000000000,0.3698081607
4440.0000000000,0.1211959643
4441.0000000000,0.1957269563
4442.0000000000,0.3310621450
4443.0000000000,0.1104027867
4444.0000000000,0.3737080943
4445.0000000000,0.3710537793
4446.0000000000,0.2050890010
4447.0000000000,0.1566961443
4448.0000000000,0.0678542227
4449.0000000000,0.2120918413
4450.0000000000,0.4774427383
4451.0000000000,0.3616328947
4452.0000000000,0.4060058337
4453.0000000000,0.0727045350
4454.0000000000,0.0869828770
4455.0000000000,0.5745851803
4456.0000000000,0.1377951933
4457.0000000000,0.2979158660
4458.0000000000,0.2925220823
4459.0000000000,0.1462198563
4460.0000000000,0.1225972203
4461.0000000000,0.4041559077
4462.0000000000,0.3321246713
4463.0000000000,0.5105713820
4464.0000000000,0.1494689800
4465.0000000000,0.1273118170
4466.0000000000,0.2138493447
4467.0000000000,0.1608152137
4468.0000000000,0.1367500790
4469.0000000000,0.2146056457
4470.0000000000,0.5993366637
4471.0000000000,0.2000057907
4472.0000000000,0.2009055643
4473.0000000000,0.5971302650
4474.0000000000,0.3677121137
4475.0000000000,0.5046561630
4476.0000000000,0.1947123130
4477.0000000000,0.4621892673
4478.0000000000,0.1269354013
4479.0000000000,0.1813798993
4480.0000000000,0.5868382050
4481.0000000000,0.0688700813
4482.0000000000,0.1639899750
4483.0000000000,0.5407523860
4484.0000000000,0.2458231367
4485.0000000000,0.6145074933
4486.0000000000,0.0808038997
4487.0000000000,0.1099066750
4488.0000000000,0.2798717897
4489.0000000000,0.2442333417
4490.0000000000,0.4833017347
4491.0000000000,0.3264137250
4492.0000000000,0.5295409920
4493.0000000000,0.1890098350
4494.0000000000,0.1491209630
4495.0000000000,0.3226491143
4496.0000000000,0.0879538103
4497.0000000000,0.2476981453
4498.0000000000,0.2593155520
4499.0000000000,0.4086326443
4500.0000000000,0.5368638500
4501.0000000000,0.1348535287
4502.0000000000,0.4242149560
4503.0000000000,0.2399361200
4504.0000000000,0.1541450350
4505.0000000000,0.2243496940
4506.0000000000,0.0641693453
4507.0000000000,0.3092383393
4508.0000000000,0.0948477797
4509.0000000000,0.1164647720
4510.0000000000,0.0548204507
4511.0000000000,0.6340556767
4512.0000000000,0.5132487707
4513.0000000000,0.1908129320
4514.0000000000,0.1320238997
4515.0000000000,0.1996261057
4516.0000000000,0.4089840963
4517.0000000000,0.2144853063
4518.0000000000,0.1218899790
4519.0000000000,0.5461942823
4520.0000000000,0.2771446033
4521.0000000000,0.1064052453
4522.0000000000,0.1530705950
4523.0000000000,0.1675652133
4524.0000000000,0.2767126540
4525.0000000000,0.4612925440
4526.0000000000,0.3120910500
4527.0000000000,0.1348867293
4528.0000000000,0.4556893683
4529.0000000000,0.3990061100
4530.0000000000,0.0702375053
4531.0000000000,0.2441956173
4532.0000000000,0.3439660373
4533.0000000000,0.1438733633
4534.0000000000,0.3970255680
4535.0000000000,0.1463989777
4536.0000000000,0.2250836330
4537.0000000000,0.2746364060
4538.0000000000,0.1271607567
4539.0000000000,0.1086378500
4540.0000000000,0.0651163477
4541.0000000000,0.2731773850
4542.0000000000,0.1463393057
4543.0000000000,0.1382756670
4544.0000000000,0.3353644463
4545.0000000000,0.3317972220
4546.0000000000,0.0970090857
4547.0000000000,0.3250656793
4548.0000000000,0.0640568267
4549.0000000000,0.3908765653
4550.0000000000,0.2732106277
4551.0000000000,0.2770703430
4552.0000000000,0.1239558000
4553.0000000000,0.4899046227
4554.0000000000,0.3430911733
4555.0000000000,0.3495527387
4556.0000000000,0.0923492647
4557.0000000000,0.0858160707
4558.0000000000,0.2907655227
4559.0000000000,0.4535230437
4560.0000000000,0.2159617723
4561.0000000000,0.1215227173
4562.0000000000,0.1712536027
4563.0000000000,0.2366955997
4564.0000000000,0.3807231370
4565.0000000000,0.2161552227
4566.0000000000,0.4340113923
4567.0000000000,0.2375669483
4568.0000000000,0.1975881250
4569.0000000000,0.1327476383
4570.0000000000,0.1063100457
4571.0000000000,0.2764759113
4572.0000000000,0.1524902457
4573.0000000000,0.0741786787
4574.0000000000,0.1966158270
4575.0000000000,0.2246271853
4576.0000000000,0.4199741120
4577.0000000000,0.1446777857
4578.0000000000,0.1692771650
4579.0000000000,0.5085530910
4580.0000000000,0.3283702263
4581.0000000000,0.1639460223
4582.0000000000,0.1614026097
4583.0000000000,0.4497612530
4584.0000000000,0.0666942977
4585.0000000000,0.1777951903
4586.0000000000,0.3084923690
4587.0000000000,0.1234418813
4588.0000000000,0.1576120793
4589.0000000000,0.2585851047
4590.0000000000,0.0914394410
4591.0000000000,0.0916403503
4592.0000000000,0.2708970233
4593.0000000000,0.1570972310
4594.0000000000,0.1223283160
4595.0000000000,0.2786373707
4596.0000000000,0.1653684927
4597.0000000000,0.2533835973
4598.0000000000,0.3829520383
4599.0000000000,0.6610044897
4600.0000000000,0.2313853987
4601.0000000000,0.0690394710
4602.0000000000,0.0812302107
4603.0000000000,0.1093179810
4604.0000000000,0.1989463180
4605.0000000000,0.1212441030
4606.0000000000,0.0865861583
4607.0000000000,0.2295269817
4608.0000000000,0.3138848777
4609.0000000000,0.0773803307
4610.0000000000,0.3364548157
4611.0000000000,0.4161023740
4612.0000000000,0.3957368220
4613.0000000000,0.1478617673
4614.0000000000,0.1844492367
4615.0000000000,0.1555281713
4616.0000000000,0.2278772777
4617.0000000000,0.4077044127
4618.0000000000,0.1720915133
4619.0000000000,0.1435320060
4620.0000000000,0.3993172143
4621.0000000000,0.1405327987
4622.0000000000,0.1483431360
4623.0000000000,0.2312255643
4624.0000000000,0.1345921507
4625.0000000000,0.0960694190
4626.0000000000,0.1406238290
4627.0000000000,0.1423605417
4628.0000000000,0.3563834463
4629.0000000000,0.1809751350
4630.0000000000,0.4948328577
4631.0000000000,0.2898581493
4632.0000000000,0.1205258757
4633.0000000000,0.1070390287
4634.0000000000,0.1904954890
4635.0000000000,0.3250339010
4636.0000000000,0.1351459887
4637.0000000000,0.3541638183
4638.0000000000,0.2745437707
4639.0000000000,0.5027821143
4640.0000000000,0.2679621963
4641.0000000000,0.2888636580
4642.0000000000,0.3269762330
4643.0000000000,0.4068028747
4644.0000000000,0.1448457160
4645.0000000000,0.0727918983
4646.0000000000,0.3849506670
4647.0000000000,0.2430561540
4648.0000000000,0.2113920543
4649.0000000000,0.2502151107
4650.0000000000,0.2025024530
4651.0000000000,0.3783276310
4652.0000000000,0.4767138087
4653.0000000000,0.0705513570
4654.0000000000,0.1242972570
4655.0000000000,0.0586336153
4656.0000000000,0.3960756117
4657.0000000000,0.2275923047
4658.0000000000,0.3130473243
4659.0000000000,0.5606746393
4660.0000000000,0.1505300283
4661.0000000000,0.1838597507
4662.0000000000,0.6215303377
4663.0000000000,0.2286346853
4664.0000000000,0.0992248287
4665.0000000000,0.1723709700
4666.0000000000,0.2011242697
4667.0000000000,0.5808627770
4668.0000000000,0.1493913227
4669.0000000000,0.1497442277
4670.0000000000,0.2385397107
4671.0000000000,0.1462428353
4672.0000000000,0.4199758327
4673.0000000000,0.0615732667
4674.0000000000,0.2657654023
4675.0000000000,0.1523677020
4676.0000000000,0.3076350530
4677.0000000000,0.2127537417
4678.0000000000,0.0832672537
4679.0000000000,0.3168701517
4680.0000000000,0.2253642680
4681.0000000000,0.3061133493
4682.0000000000,0.1903675940
4683.0000000000,0.1741865273
4684.0000000000,0.1910898010
4685.0000000000,0.5946689507
4686.0000000000,0.2443207373
4687.0000000000,0.2232585580
4688.0000000000,0.3058381700
4689.0000000000,0.3433768597
4690.0000000000,0.2581986097
4691.0000000000,0.2308578223
4692.0000000000,0.1947953663
4693.0000000000,0.1263517343
4694.0000000000,0.0870072247
4695.0000000000,0.4031680147
4696.0000000000,0.2647740750
4697.0000000000,0.1688001873
4698.0000000000,0.1496168243
4699.0000000000,0.2184031860
4700.0000000000,0.2437590230
4701.0000000000,0.0819243940
4702.0000000000,0.2007723393
4703.0000000000,0.1096464170
4704.0000000000,0.3218525420
4705.0000000000,0.1245486600
4706.0000000000,0.3229312613
4707.0000000000,0.3320572747
4708.0000000000,0.0596421067
4709.0000000000,0.1095147227
4710.0000000000,0.3055051137
4711.0000000000,0.5428948240
4712.0000000000,0.6720849243
4713.0000000000,0.1958601573
4714.0000000000,0.0847365350
4715.0000000000,0.4413644593
4716.0000000000,0.1366604643
4717.0000000000,0.2264371157
4718.0000000000,0.2767146050
4719.0000000000,0.1672945817
4720.0000000000,0.2263077177
4721.0000000000,0.0953276097
4722.0000000000,0.1888600270
4723.0000000000,0.0537667313
4724.0000000000,0.2529739830
4725.0000000000,0.3145466890
4726.0000000000,0.1699399283
4727.0000000000,0.2921660670
4728.0000000000,0.3440950987
4729.0000000000,0.2627625033
4730.0000000000,0.1708786453
4731.0000000000,0.1588200497
4732.0000000000,0.5290178627
4733.0000000000,0.0968467003
4734.0000000000,0.2158416967
4735.0000000000,0.6676002823
4736.0000000000,0.2846379560
4737.0000000000,0.2103964673
4738.0000000000,0.0797009260
4739.0000000000,0.0868930180
4740.0000000000,0.1428404983
4741.0000000000,0.3556521793
4742.0000000000,0.2586391913
4743.0000000000,0.6241322400
4744.0000000000,0.2980485877
4745.0000000000,0.3624136453
4746.0000000000,0.6682709803
4747.0000000000,0.1368664493
4748.0000000000,0.5641425373
4749.0000000000,0.0713438770
4750.0000000000,0.2189515770
4751.0000000000,0.1855719443
4752.0000000000,0.3754920023
4753.0000000000,0.1515051640
4754.0000000000,0.2047410127
4755.0000000000,0.3144604843
4756.0000000000,0.2568683623
4757.0000000000,0.4971526563
4758.0000000000,0.3863143933
4759.0000000000,0.1845333093
4760.0000000000,0.2336706517
4761.0000000000,0.4061832013
4762.0000000000,0.4951042157
4763.0000000000,0.0991690487
4764.0000000000,0.1085398693
4765.0000000000,0.2797057870
4766.0000000000,0.1698939613
4767.0000000000,0.0843781770
4768.0000000000,0.2436888807
4769.0000000000,0.1153028877
4770.0000000000,0.1175345757
4771.0000000000,0.1355493347
4772.0000000000,0.1357258923
4773.0000000000,0.5112210123
4774.0000000000,0.1634643903
4775.0000000000,0.4739782457
4776.0000000000,0.1730591787
4777.0000000000,0.2709519560
4778.0000000000,0.4626428903
4779.0000000000,0.4494630033
4780.0000000000,0.2921828250
4781.0000000000,0.2394802637
4782.0000000000,0.1075926720
4783.0000000000,0.3656140830
4784.0000000000,0.3985578227
4785.0000000000,0.5072163383
4786.0000000000,0.1616683300
4787.0000000000,0.3503650927
4788.0000000000,0.0798070197
4789.0000000000,0.1276967160
4790.0000000000,0.3307494817
4791.0000000000,0.3366519653
4792.0000000000,0.4358206403
4793.0000000000,0.1867270807
4794.0000000000,0.1283733400
4795.0000000000,0.3792180287
4796.0000000000,0.2031854130
4797.0000000000,0.1551570120
4798.0000000000,0.3651459807
4799.0000000000,0.2938529060
4800.0000000000,0.5841320373
4801.0000000000,0.4718782573
4802.0000000000,0.1466329897
4803.0000000000,0.1273092143
4804.0000000000,0.3359767843
4805.0000000000,0.7560783190
4806.0000000000,0.2996491260
4807.0000000000,0.0661678843
4808.0000000000,0.1743556857
4809.0000000000,0.5674909973
4810.0000000000,0.4561126313
4811.0000000000,0.0801240060
4812.0000000000,0.4156739300
4813.0000000000,0.4790639843
4814.0000000000,0.0859155410
4815.0000000000,0.1156180990
4816.0000000000,0.2800856767
4817.0000000000,0.3052745720
4818.0000000000,0.2834973907
4819.0000000000,0.0538662027
4820.0000000000,0.3155059740
4821.0000000000,0.1923027523
4822.0000000000,0.3451889420
4823.0000000000,0.0690544583
4824.0000000000,0.1312698190
4825.0000000000,0.2795052887
4826.0000000000,0.5384565143
4827.0000000000,0.2547598717
4828.0000000000,0.2236496080
4829.0000000000,0.1797219327
4830.0000000000,0.1957139360
4831.0000000000,0.0982182933
4832.0000000000,0.3747522833
4833.0000000000,0.1026740460
4834.0000000000,0.3189732933
4835.0000000000,0.1923354873
4836.0000000000,0.4721014213
4837.0000000000,0.0679539763
4838.0000000000,0.0605436897
4839.0000000000,0.1473335367
4840.0000000000,0.3919155830
4841.0000000000,0.4862612183
4842.0000000000,0.0841839220
4843.0000000000,0.1432570577
4844.0000000000,0.1391156703
4845.0000000000,0.1092537813
4846.0000000000,0.2990286820
4847.0000000000,0.1472014667
4848.0000000000,0.3980862253
4849.0000000000,0.1540197823
4850.0000000000,0.1518634373
4851.0000000000,0.1842583983
4852.0000000000,0.1821996967
4853.0000000000,0.1317630753
4854.0000000000,0.1922813900
4855.0000000000,0.2962768500
4856.0000000000,0.1776193980
4857.0000000000,0.2375380197
4858.0000000000,0.0748601237
4859.0000000000,0.6453769287
4860.0000000000,0.2134310707
4861.0000000000,0.1417278610
4862.0000000000,0.1682014693
4863.0000000000,0.2662784700
4864.0000000000,0.0847389030
4865.0000000000,0.7302585553
4866.0000000000,0.1568362783
4867.0000000000,0.2554300103
4868.0000000000,0.3334341210
4869.0000000000,0.5676523683
4870.0000000000,0.3320693410
4871.0000000000,0.1655836503
4872.0000000000,0.1700836290
4873.0000000000,0.1413520323
4874.0000000000,0.3920384613
4875.0000000000,0.3886337577
4876.0000000000,0.1699204710
4877.0000000000,0.2212140953
4878.0000000000,0.5028326360
4879.0000000000,0.1216533117
4880.0000000000,0.1902674070
4881.0000000000,0.1054484110
4882.0000000000,0.1732294597
4883.0000000000,0.5352677773
4884.0000000000,0.1888766063
4885.0000000000,0.3644107357
4886.0000000000,0.1480092417
4887.0000000000,0.4016196797
4888.0000000000,0.1044735003
4889.0000000000,0.1790518280
4890.0000000000,0.3133135103
4891.0000000000,0.2335023403
4892.0000000000,0.1111975177
4893.0000000000,0.1228832610
4894.0000000000,0.2078048683
4895.0000000000,0.1179672023
4896.0000000000,0.2394626587
4897.0000000000,0.2572288777
4898.0000000000,0.1499432543
4899.0000000000,0.4165182750
4900.0000000000,0.1557178723
4901.0000000000,0.2003520887
4902.0000000000,0.3253901293
4903.0000000000,0.3092832567
4904.0000000000,0.1362827590
4905.0000000000,0.4855304857
4906.0000000000,0.6764583313
4907.0000000000,0.2900303573
4908.0000000000,0.1771682513
4909.0000000000,0.1973034497
4910.0000000000,0.4471628747
4911.0000000000,0.4210381227
4912.0000000000,0.1197774797
4913.0000000000,0.2965405207
4914.0000000000,0.1480460560
4915.0000000000,0.2975469853
4916.0000000000,0.0732889527
4917.0000000000,0.4987589527
4918.0000000000,0.5195478933
4919.0000000000,0.1479765820
4920.0000000000,0.2817904790
4921.0000000000,0.1375164560
4922.0000000000,0.2595866227
4923.0000000000,0.1281714317
4924.0000000000,0.1796803647
4925.0000000000,0.5334910950
4926.0000000000,0.1600067427
4927.0000000000,0.3687734207
4928.0000000000,0.1364155003
4929.0000000000,0.0579548190
4930.0000000000,0.2156049683
4931.0000000000,0.2138990020
4932.0000000000,0.0592550693
4933.0000000000,0.2758012707
4934.0000000000,0.2072504383
4935.0000000000,0.1035516787
4936.0000000000,0.4725123807
4937.0000000000,0.2570585030
4938.0000000000,0.2803050157
4939.0000000000,0.3527390177
4940.0000000000,0.1136335147
4941.0000000000,0.1119954110
4942.0000000000,0.1569858490
4943.0000000000,0.3249953737
4944.0000000000,0.0667769947
4945.0000000000,0.1572166450
4946.0000000000,0.2875662367
4947.0000000000,0.3340624843
4948.0000000000,0.2295967913
4949.0000000000,0.2452812490
4950.0000000000,0.1397477270
4951.0000000000,0.5502674170
4952.0000000000,0.2916124640
4953.0000000000,0.2680183490
4954.0000000000,0.1363485717
4955.0000000000,0.1815475727
4956.0000000000,0.3310828507
4957.0000000000,0.4718169290
4958.0000000000,0.5273256927
4959.0000000000,0.2992081897
4960.0000000000,0.3091251797
4961.0000000000,0.3328971903
4962.0000000000,0.2162915493
4963.0000000000,0.3672249040
4964.0000000000,0.3918973013
4965.0000000000,0.1280092107
4966.0000000000,0.1661714603
4967.0000000000,0.1877008757
4968.0000000000,0.1631576983
4969.0000000000,0.2047664130
4970.0000000000,0.1543884180
4971.0000000000,0.1291164817
4972.0000000000,0.3636725240
4973.0000000000,0.1145410320
4974.0000000000,0.2470155820
4975.0000000000,0.1033053800
4976.0000000000,0.2391335467
4977.0000000000,0.3866460987
4978.0000000000,0.2065339957
4979.0000000000,0.1098309410
4980.0000000000,0.4173568677
4981.0000000000,0.2157462320
4982.0000000000,0.1488993393
4983.0000000000,0.1771368300
4984.0000000000,0.1494507647
4985.0000000000,0.2946419017
4986.0000000000,0.6852222137
4987.0000000000,0.2203740983
4988.0000000000,0.1213575573
4989.0000000000,0.3621461063
4990.0000000000,0.4768939457
4991.0000000000,0.2906123783
4992.0000000000,0.1207547380
4993.0000000000,0.8143140843
4994.0000000000,0.1162545910
4995.0000000000,0.2036852087
4996.0000000000,0.2341541843
4997.0000000000,0.1185034320
4998.0000000000,0.1979075360
4999.0000000000,0.4946647033
5000.0000000000,0.1522725910
5001.0000000000,0.0648049613
5002.0000000000,0.2558818780
5003.0000000000,0.1102849140
5004.0000000000,0.0385642233
5005.0000000000,0.4376809460
5006.0000000000,0.2761055040
5007.0000000000,0.1113321673
5008.0000000000,0.3482323477
5009.0000000000,0.3944735687
5010.0000000000,0.1301244410
5011.0000000000,0.1692427123
5012.0000000000,0.1366082963
5013.0000000000,0.2151323510
5014.0000000000,0.3898267340
5015.0000000000,0.1953470070
5016.0000000000,0.1240950853
5017.0000000000,0.2648533140
5018.0000000000,0.5077604677
5019.0000000000,0.1933501997
5020.0000000000,0.0900274957
5021.0000000000,0.1732631207
5022.0000000000,0.1984337527
5023.0000000000,0.4339019937
5024.0000000000,0.2122111143
5025.0000000000,0.1184836393
5026.0000000000,0.2162176820
5027.0000000000,0.1159303620
5028.0000000000,0.0931133267
5029.0000000000,0.1553379840
5030.0000000000,0.2165505557
5031.0000000000,0.1624970033
5032.0000000000,0.3853737037
5033.0000000000,0.2466975870
5034.0000000000,0.2465146683
5035.0000000000,0.5529670717
5036.0000000000,0.4533052610
5037.0000000000,0.2770574293
5038.0000000000,0.1784344550
5039.0000000000,0.0901211393
5040.0000000000,0.4877654827
5041.0000000000,0.2188354610
5042.0000000000,0.2994679117
5043.0000000000,0.1738609607
5044.0000000000,0.1391302850
5045.0000000000,0.3734485340
5046.0000000000,0.1724130653
5047.0000000000,0.4437306087
5048.0000000000,0.5089771310
5049.0000000000,0.1147503510
5050.0000000000,0.2693100473
5051.0000000000,0.2453251313
5052.0000000000,0.2393131020
5053.0000000000,0.0845659977
5054.0000000000,0.1396751940
5055.0000000000,0.1235644777
5056.0000000000,0.1052231577
5057.0000000000,0.1561267810
5058.0000000000,0.2876000817
5059.0000000000,0.3514306263
5060.0000000000,0.1602347890
5061.0000000000,0.1880771043
5062.0000000000,0.4258813657
5063.0000000000,0.1341291777
5064.0000000000,0.3858777977
5065.0000000000,0.1313123760
5066.0000000000,0.2202088720
5067.0000000000,0.4009509320
5068.0000000000,0.1376953097
5069.0000000000,0.5675029243
5070.0000000000,0.2987522513
5071.0000000000,0.3940093927
5072.0000000000,0.0993831220
5073.0000000000,0.1820157620
5074.0000000000,0.5307511903
5075.0000000000,0.1689666753
5076.0000000000,0.3432789650
5077.0000000000,0.5029057520
5078.0000000000,0.1259966247
5079.0000000000,0.3942960807
5080.0000000000,0.4082606347
5081.0000000000,0.2724733230
5082.0000000000,0.2525620507
5083.0000000000,0.1083687517
5084.0000000000,0.1586363757
5085.0000000000,0.3619055410
5086.0000000000,0.4160105323
5087.0000000000,0.1276396080
5088.0000000000,0.4104520520
5089.0000000000,0.1301101587
5090.0000000000,0.2321905790
5091.0000000000,0.0937118720
5092.0000000000,0.1209313000
5093.0000000000,0.1041497823
5094.0000000000,0.1875825383
5095.0000000000,0.2129160997
5096.0000000000,0.3553287970
5097.0000000000,0.4280175547
5098.0000000000,0.0938784167
5099.0000000000,0.2830989013
5100.0000000000,0.2548353693
5101.0000000000,0.1180819080
