id,target
14371,0.095401355
14372,0.161142014
14373,0.377982512
14374,0.188920334
14375,0.107729242
14376,0.507037387
14377,0.180946246
14378,0.53548497
14379,0.343308002
14380,0.161399633
14381,0.05174426
14382,0.290036723
14383,0.141863451
14384,0.254437969
14385,0.205275372
14386,0.306816444
14387,0.125008233
14388,0.333676234
14389,0.078896106
14390,0.251060755
14391,0.464792967
14392,0.125515752
14393,0.187552244
14394,0.314396769
14395,0.237272345
14396,0.383672908
14397,0.108981051
14398,0.136246629
14399,0.177548841
14400,0.260283187
14401,0.481099159
14402,0.093697258
14403,0.135288313
14404,0.486492843
14405,0.117014766
14406,0.146802791
14407,0.625045091
14408,0.103835851
14409,0.123251721
14410,0.458880023
14411,0.065906525
14412,0.135401763
14413,0.154606521
14414,0.178661198
14415,0.139856376
14416,0.249977321
14417,0.126012028
14418,0.117428213
14419,0.236576125
14420,0.752344192
14421,0.314681322
14422,0.100135431
14423,0.612839729
14424,0.052043155
14425,0.229046152
14426,0.307552725
14427,0.609015227
14428,0.12454585
14429,0.570898384
14430,0.13437897
14431,0.290102244
14432,0.128917672
14433,0.123223081
14434,0.287451268
14435,0.051922743
14436,0.126034365
14437,0.287941874
14438,0.237763196
14439,0.071712013
14440,0.270912201
14441,0.295260296
14442,0.392553956
14443,0.141756505
14444,0.415202961
14445,0.056830019
14446,0.177494288
14447,0.055088941
14448,0.689720512
14449,0.121094481
14450,0.353066743
14451,0.466821671
14452,0.362691492
14453,0.083405148
14454,0.127193436
14455,0.326895386
14456,0.1317239
14457,0.273353339
14458,0.605824858
14459,0.154446908
14460,0.120618552
14461,0.249585808
14462,0.534719572
14463,0.240001679
14464,0.264889062
14465,0.180797786
14466,0.079244029
14467,0.31032674
14468,0.37444605
14469,0.145582065
14470,0.401403383
14471,0.329129085
14472,0.279747442
14473,0.573265911
14474,0.556255847
14475,0.432090387
14476,0.148285404
14477,0.577777878
14478,0.455633298
14479,0.145221912
14480,0.247163102
14481,0.178030715
14482,0.673854083
14483,0.191342667
14484,0.194782272
14485,0.060269911
14486,0.200212225
14487,0.175755099
14488,0.628592655
14489,0.279963374
14490,0.403940678
14491,0.090334393
14492,0.13998425
14493,0.444504664
14494,0.092133075
14495,0.220021472
14496,0.566950366
14497,0.303115934
14498,0.053966049
14499,0.206586078
14500,0.561167777
14501,0.091151104
14502,0.356201709
14503,0.120570257
14504,0.378449515
14505,0.169159882
14506,0.616569519
14507,0.388035074
14508,0.555439457
14509,0.209995844
14510,0.136042834
14511,0.467106626
14512,0.241045669
14513,0.063554943
14514,0.384855584
14515,0.300117642
14516,0.141793892
14517,0.076891356
14518,0.265257567
14519,0.235613555
14520,0.356731132
14521,0.383104101
14522,0.244834066
14523,0.116520569
14524,0.307755277
14525,0.19774247
14526,0.661782027
14527,0.175713867
14528,0.213446319
14529,0.058423192
14530,0.099793762
14531,0.564351261
14532,0.627521873
14533,0.2462807
14534,0.222623222
14535,0.11880444
14536,0.315027371
14537,0.585352346
14538,0.050935287
14539,0.301811308
14540,0.099460922
14541,0.35147518
14542,0.109392386
14543,0.27441293
14544,0.113929123
14545,0.266612575
14546,0.239469931
14547,0.169033848
14548,0.512171805
14549,0.116307929
14550,0.084847897
14551,0.585901737
14552,0.269551903
14553,0.277548753
14554,0.186383672
14555,0.075852014
14556,0.241505385
14557,0.095240787
14558,0.584836975
14559,0.097216621
14560,0.085754529
14561,0.292297185
14562,0.116740368
14563,0.054318577
14564,0.076648951
14565,0.378664285
14566,0.169989884
14567,0.084423699
14568,0.493565336
14569,0.171099924
14570,0.133418322
14571,0.06123611
14572,0.195173808
14573,0.470453471
14574,0.403168857
14575,0.381669581
14576,0.142895468
14577,0.141193569
14578,0.349473343
14579,0.637634367
14580,0.17746915
14581,0.360744939
14582,0.458535895
14583,0.245639228
14584,0.576299876
14585,0.555364788
14586,0.066356272
14587,0.173683301
14588,0.514509246
14589,0.248033218
14590,0.07059852
14591,0.318280801
14592,0.065536931
14593,0.124812514
14594,0.12407592
14595,0.112046339
14596,0.47351347
14597,0.357565388
14598,0.276536063
14599,0.059037738
14600,0.235127628
14601,0.169535563
14602,0.118590102
14603,0.317695253
14604,0.187644236
14605,0.416841224
14606,0.244574845
14607,0.15905574
14608,0.573474258
14609,0.222474203
14610,0.616954953
14611,0.077951275
14612,0.051345989
14613,0.064378683
14614,0.355079532
14615,0.30405885
14616,0.636508853
14617,0.074324578
14618,0.292063639
14619,0.523038984
14620,0.294429578
14621,0.127134212
14622,0.060134743
14623,0.235848039
14624,0.247636631
14625,0.535102487
14626,0.072702676
14627,0.522789181
14628,0.120554
14629,0.365748644
14630,0.383803681
14631,0.276995987
14632,0.336961001
14633,0.098336496
14634,0.255775393
14635,0.104926862
14636,0.547031179
14637,0.052940399
14638,0.065961302
14639,0.287278131
14640,0.168343574
14641,0.221089475
14642,0.333097011
14643,0.181429953
14644,0.29940264
14645,0.271918968
14646,0.20570536
14647,0.151389517
14648,0.111959428
14649,0.430115745
14650,0.30314675
14651,0.394549832
14652,0.058044911
14653,0.280020967
14654,0.313966647
14655,0.076269448
14656,0.231894717
14657,0.130170599
14658,0.35835813
14659,0.21296265
14660,0.527692333
14661,0.091110781
14662,0.14472647
14663,0.246637717
14664,0.162244857
14665,0.121676602
14666,0.571154654
14667,0.175216005
14668,0.165400095
14669,0.346109539
14670,0.168885306
14671,0.325893358
14672,0.299276144
14673,0.147526443
14674,0.155151323
14675,0.149919883
14676,0.073907361
14677,0.050850399
14678,0.084598646
14679,0.125634976
14680,0.116087888
14681,0.076940008
14682,0.190354265
14683,0.1377666
14684,0.27702868
14685,0.241990321
14686,0.231852174
14687,0.151780851
14688,0.181506277
14689,0.338767588
14690,0.549295441
14691,0.197110802
14692,0.605515525
14693,0.248257041
14694,0.176877968
14695,0.054986403
14696,0.439324275
14697,0.317630217
14698,0.501060993
14699,0.515731931
14700,0.120831751
14701,0.162514642
14702,0.572368175
14703,0.139195063
14704,0.247049727
14705,0.351376131
14706,0.444610298
14707,0.279532016
14708,0.290931955
14709,0.469813765
14710,0.064500202
14711,0.080506769
14712,0.119017355
14713,0.186319925
14714,0.128279247
14715,0.206507475
14716,0.398461923
14717,0.424339816
14718,0.345359847
14719,0.093646855
14720,0.07704961
14721,0.375624746
14722,0.069837488
14723,0.392279238
14724,0.194540829
14725,0.181238562
14726,0.105417609
14727,0.394158945
14728,0.298328996
14729,0.415782005
14730,0.316380293
14731,0.04947703
14732,0.294699468
14733,0.06472747
14734,0.264233351
14735,0.302799918
14736,0.595937893
14737,0.078688145
14738,0.154120863
14739,0.655943215
14740,0.253566027
14741,0.139864341
14742,0.188904934
14743,0.433068857
14744,0.130454779
14745,0.059890308
14746,0.144371599
14747,0.378654674
14748,0.482145846
14749,0.39290759
14750,0.521416232
14751,0.090043798
14752,0.115302235
14753,0.319336325
14754,0.207256616
14755,0.371688009
14756,0.288002164
14757,0.103562817
14758,0.095453546
14759,0.158740089
14760,0.207304165
14761,0.115027488
14762,0.559307337
14763,0.02125516
14764,0.081248418
14765,0.211847991
14766,0.062201325
14767,0.280700326
14768,0.338083103
14769,0.477734655
14770,0.125488602
14771,0.259662591
14772,0.655467525
14773,0.149417274
14774,0.255537808
14775,0.192040265
14776,0.110951871
14777,0.055314612
14778,0.102379643
14779,0.174370364
14780,0.118487716
14781,0.671685145
14782,0.084381666
14783,0.290480137
14784,0.053448048
14785,0.33902061
14786,0.026858308
14787,0.178530246
14788,0.094087377
14789,0.148594976
14790,0.172194273
14791,0.588417754
14792,0.163382866
14793,0.043886196
14794,0.132488698
14795,0.514706791
14796,0.165744409
14797,0.425311447
14798,0.151019902
14799,0.397263572
14800,0.16421637
14801,0.246428169
14802,0.263817594
14803,0.120367833
14804,0.10433726
14805,0.426422239
14806,0.298260719
14807,0.356921003
14808,0.109204226
14809,0.273673714
14810,0.459099531
14811,0.401458517
14812,0.171301947
14813,0.299948096
14814,0.341289401
14815,0.133312345
14816,0.087097295
14817,0.100385159
14818,0.069940966
14819,0.067552813
14820,0.249223054
14821,0.154206619
14822,0.390995741
14823,0.13206514
14824,0.411825315
14825,0.170133889
14826,0.170345374
14827,0.370767161
14828,0.558148921
14829,0.17012468
14830,0.136223376
14831,0.064714693
14832,0.093897089
14833,0.06389536
14834,0.232751996
14835,0.159256295
14836,0.277808577
14837,0.343452931
14838,0.05894313
14839,0.197806321
14840,0.205932759
14841,0.101836868
14842,0.167872049
14843,0.632503868
14844,0.351553262
14845,0.093754329
14846,0.069698912
14847,0.336701989
14848,0.201939688
14849,0.04418004
14850,0.158377029
14851,0.050882068
14852,0.134649024
14853,0.338093207
14854,0.25553459
14855,0.17989599
14856,0.179592133
14857,0.335260824
14858,0.264655859
14859,0.068027206
14860,0.350678295
14861,0.391419411
14862,0.428181157
14863,0.042448581
14864,0.134472445
14865,0.091935605
14866,0.392205581
14867,0.045414765
14868,0.43850252
14869,0.317326963
14870,0.378426627
14871,0.060898058
14872,0.23952289
14873,0.05527673
14874,0.322098047
14875,0.353997529
14876,0.320161745
14877,0.251383573
14878,0.114804797
14879,0.466455817
14880,0.19179418
14881,0.050859369
14882,0.116250285
14883,0.509475082
14884,0.210775718
14885,0.109132007
14886,0.187734477
14887,0.338231787
14888,0.422025144
14889,0.296396122
14890,0.33609733
14891,0.556634218
14892,0.19939597
14893,0.10846889
14894,0.669900358
14895,0.086464264
14896,0.396284863
14897,0.395898924
14898,0.397105843
14899,0.219686203
14900,0.656644821
14901,0.145706177
14902,0.161786735
14903,0.115918197
14904,0.145717696
14905,0.333083451
14906,0.229834624
14907,0.421224579
14908,0.153081015
14909,0.141023696
14910,0.040888571
14911,0.135313183
14912,0.172312014
14913,0.575824544
14914,0.24080807
14915,0.099979014
14916,0.155615509
14917,0.111285985
14918,0.24682501
14919,0.199637905
14920,0.247103542
14921,0.209482715
14922,0.098668188
14923,0.40843831
14924,0.215431802
14925,0.195177943
14926,0.231347442
14927,0.173464016
14928,0.242919296
14929,0.787969321
14930,0.090047419
14931,0.06804242
14932,0.110405125
14933,0.048828192
14934,0.385050535
14935,0.406200394
14936,0.103240669
14937,0.255489797
14938,0.55734767
14939,0.08464212
14940,0.25878051
14941,0.139090344
14942,0.250768095
14943,0.440203667
14944,0.084324941
14945,0.461475134
14946,0.29443574
14947,0.15702121
14948,0.131615818
14949,0.049014442
14950,0.204371013
14951,0.256319046
14952,0.663023934
14953,0.136130184
14954,0.106536508
14955,0.150381915
14956,0.262573615
14957,0.227592186
14958,0.352438435
14959,0.109236688
14960,0.520316214
14961,0.132469937
14962,0.369166747
14963,0.211845249
14964,0.103439153
14965,0.533991173
14966,0.163029671
14967,0.218514532
14968,0.174275056
14969,0.151861035
14970,0.324747175
14971,0.162411824
14972,0.204311036
14973,0.044515029
14974,0.234013662
14975,0.19121477
14976,0.08664662
14977,0.164112225
14978,0.249068782
14979,0.593690381
14980,0.098170586
14981,0.060904093
14982,0.091817074
14983,0.190521241
14984,0.168443084
14985,0.225238197
14986,0.150142208
14987,0.584932208
14988,0.041109328
14989,0.376564533
14990,0.307963506
14991,0.306161136
14992,0.147678301
14993,0.236024723
14994,0.18501249
14995,0.278439552
14996,0.51362671
14997,0.283593253
14998,0.422213689
14999,0.04421996
15000,0.24946475
15001,0.077235885
15002,0.034944844
15003,0.507394284
15004,0.07175484
15005,0.732966363
15006,0.266558856
15007,0.570789606
15008,0.336491019
15009,0.61227712
15010,0.207259678
15011,0.09648937
15012,0.336878032
15013,0.094240085
15014,0.475989804
15015,0.251728356
15016,0.142462999
15017,0.334602475
15018,0.148121231
15019,0.371360973
15020,0.274527893
15021,0.542044133
15022,0.053911601
15023,0.126104228
15024,0.364826411
15025,0.453729108
15026,0.164353326
15027,0.134845503
15028,0.132885903
15029,0.256184474
15030,0.078243193
15031,0.172225326
15032,0.118043833
15033,0.252015025
15034,0.467486725
15035,0.044337567
15036,0.277573213
15037,0.274683401
15038,0.067167491
15039,0.290110857
15040,0.357681498
15041,0.132967085
15042,0.335422159
15043,0.294298977
15044,0.358764395
15045,0.110671156
15046,0.065523282
15047,0.184208095
15048,0.378665313
15049,0.353480771
15050,0.279124216
15051,0.36297486
15052,0.12291433
15053,0.051014312
15054,0.117401504
15055,0.431635961
15056,0.466157601
15057,0.05438982
15058,0.079377622
15059,0.116472319
15060,0.167740874
15061,0.265357823
15062,0.112785533
15063,0.098848641
15064,0.265503854
15065,0.267144859
15066,0.201357946
15067,0.088133004
15068,0.357854858
15069,0.149380729
15070,0.284780741
15071,0.057038695
15072,0.096442853
15073,0.046891347
15074,0.45711948
15075,0.056069557
15076,0.128400676
15077,0.051901814
15078,0.218215488
15079,0.343608141
15080,0.328370691
15081,0.329420865
15082,0.172737286
15083,0.122499064
15084,0.136756957
15085,0.596250951
15086,0.625178546
15087,0.082122333
15088,0.467153371
15089,0.19045733
15090,0.172268883
15091,0.117900908
15092,0.054337353
15093,0.326609612
15094,0.318937123
15095,0.300875984
15096,0.171178572
15097,0.137016215
15098,0.180128209
15099,0.041637484
15100,0.340664432
15101,0.104192443
15102,0.365987167
15103,0.298896656
15104,0.235700652
15105,0.244018361
15106,0.398255691
15107,0.414305791
15108,0.168910325
15109,0.067432151
15110,0.182706907
15111,0.560712845
15112,0.066197302
15113,0.147273541
15114,0.286109403
15115,0.397851557
15116,0.623451203
15117,0.539108783
15118,0.644706965
15119,0.098737382
15120,0.109970793
15121,0.276726783
15122,0.373507366
15123,0.1767959
15124,0.685496271
15125,0.116668568
15126,0.392132998
15127,0.16593998
15128,0.318002895
15129,0.252667502
15130,0.575305373
15131,0.28095299
15132,0.162461117
15133,0.166017048
15134,0.073180259
15135,0.06146095
15136,0.505561113
15137,0.352333248
15138,0.385580242
15139,0.153346375
15140,0.41541633
15141,0.33554332
15142,0.552836836
15143,0.1218009
15144,0.275497981
15145,0.037822731
15146,0.047345549
15147,0.040927395
15148,0.270033978
15149,0.447464511
15150,0.241849177
15151,0.126498841
15152,0.142505438
15153,0.304178298
15154,0.257309214
15155,0.407489911
15156,0.641401202
15157,0.42798023
15158,0.165687644
15159,0.132249758
15160,0.430200949
15161,0.137106032
15162,0.240185872
15163,0.343095169
15164,0.290224657
15165,0.301121146
15166,0.281694398
15167,0.282232896
15168,0.183675602
15169,0.72918427
15170,0.08472021
15171,0.225197845
15172,0.120412693
15173,0.352695942
15174,0.1241531
15175,0.264092565
15176,0.310839593
15177,0.231858098
15178,0.066174586
15179,0.450690568
15180,0.198364042
15181,0.515773967
15182,0.145784222
15183,0.078847595
15184,0.048085839
15185,0.641167492
15186,0.320328966
15187,0.272775978
15188,0.084998571
15189,0.151405796
15190,0.118457079
15191,0.163901389
15192,0.070475653
15193,0.252788216
15194,0.206748039
15195,0.345085919
15196,0.096829467
15197,0.088284694
15198,0.287785232
15199,0.12290974
15200,0.171208598
15201,0.149740458
15202,0.081478227
15203,0.473512292
15204,0.280586191
15205,0.060061943
15206,0.22300908
15207,0.290962264
15208,0.339734525
15209,0.337607563
15210,0.158872642
15211,0.347077206
15212,0.274919965
15213,0.146420107
15214,0.56291762
15215,0.054304034
15216,0.354539216
15217,0.321417392
15218,0.327931747
15219,0.161423155
15220,0.197462723
15221,0.172760941
15222,0.094510794
15223,0.399130956
15224,0.080814176
15225,0.207064443
15226,0.244872034
15227,0.370138437
15228,0.5156032
15229,0.461644486
15230,0.167396628
15231,0.080960006
15232,0.258695751
15233,0.330637262
15234,0.063265123
15235,0.090810001
15236,0.078689188
15237,0.610650867
15238,0.161754877
15239,0.033511643
15240,0.30053708
15241,0.243169636
15242,0.35034366
15243,0.376582489
15244,0.284339324
15245,0.376006738
15246,0.266646088
15247,0.112569049
15248,0.125010148
15249,0.362433434
15250,0.057864331
15251,0.314763859
15252,0.161865943
15253,0.585037202
15254,0.603030056
15255,0.243360028
15256,0.081456267
15257,0.464627922
15258,0.356844574
15259,0.163393431
15260,0.271687314
15261,0.440520972
15262,0.127582983
15263,0.060642332
15264,0.633936018
15265,0.126590714
15266,0.200899795
15267,0.141407483
15268,0.121983931
15269,0.602116555
15270,0.04941231
15271,0.43470344
15272,0.176391527
15273,0.073933911
15274,0.333464265
15275,0.081157372
15276,0.065169186
15277,0.145495445
15278,0.193281859
15279,0.245737456
15280,0.068663061
15281,0.137733184
15282,0.112010792
15283,0.134493984
15284,0.164150209
15285,0.119775586
15286,0.304904297
15287,0.362262756
15288,0.140072391
15289,0.243586258
15290,0.482233525
15291,0.526246145
15292,0.141451702
15293,0.063862458
15294,0.291560091
15295,0.083763417
15296,0.052493766
15297,0.4595128
15298,0.058202528
15299,0.207371518
15300,0.252940923
15301,0.565542325
15302,0.403477222
15303,0.226418376
15304,0.519252718
15305,0.23791264
15306,0.105840892
15307,0.297258943
15308,0.242212221
15309,0.338302896
15310,0.345529944
15311,0.517159924
15312,0.152010173
15313,0.764098406
15314,0.099552296
15315,0.096225243
15316,0.090823845
15317,0.149651595
15318,0.280136272
15319,0.2113164
15320,0.087286111
15321,0.077768095
15322,0.36501123
15323,0.137093261
15324,0.385359407
15325,0.122052588
15326,0.056400463
15327,0.120925963
15328,0.137810045
15329,0.424917802
15330,0.455490291
15331,0.143130079
15332,0.110077556
15333,0.202548362
15334,0.053928413
15335,0.492430419
15336,0.240216092
15337,0.093187034
15338,0.407934085
15339,0.218714163
15340,0.06131237
15341,0.33853066
15342,0.141129099
15343,0.614140451
15344,0.053000368
15345,0.148677022
15346,0.316121162
15347,0.135335893
15348,0.089558732
15349,0.124622234
15350,0.46081388
15351,0.059884176
15352,0.221918479
15353,0.312752724
15354,0.171989545
15355,0.070111323
15356,0.309748173
15357,0.334975124
15358,0.549533248
15359,0.145580389
15360,0.62440452
15361,0.233878046
15362,0.352063403
15363,0.194757782
15364,0.136803799
15365,0.130114154
15366,0.109489277
15367,0.158277944
15368,0.385778755
15369,0.090551541
15370,0.287617758
15371,0.470821634
15372,0.389490679
15373,0.117327593
15374,0.29904683
15375,0.06563586
15376,0.357952014
15377,0.435720012
15378,0.419953734
15379,0.179132969
15380,0.434863314
15381,0.161305964
15382,0.378935814
15383,0.217582181
15384,0.17768161
15385,0.275281266
15386,0.232415512
15387,0.150927879
15388,0.261759639
15389,0.152597815
15390,0.206819706
15391,0.272760272
15392,0.225878805
15393,0.270719827
15394,0.249901444
15395,0.0840315
15396,0.064335615
15397,0.097029999
15398,0.255166494
15399,0.109915898
15400,0.378227264
15401,0.136805684
15402,0.231136456
15403,0.413071558
15404,0.206513122
15405,0.504299745
15406,0.073083759
15407,0.240883552
15408,0.283570469
15409,0.079359271
15410,0.144884132
15411,0.116818786
15412,0.083744064
15413,0.100515291
15414,0.330437541
15415,0.233577132
15416,0.18970798
15417,0.032407567
15418,0.15421056
15419,0.15201141
15420,0.072011315
15421,0.461563051
15422,0.259391621
15423,0.125396013
15424,0.15357092
15425,0.240686536
15426,0.113995314
15427,0.144738764
15428,0.627801449
15429,0.215090819
15430,0.231978104
15431,0.060253009
15432,0.091325596
15433,0.161557034
15434,0.371738002
15435,0.169390172
15436,0.189027012
15437,0.340225786
15438,0.06107647
15439,0.127116286
15440,0.126818657
15441,0.305467546
15442,0.097185776
15443,0.414387525
15444,0.249152363
15445,0.41903925
15446,0.238371089
15447,0.051656321
15448,0.290735126
15449,0.2077678
15450,0.294228167
15451,0.160773814
15452,0.120796823
15453,0.406719417
15454,0.210944258
15455,0.328362584
15456,0.122769326
15457,0.063747473
15458,0.35696964
15459,0.267914936
15460,0.079034783
15461,0.099859856
15462,0.048411124
15463,0.535950393
15464,0.30993034
15465,0.195955187
15466,0.163684294
15467,0.111738175
15468,0.591723532
15469,0.176211343
15470,0.141314611
15471,0.066348653
15472,0.127432049
15473,0.189560965
15474,0.223058924
15475,0.117962733
15476,0.086165436
15477,0.560509995
15478,0.840471149
15479,0.193533622
15480,0.295112402
15481,0.084048726
15482,0.254235879
15483,0.609034002
15484,0.241993293
15485,0.10158854
15486,0.196577438
15487,0.296308011
15488,0.099525333
15489,0.065238379
15490,0.049970586
15491,0.156777665
15492,0.051118314
15493,0.210638866
15494,0.207326599
15495,0.113942243
15496,0.219009191
15497,0.343679294
15498,0.116249234
15499,0.091232523
15500,0.179822348
15501,0.094754637
15502,0.344218135
15503,0.175269343
15504,0.081838679
15505,0.121650696
15506,0.242546067
15507,0.311581157
15508,0.297357574
15509,0.356764287
15510,0.176898033
15511,0.391694546
15512,0.124907308
15513,0.413270369
15514,0.080609672
15515,0.105074317
15516,0.066469748
15517,0.271075681
15518,0.12142542
15519,0.146218486
15520,0.129798607
15521,0.127609596
15522,0.028294228
15523,0.546053738
15524,0.092145577
15525,0.122000516
15526,0.089799974
15527,0.093328141
15528,0.158815608
15529,0.249679595
15530,0.506164909
15531,0.577979982
15532,0.163813695
15533,0.369278789
15534,0.058363714
15535,0.328584895
15536,0.230739065
15537,0.239128009
15538,0.63397643
15539,0.29138884
15540,0.160685189
15541,0.244770021
15542,0.113719829
15543,0.215403333
15544,0.196327724
15545,0.123126537
15546,0.104564008
15547,0.477185309
15548,0.071068816
15549,0.090801202
15550,0.60511753
15551,0.319124624
15552,0.224161782
15553,0.050223246
15554,0.132087246
15555,0.171222195
15556,0.500609637
15557,0.125439331
15558,0.074570913
15559,0.139827594
15560,0.133226112
15561,0.042153839
15562,0.381162286
15563,0.054541003
15564,0.049889446
15565,0.175322995
15566,0.440078095
15567,0.108831957
15568,0.089820378
15569,0.102013737
15570,0.423962042
15571,0.273669839
15572,0.409810201
15573,0.069130085
15574,0.068178006
15575,0.194105305
15576,0.094710127
15577,0.278115653
15578,0.192989618
15579,0.248570621
15580,0.044261229
15581,0.531464189
15582,0.413671807
15583,0.292040378
15584,0.108235836
15585,0.317075238
15586,0.13007468
15587,0.291595012
15588,0.312981934
15589,0.126607873
15590,0.092372425
15591,0.170715712
15592,0.694606007
15593,0.25256078
15594,0.499005482
15595,0.137217902
15596,0.06639519
15597,0.398383946
15598,0.089570701
15599,0.31084086
15600,0.482654333
15601,0.321534753
15602,0.038011909
15603,0.50065209
15604,0.095706165
15605,0.100764472
15606,0.109029345
15607,0.184933201
15608,0.568795621
15609,0.046060164
15610,0.062882234
15611,0.217273593
15612,0.099074673
15613,0.249068737
15614,0.51549989
15615,0.500041619
15616,0.051945716
15617,0.34823598
15618,0.478636071
15619,0.199159898
15620,0.113113448
15621,0.373178289
15622,0.113271378
15623,0.099565365
15624,0.507226944
15625,0.261110843
15626,0.476103083
15627,0.271271214
15628,0.501406089
15629,0.206328511
15630,0.079945438
15631,0.20231916
15632,0.339927092
15633,0.035045278
15634,0.436512456
15635,0.079755307
15636,0.149785683
15637,0.25165762
15638,0.237547867
15639,0.118338421
15640,0.056194894
15641,0.17699907
15642,0.516723544
15643,0.102266766
15644,0.496402205
15645,0.52624394
15646,0.15531537
15647,0.43270661
15648,0.099537298
15649,0.175421946
15650,0.182140462
15651,0.154360034
15652,0.103146367
15653,0.318786025
15654,0.100891918
15655,0.134290889
15656,0.241663047
15657,0.197372295
15658,0.493967131
15659,0.154080317
15660,0.373832092
15661,0.394342691
15662,0.395233602
15663,0.213537335
15664,0.057419628
15665,0.385751963
15666,0.138878905
15667,0.076644235
15668,0.112735492
15669,0.373383478
15670,0.2585506
15671,0.320729859
15672,0.489449188
15673,0.295719475
15674,0.077520237
15675,0.490954489
15676,0.330793783
15677,0.347769961
15678,0.309544206
15679,0.168646261
15680,0.341450229
15681,0.405372948
15682,0.161984533
15683,0.432359547
15684,0.124470175
15685,0.139134601
15686,0.173711107
15687,0.285584748
15688,0.052000195
15689,0.169176996
15690,0.317413539
15691,0.124625639
15692,0.083707631
15693,0.753906787
15694,0.055617161
15695,0.106785045
15696,0.142838955
15697,0.199446492
15698,0.077737585
15699,0.31504269
15700,0.166016236
15701,0.208077684
15702,0.376028091
15703,0.060462605
15704,0.07677006
15705,0.101506624
15706,0.241697699
15707,0.510593623
15708,0.175184332
15709,0.364364565
15710,0.181542807
15711,0.188214898
15712,0.134456545
15713,0.028425228
15714,0.053497833
15715,0.127447993
15716,0.125107363
15717,0.426766634
15718,0.228288249
15719,0.249297314
15720,0.075471625
15721,0.120797463
15722,0.577623368
15723,0.307167501
15724,0.195843123
15725,0.251468033
15726,0.302220881
15727,0.198978275
15728,0.23987747
15729,0.224642873
15730,0.283985093
15731,0.371680931
15732,0.229456947
15733,0.080061138
15734,0.212904469
15735,0.160883822
15736,0.231938884
15737,0.069681581
15738,0.527877584
15739,0.285401866
15740,0.261829302
15741,0.170407914
15742,0.194813297
15743,0.106803358
15744,0.447437719
15745,0.155697569
15746,0.61798048
15747,0.363705472
15748,0.097736776
15749,0.521314949
15750,0.435918674
15751,0.217928879
15752,0.155053161
15753,0.082628302
15754,0.134779305
15755,0.120788194
15756,0.11482817
15757,0.337668851
15758,0.099677831
15759,0.253905669
15760,0.170429245
15761,0.235680677
15762,0.071122937
15763,0.141913139
15764,0.261034072
15765,0.421309561
15766,0.38106665
15767,0.124869764
15768,0.103402801
15769,0.111230806
15770,0.24143973
15771,0.051194426
15772,0.15905413
15773,0.252816156
15774,0.087668646
15775,0.135382906
15776,0.303635762
15777,0.717740715
15778,0.330367491
15779,0.110804737
15780,0.225696952
15781,0.262724817
15782,0.110422738
15783,0.138543234
15784,0.182500646
15785,0.397705034
15786,0.366854877
15787,0.276796461
15788,0.30683215
15789,0.099390909
15790,0.099064418
15791,0.552662194
15792,0.272972986
15793,0.056996025
15794,0.315047384
15795,0.11183209
15796,0.361166552
15797,0.584191904
15798,0.143854588
15799,0.210117586
15800,0.151288629
15801,0.058390342
15802,0.097702586
15803,0.294507742
15804,0.165831522
15805,0.074396625
15806,0.067974806
15807,0.104926042
15808,0.577954725
15809,0.041594278
15810,0.069192082
15811,0.201590926
15812,0.101352707
15813,0.373498455
15814,0.059308268
15815,0.187400312
15816,0.139641315
15817,0.173061662
15818,0.410711602
15819,0.294959426
15820,0.256724566
15821,0.257038594
15822,0.345440835
15823,0.068100996
15824,0.132461325
15825,0.2566939
15826,0.34700872
15827,0.081433259
15828,0.466057092
15829,0.052837518
15830,0.291095987
15831,0.283115551
15832,0.269615531
15833,0.114817076
15834,0.055925902
15835,0.072862052
15836,0.297811121
15837,0.069371332
15838,0.274758533
15839,0.318560064
15840,0.759057641
15841,0.258586646
15842,0.368822486
15843,0.46127072
15844,0.049748071
15845,0.142826133
15846,0.350078628
15847,0.53559725
15848,0.149519824
15849,0.140357927
15850,0.186681509
15851,0.158105135
15852,0.463352666
15853,0.082333394
15854,0.503911436
15855,0.296249763
15856,0.480400712
15857,0.167197928
15858,0.1255574
15859,0.137915299
15860,0.214210354
15861,0.523067073
15862,0.157242008
15863,0.333690092
15864,0.113546461
15865,0.288601071
15866,0.088727266
15867,0.284328163
15868,0.365323008
15869,0.230162591
15870,0.317053616
15871,0.108481497
15872,0.096905664
15873,0.087821037
15874,0.217059061
15875,0.129366845
15876,0.071097754
15877,0.585338265
15878,0.289334938
15879,0.242085338
15880,0.249649912
15881,0.306525111
15882,0.305202097
15883,0.178290166
15884,0.580378294
15885,0.199398779
15886,0.3360032
15887,0.122574516
15888,0.056798224
15889,0.127703921
15890,0.060094655
15891,0.167499319
15892,0.145771086
15893,0.060204834
15894,0.068919674
15895,0.215490729
15896,0.042779099
15897,0.043147464
15898,0.098159731
15899,0.075619147
15900,0.888032556
15901,0.249373749
15902,0.178181827
15903,0.097449623
15904,0.219861493
15905,0.506105796
15906,0.326673046
15907,0.352369949
15908,0.334477723
15909,0.262539089
15910,0.553507716
15911,0.317772568
15912,0.115455393
15913,0.087884978
15914,0.120073453
15915,0.298358649
15916,0.246027358
15917,0.170396865
15918,0.236071907
15919,0.125625275
15920,0.073358886
15921,0.533340797
15922,0.13897001
15923,0.147807524
15924,0.363682494
15925,0.068250731
