id,target
4304,0.149893303
4305,0.32609784
4306,0.165715764
4307,0.229260545
4308,0.260164681
4309,0.336763278
4310,0.384617654
4311,0.158986302
4312,0.429813133
4313,0.207577993
4314,0.342655101
4315,0.260794578
4316,0.402023601
4317,0.246702569
4318,0.164843805
4319,0.198476565
4320,0.243550617
4321,0.49040347
4322,0.119454994
4323,0.277804441
4324,0.296549168
4325,0.255839516
4326,0.262167036
4327,0.234980817
4328,0.290852561
4329,0.189261763
4330,0.256128281
4331,0.097255786
4332,0.198177718
4333,0.183191117
4334,0.176451188
4335,0.305307729
4336,0.238823235
4337,0.377579065
4338,0.222022946
4339,0.13471097
4340,0.106966713
4341,0.305447843
4342,0.264162985
4343,0.317396036
4344,0.163546258
4345,0.156873254
4346,0.125216806
4347,0.203623969
4348,0.132190611
4349,0.107487978
4350,0.204175695
4351,0.222076118
4352,0.415742789
4353,0.228743432
4354,0.429089379
4355,0.38457321
4356,0.118571475
4357,0.328725463
4358,0.275481666
4359,0.427584564
4360,0.250472952
4361,0.144806407
4362,0.178843231
4363,0.281151114
4364,0.179928262
4365,0.158845545
4366,0.277222121
4367,0.156661609
4368,0.259170416
4369,0.122619171
4370,0.129571311
4371,0.343947869
4372,0.267639977
4373,0.229226211
4374,0.272182753
4375,0.21270072
4376,0.23741314
4377,0.328959838
4378,0.104572781
4379,0.175054604
4380,0.312623212
4381,0.606336482
4382,0.318008441
4383,0.365899756
4384,0.266222789
4385,0.244382753
4386,0.213313263
4387,0.476303872
4388,0.490277413
4389,0.288263226
4390,0.32971118
4391,0.200525879
4392,0.278952779
4393,0.284550253
4394,0.209767934
4395,0.307168921
4396,0.301468274
4397,0.228355128
4398,0.563530324
4399,0.0978597
4400,0.335028114
4401,0.250290481
4402,0.1669951
4403,0.353138874
4404,0.249059447
4405,0.373767708
4406,0.242899879
4407,0.264871668
4408,0.461756065
4409,0.113832101
4410,0.289021257
4411,0.346866297
4412,0.386706515
4413,0.470348495
4414,0.228908194
4415,0.284917136
4416,0.172767219
4417,0.085799296
4418,0.291360225
4419,0.273866006
4420,0.328395464
4421,0.081461973
4422,0.288949197
4423,0.05220618
4424,0.319641569
4425,0.426398098
4426,0.47615774
4427,0.130398272
4428,0.349353139
4429,0.193910801
4430,0.293731642
4431,0.257238572
4432,0.235527553
4433,0.342847552
4434,0.219857344
4435,0.26756362
4436,0.245112237
4437,0.146287928
4438,0.420290979
4439,0.311280738
4440,0.187858603
4441,0.273754732
4442,0.304153731
4443,0.186751496
4444,0.26193066
4445,0.325984401
4446,0.151271711
4447,0.177374761
4448,0.093599691
4449,0.2012999
4450,0.351925185
4451,0.343593034
4452,0.366294664
4453,0.147255487
4454,0.118357065
4455,0.368243577
4456,0.186317722
4457,0.28550738
4458,0.332420526
4459,0.194630821
4460,0.143154659
4461,0.374597841
4462,0.292656216
4463,0.416307156
4464,0.160545861
4465,0.18140373
4466,0.278443124
4467,0.197374894
4468,0.11478818
4469,0.288936783
4470,0.514953553
4471,0.226087469
4472,0.253124603
4473,0.495605487
4474,0.310236882
4475,0.473277888
4476,0.228063336
4477,0.405236185
4478,0.20943043
4479,0.269802824
4480,0.52562773
4481,0.118692387
4482,0.172765237
4483,0.451384291
4484,0.319835296
4485,0.467055192
4486,0.091065947
4487,0.127854128
4488,0.229151213
4489,0.278543001
4490,0.432548898
4491,0.291323495
4492,0.377864588
4493,0.240704044
4494,0.183939491
4495,0.378291169
4496,0.127145751
4497,0.270555607
4498,0.263522123
4499,0.348833615
4500,0.505440969
4501,0.180036967
4502,0.36899229
4503,0.221477483
4504,0.141335689
4505,0.279861142
4506,0.088890785
4507,0.303463413
4508,0.150525253
4509,0.126543993
4510,0.095014527
4511,0.549199231
4512,0.366171268
4513,0.206570496
4514,0.155339461
4515,0.252495013
4516,0.32399333
4517,0.1798204
4518,0.119869456
4519,0.489421776
4520,0.296923078
4521,0.148592925
4522,0.14160918
4523,0.171429147
4524,0.433999384
4525,0.374329623
4526,0.26538933
4527,0.13703432
4528,0.360041761
4529,0.327685569
4530,0.105641641
4531,0.285757935
4532,0.334914089
4533,0.20116338
4534,0.395166018
4535,0.292883906
4536,0.181533616
4537,0.261436905
4538,0.163922575
4539,0.16939252
4540,0.085717766
4541,0.311071187
4542,0.163853432
4543,0.15052053
4544,0.267829702
4545,0.353200107
4546,0.128671439
4547,0.409686318
4548,0.09871901
4549,0.366763305
4550,0.251352765
4551,0.31503707
4552,0.18112084
4553,0.433873863
4554,0.27427886
4555,0.420575047
4556,0.132308643
4557,0.073547706
4558,0.292438533
4559,0.420119655
4560,0.220966721
4561,0.155855828
4562,0.224953595
4563,0.281867823
4564,0.306731934
4565,0.237223645
4566,0.283662177
4567,0.216802941
4568,0.149495852
4569,0.114704439
4570,0.123880017
4571,0.325808898
4572,0.19602806
4573,0.119359062
4574,0.240006989
4575,0.23285156
4576,0.309072922
4577,0.177078851
4578,0.190562497
4579,0.413367877
4580,0.247888485
4581,0.178748607
4582,0.16493017
4583,0.351916943
4584,0.090228165
4585,0.283931087
4586,0.350603287
4587,0.177630876
4588,0.200559046
4589,0.175972668
4590,0.110314601
4591,0.092878825
4592,0.289748467
4593,0.169786396
4594,0.139927193
4595,0.256606224
4596,0.18792744
4597,0.315460117
4598,0.338246208
4599,0.515165466
4600,0.245769751
4601,0.104490323
4602,0.152439922
4603,0.142098689
4604,0.221632975
4605,0.169500307
4606,0.154953586
4607,0.223590359
4608,0.423880349
4609,0.123328958
4610,0.354742726
4611,0.381293906
4612,0.438490536
4613,0.206417065
4614,0.1999248
4615,0.248884599
4616,0.22027115
4617,0.421183019
4618,0.198246507
4619,0.153294752
4620,0.377944975
4621,0.217674634
4622,0.17790331
4623,0.201258821
4624,0.102907598
4625,0.121083271
4626,0.135367635
4627,0.180574621
4628,0.357023637
4629,0.209374445
4630,0.37932126
4631,0.382944724
4632,0.08739404
4633,0.11149281
4634,0.131648534
4635,0.354108655
4636,0.225581367
4637,0.364461609
4638,0.23163488
4639,0.514643425
4640,0.325137478
4641,0.403669325
4642,0.272728036
4643,0.353172606
4644,0.158107063
4645,0.07884134
4646,0.366684316
4647,0.324830043
4648,0.189964442
4649,0.337437682
4650,0.248384934
4651,0.269195477
4652,0.354670711
4653,0.134190429
4654,0.160578893
4655,0.096498898
4656,0.38767235
4657,0.265295104
4658,0.208003266
4659,0.576734756
4660,0.19109025
4661,0.232190132
4662,0.512008022
4663,0.308860913
4664,0.12848083
4665,0.153165965
4666,0.202891347
4667,0.481437912
4668,0.167798726
4669,0.187443958
4670,0.149364934
4671,0.157355825
4672,0.345328646
4673,0.139496356
4674,0.295314889
4675,0.198735999
4676,0.285806966
4677,0.260464456
4678,0.097096643
4679,0.246339734
4680,0.181965531
4681,0.234532287
4682,0.227603002
4683,0.153381003
4684,0.21206311
4685,0.43261506
4686,0.265221662
4687,0.298475498
4688,0.310132034
4689,0.325722053
4690,0.224925163
4691,0.247696707
4692,0.192617613
4693,0.182763264
4694,0.118433416
4695,0.338099426
4696,0.229852381
4697,0.240539155
4698,0.152200108
4699,0.225787537
4700,0.269289603
4701,0.085490675
4702,0.239067075
4703,0.165957398
4704,0.420632353
4705,0.169532794
4706,0.3033592
4707,0.356130532
4708,0.10646558
4709,0.138103364
4710,0.283407262
4711,0.486878049
4712,0.485320857
4713,0.262417838
4714,0.111172189
4715,0.398383177
4716,0.191107252
4717,0.266270023
4718,0.358956238
4719,0.219966262
4720,0.289505594
4721,0.154868272
4722,0.204482803
4723,0.095154267
4724,0.228444038
4725,0.319007827
4726,0.210732841
4727,0.283944526
4728,0.284344457
4729,0.201453079
4730,0.190700878
4731,0.186561411
4732,0.360391608
4733,0.119263695
4734,0.231872532
4735,0.490278209
4736,0.240244681
4737,0.179891448
4738,0.092234273
4739,0.100603777
4740,0.136386674
4741,0.332987207
4742,0.263048722
4743,0.410874855
4744,0.29385448
4745,0.345169397
4746,0.442171737
4747,0.17796312
4748,0.439502335
4749,0.10516564
4750,0.175109414
4751,0.210304784
4752,0.285420167
4753,0.200363119
4754,0.258538191
4755,0.237100834
4756,0.313677624
4757,0.374094754
4758,0.28195152
4759,0.193531934
4760,0.303897514
4761,0.432855422
4762,0.416173405
4763,0.121680865
4764,0.129371166
4765,0.283245963
4766,0.201108429
4767,0.120296968
4768,0.338748095
4769,0.122069753
4770,0.129132652
4771,0.158493185
4772,0.156492312
4773,0.565196904
4774,0.167987103
4775,0.419915928
4776,0.228326882
4777,0.256212322
4778,0.354219532
4779,0.244327466
4780,0.308598346
4781,0.216295188
4782,0.142202154
4783,0.271418591
4784,0.340418877
4785,0.441786778
4786,0.242195604
4787,0.415743084
4788,0.119023521
4789,0.183825159
4790,0.395314633
4791,0.38634686
4792,0.427165512
4793,0.194892373
4794,0.12261279
4795,0.377463003
4796,0.269525986
4797,0.252310566
4798,0.373320339
4799,0.333627091
4800,0.465811019
4801,0.397678068
4802,0.17928888
4803,0.15612999
4804,0.384404793
4805,0.570378471
4806,0.318031629
4807,0.116327132
4808,0.216872021
4809,0.4750017
4810,0.402933741
4811,0.133205996
4812,0.331415172
4813,0.407653321
4814,0.109628976
4815,0.161014629
4816,0.292764198
4817,0.236130405
4818,0.341055937
4819,0.079147156
4820,0.295909919
4821,0.191486027
4822,0.334862668
4823,0.130452093
4824,0.211112369
4825,0.264082927
4826,0.391788944
4827,0.264665421
4828,0.249410471
4829,0.192779112
4830,0.20320579
4831,0.107078333
4832,0.343305231
4833,0.153659653
4834,0.243153782
4835,0.19658545
4836,0.454164926
4837,0.160106047
4838,0.072274859
4839,0.141835478
4840,0.276299963
4841,0.34874454
4842,0.104786547
4843,0.134521175
4844,0.167332408
4845,0.151304363
4846,0.308722011
4847,0.146896968
4848,0.392497346
4849,0.175291387
4850,0.220225532
4851,0.19573485
4852,0.156617001
4853,0.174935324
4854,0.265969798
4855,0.301066883
4856,0.229707734
4857,0.266360371
4858,0.13675552
4859,0.473020577
4860,0.195180507
4861,0.188295904
4862,0.17041082
4863,0.288563562
4864,0.147227384
4865,0.525011692
4866,0.126935205
4867,0.255851648
4868,0.292712975
4869,0.503227841
4870,0.306645523
4871,0.186416015
4872,0.270831366
4873,0.233301028
4874,0.408370366
4875,0.500506192
4876,0.217448612
4877,0.221327125
4878,0.362751856
4879,0.174157778
4880,0.204737643
4881,0.128083456
4882,0.187378179
4883,0.439051768
4884,0.239965296
4885,0.196423553
4886,0.227171722
4887,0.38545095
4888,0.131105747
4889,0.242499415
4890,0.274599214
4891,0.138076446
4892,0.142534663
4893,0.167069125
4894,0.206764801
4895,0.154076648
4896,0.218588158
4897,0.257991676
4898,0.184929034
4899,0.328086567
4900,0.126013287
4901,0.209162059
4902,0.258609739
4903,0.294095189
4904,0.200653007
4905,0.3745431
4906,0.469375528
4907,0.308784536
4908,0.210831587
4909,0.21343133
4910,0.3817518
4911,0.365049933
4912,0.154421684
4913,0.338052398
4914,0.145417093
4915,0.22181163
4916,0.067930841
4917,0.417594226
4918,0.368226211
4919,0.141061767
4920,0.203456264
4921,0.183090381
4922,0.248225839
4923,0.195501365
4924,0.293580792
4925,0.574634433
4926,0.159978169
4927,0.347168922
4928,0.213334616
4929,0.108548935
4930,0.227537326
4931,0.285734521
4932,0.094856518
4933,0.328291444
4934,0.26307275
4935,0.168553629
4936,0.393349548
4937,0.295685803
4938,0.268497326
4939,0.410762464
4940,0.178791124
4941,0.181285999
4942,0.177765235
4943,0.280460551
4944,0.104954485
4945,0.178626781
4946,0.255800641
4947,0.287001125
4948,0.192761325
4949,0.304902195
4950,0.20250983
4951,0.363589224
4952,0.222389691
4953,0.298908722
4954,0.173278812
4955,0.220021234
4956,0.327291101
4957,0.314016199
4958,0.493996032
4959,0.333158122
4960,0.278094901
4961,0.283199054
4962,0.234373905
4963,0.38274107
4964,0.385777982
4965,0.195287564
4966,0.173995134
4967,0.227186972
4968,0.211207098
4969,0.278568895
4970,0.138678343
4971,0.195736024
4972,0.358641652
4973,0.138508925
4974,0.300927509
4975,0.114183635
4976,0.237667531
4977,0.320656081
4978,0.192830704
4979,0.142854192
4980,0.355924067
4981,0.20856295
4982,0.198823713
4983,0.227029626
4984,0.196457268
4985,0.336498587
4986,0.480213062
4987,0.254849764
4988,0.158674381
4989,0.360420367
4990,0.386199516
4991,0.315909203
4992,0.172853364
4993,0.676387838
4994,0.178163031
4995,0.197089254
4996,0.23504275
4997,0.173805626
4998,0.214841302
4999,0.390402361
5000,0.215338495
5001,0.099542774
5002,0.334183074
5003,0.178431509
5004,0.099939513
5005,0.34646808
5006,0.235085669
5007,0.15192828
5008,0.243787821
5009,0.327991742
5010,0.153397772
5011,0.175572865
5012,0.1534723
5013,0.264914618
5014,0.324104128
5015,0.241445663
5016,0.143230761
5017,0.27430384
5018,0.532693602
5019,0.200153318
5020,0.141090734
5021,0.208773071
5022,0.225880715
5023,0.381880814
5024,0.222299999
5025,0.147771468
5026,0.246967704
5027,0.145248706
5028,0.155455808
5029,0.19949521
5030,0.226421615
5031,0.130128024
5032,0.357792025
5033,0.191296018
5034,0.308521286
5035,0.518361033
5036,0.313277205
5037,0.28314665
5038,0.183291982
5039,0.112238271
5040,0.432119643
5041,0.272908831
5042,0.344451906
5043,0.167832981
5044,0.200465398
5045,0.434538791
5046,0.228942631
5047,0.417648631
5048,0.381843525
5049,0.161786997
5050,0.260640592
5051,0.380130911
5052,0.250832994
5053,0.11189671
5054,0.184962329
5055,0.195122081
5056,0.201683316
5057,0.174854021
5058,0.289066706
5059,0.440713709
5060,0.190438122
5061,0.217858992
5062,0.449500709
5063,0.145803708
5064,0.429280906
5065,0.13943653
5066,0.282802876
5067,0.439970891
5068,0.158260664
5069,0.529313231
5070,0.399672875
5071,0.258568231
5072,0.138451624
5073,0.158712686
5074,0.409717625
5075,0.219500957
5076,0.330225112
5077,0.455213206
5078,0.166462839
5079,0.367379549
5080,0.271997604
5081,0.244178393
5082,0.283259912
5083,0.096025965
5084,0.18018238
5085,0.237999904
5086,0.368851285
5087,0.134613682
5088,0.324613643
5089,0.162811426
5090,0.241628259
5091,0.13061395
5092,0.222087256
5093,0.1437678
5094,0.214192542
5095,0.221090789
5096,0.355152305
5097,0.257705146
5098,0.152888189
5099,0.376652643
5100,0.320136657
5101,0.148032562
5102,0.280545034
5103,0.105388452
5104,0.229888262
5105,0.451448295
5106,0.093582809
5107,0.217694896
5108,0.441900758
5109,0.149751906
5110,0.409206223
5111,0.233963049
5112,0.248805888
5113,0.215616746
5114,0.204714716
5115,0.088188419
5116,0.200967431
5117,0.258693816
5118,0.444620653
5119,0.262705132
5120,0.193560402
5121,0.298691386
5122,0.12984114
5123,0.444701542
5124,0.177988006
5125,0.156859142
5126,0.140195583
5127,0.121655925
5128,0.193960224
5129,0.157361577
5130,0.120703606
5131,0.279844149
5132,0.220550463
5133,0.071013224
5134,0.434518976
5135,0.304772299
5136,0.196138025
5137,0.247244421
5138,0.185641537
5139,0.202988192
5140,0.281786227
5141,0.165955904
5142,0.321238242
5143,0.099603137
5144,0.262507947
5145,0.307099982
5146,0.28476526
5147,0.133293142
5148,0.329636466
5149,0.129225343
5150,0.120714029
5151,0.108198204
5152,0.119979903
5153,0.348667359
5154,0.337549969
5155,0.357550872
5156,0.156052374
5157,0.144029343
5158,0.464488942
5159,0.352586698
5160,0.288489203
5161,0.204780927
5162,0.345804904
5163,0.130619546
5164,0.423596677
5165,0.442226206
5166,0.376271908
5167,0.207577662
5168,0.115317204
5169,0.229588061
5170,0.488975807
5171,0.212380421
5172,0.317057532
5173,0.345621624
5174,0.290040785
5175,0.453607566
5176,0.388252926
5177,0.594686178
5178,0.148356634
5179,0.247204378
5180,0.208889453
5181,0.243186786
5182,0.27063398
5183,0.143300234
5184,0.394604178
5185,0.252257229
5186,0.235913568
5187,0.406426175
5188,0.320683331
5189,0.180936022
5190,0.363057961
5191,0.216877325
5192,0.512428672
5193,0.147707326
5194,0.162539818
5195,0.097961891
5196,0.197550859
5197,0.399864017
5198,0.144260001
5199,0.569012299
5200,0.213580749
5201,0.220559358
5202,0.320435258
5203,0.266600497
5204,0.170864339
5205,0.323719718
5206,0.253674706
5207,0.184818589
5208,0.295076668
5209,0.198623368
5210,0.345491536
5211,0.232635672
5212,0.393359748
5213,0.279202887
5214,0.32846263
5215,0.21187678
5216,0.277259056
5217,0.289958131
5218,0.428690681
5219,0.138814897
5220,0.229814502
5221,0.182585708
5222,0.195693182
5223,0.215327843
5224,0.345200992
5225,0.131855108
5226,0.178762993
5227,0.317062956
5228,0.419606981
5229,0.460472672
5230,0.198220439
5231,0.429535691
5232,0.27191669
5233,0.103341365
5234,0.213457555
5235,0.114771311
5236,0.477286794
5237,0.369946434
5238,0.202059823
5239,0.464938385
5240,0.377870204
5241,0.377367637
5242,0.232689398
5243,0.132643591
5244,0.252625859
5245,0.25851148
5246,0.273886338
5247,0.104097524
5248,0.176712757
5249,0.121082431
5250,0.252026879
5251,0.303103757
5252,0.198257807
5253,0.440093887
5254,0.376572904
5255,0.118397736
5256,0.170252729
5257,0.172011753
5258,0.465418341
5259,0.332482265
5260,0.077333612
5261,0.274358708
5262,0.301841535
5263,0.300552555
5264,0.208308179
5265,0.248213503
5266,0.359329104
5267,0.189617408
5268,0.154179567
5269,0.175265452
5270,0.174048453
5271,0.150588483
5272,0.121353803
5273,0.232056319
5274,0.100201447
5275,0.217284571
5276,0.482593998
5277,0.510412085
5278,0.216665742
5279,0.437907445
5280,0.232762074
5281,0.162342639
5282,0.312975891
5283,0.235163552
5284,0.453404343
5285,0.124791995
5286,0.18148265
5287,0.451486353
5288,0.217256474
5289,0.297961497
5290,0.105346981
5291,0.16683451
5292,0.162160552
5293,0.339062372
5294,0.1331962
5295,0.355113576
5296,0.203006825
5297,0.339071956
5298,0.251115101
5299,0.133364849
5300,0.324955812
5301,0.337568141
5302,0.245388486
5303,0.368167352
5304,0.304403557
5305,0.184607365
5306,0.475996889
5307,0.313949212
5308,0.195622182
5309,0.349137542
5310,0.268494283
5311,0.325680867
5312,0.256595651
5313,0.084523675
5314,0.299860505
5315,0.414761922
5316,0.121084713
5317,0.319300354
5318,0.301371669
5319,0.174678902
5320,0.451797093
5321,0.350743675
5322,0.243151905
5323,0.37204303
5324,0.384980185
5325,0.256062939
5326,0.200298862
5327,0.254863763
5328,0.155449175
5329,0.432671519
5330,0.310215617
5331,0.369542997
5332,0.099878631
5333,0.471814518
5334,0.189926579
5335,0.221530691
5336,0.244453459
5337,0.246145378
5338,0.143015639
5339,0.257657756
5340,0.308142009
5341,0.220698397
5342,0.11084574
5343,0.148601341
5344,0.184810528
5345,0.169213015
5346,0.120236367
5347,0.18436295
5348,0.309356981
5349,0.383713019
5350,0.500982822
5351,0.292817379
5352,0.186578164
5353,0.277809412
5354,0.226796983
5355,0.420496152
5356,0.356161138
5357,0.295833643
5358,0.39397674
5359,0.166913393
5360,0.127574011
5361,0.226591935
5362,0.275598611
5363,0.194541074
5364,0.2089757
5365,0.170081392
5366,0.352074148
5367,0.395871669
5368,0.457438577
5369,0.296416207
5370,0.238712647
5371,0.329089897
5372,0.293339919
5373,0.350138021
5374,0.111468222
5375,0.255708266
5376,0.123968865
5377,0.149632655
5378,0.365192795
5379,0.16817246
5380,0.350245114
5381,0.170571049
5382,0.206382837
5383,0.354162811
5384,0.199086345
5385,0.275464296
5386,0.125318446
5387,0.137119187
5388,0.352961096
5389,0.227776314
5390,0.115651523
5391,0.139368701
5392,0.36853473
5393,0.157864865
5394,0.099687009
5395,0.257612643
5396,0.23506819
5397,0.301506702
5398,0.098717076
5399,0.388679017
5400,0.138398234
5401,0.206621156
5402,0.245819818
5403,0.395630585
5404,0.600385903
5405,0.119767677
5406,0.130789949
5407,0.122683599
5408,0.221056319
5409,0.312966635
5410,0.191302638
5411,0.173707494
5412,0.081841113
5413,0.390295544
5414,0.41117894
5415,0.250072441
5416,0.194308369
5417,0.376372841
5418,0.175402769
5419,0.295176538
5420,0.149686372
5421,0.264048124
5422,0.245358372
5423,0.132844139
5424,0.235672151
5425,0.125565087
5426,0.332899458
5427,0.304946391
5428,0.336939029
5429,0.259007612
5430,0.185794945
5431,0.270104598
5432,0.200680567
5433,0.313209179
5434,0.180276954
5435,0.183716117
5436,0.098881616
5437,0.192103439
5438,0.430038176
5439,0.217306861
5440,0.15447439
5441,0.148021094
5442,0.336938772
5443,0.235217269
5444,0.278806004
5445,0.130308255
5446,0.106078354
5447,0.1181935
5448,0.387984541
5449,0.233108256
5450,0.227098893
5451,0.384970028
5452,0.113322712
5453,0.301641931
5454,0.121280625
5455,0.426017631
5456,0.180193585
5457,0.442021086
5458,0.06283953
5459,0.266892456
5460,0.169040343
5461,0.105379677
5462,0.186261701
5463,0.410242686
5464,0.078452809
5465,0.105899835
5466,0.190440288
5467,0.368212457
5468,0.309996823
5469,0.360929876
5470,0.38461063
5471,0.218506697
5472,0.205331114
5473,0.170923679
5474,0.222898412
5475,0.169370354
5476,0.218848942
5477,0.443239096
5478,0.385511491
5479,0.347535411
5480,0.196827983
5481,0.231049306
5482,0.503673336
5483,0.385758466
5484,0.471045177
5485,0.235499822
5486,0.127017018
5487,0.163282754
5488,0.275563064
5489,0.244542544
5490,0.283322417
5491,0.231661873
5492,0.323972792
5493,0.297923281
5494,0.246278786
5495,0.087061945
5496,0.367374356
5497,0.234230754
5498,0.387938926
5499,0.236699222
5500,0.297860492
5501,0.278801779
5502,0.312073476
5503,0.195192291
5504,0.526262799
5505,0.344472053
5506,0.155076602
5507,0.10306627
5508,0.354935099
5509,0.120056278
5510,0.327639957
5511,0.112556404
5512,0.411756242
5513,0.120608168
5514,0.125270241
5515,0.115635721
5516,0.150352554
5517,0.183771946
5518,0.10498815
5519,0.118624062
5520,0.368836813
5521,0.256467478
5522,0.366272325
5523,0.097199677
5524,0.245231073
5525,0.160015587
5526,0.123026849
5527,0.254649053
5528,0.093949233
5529,0.529470824
5530,0.280994911
5531,0.135807998
5532,0.3031308
5533,0.388766565
5534,0.414269595
5535,0.391344872
5536,0.288593395
5537,0.125123708
5538,0.23952209
5539,0.44768822
5540,0.544975892
5541,0.103564391
5542,0.281709665
5543,0.181552279
5544,0.255089847
5545,0.241441732
5546,0.115627596
5547,0.445903224
5548,0.083149339
5549,0.173397472
5550,0.297382152
5551,0.175808648
5552,0.298144441
5553,0.387371742
5554,0.261856446
5555,0.126642756
5556,0.504019323
5557,0.123511248
5558,0.481829833
5559,0.329486992
5560,0.419403474
5561,0.170196129
5562,0.307508574
5563,0.16691824
5564,0.079570987
5565,0.142033735
5566,0.40571248
5567,0.152385357
5568,0.32548302
5569,0.259495483
5570,0.381441147
5571,0.149163148
5572,0.341842556
5573,0.103372322
5574,0.624950789
5575,0.103161386
5576,0.401807165
5577,0.133645439
5578,0.411455029
5579,0.28856256
5580,0.28429309
5581,0.309748096
5582,0.213086156
5583,0.440240244
5584,0.436049358
5585,0.213981407
5586,0.215166964
5587,0.310742226
5588,0.125505857
5589,0.302350566
5590,0.414375149
5591,0.149902022
5592,0.352835519
5593,0.263265967
5594,0.30577895
5595,0.271830064
5596,0.081740955
5597,0.343752872
5598,0.411672433
5599,0.37298912
5600,0.238794953
5601,0.229296652
5602,0.328239692
5603,0.421845527
5604,0.223878493
5605,0.203484361
5606,0.436126991
5607,0.357323349
5608,0.20991342
5609,0.279503679
5610,0.152272226
5611,0.34973089
5612,0.231380144
5613,0.277631575
5614,0.240026051
5615,0.082744657
5616,0.112159936
5617,0.23464245
5618,0.221582915
5619,0.263142536
5620,0.297282723
5621,0.148563315
5622,0.423383259
5623,0.16857769
5624,0.136277084
5625,0.186952447
5626,0.072272724
5627,0.190823319
5628,0.287860645
5629,0.178164435
5630,0.164117707
5631,0.225878475
5632,0.345742631
5633,0.136739428
5634,0.392523398
5635,0.16727401
5636,0.17738156
5637,0.370627523
5638,0.502101746
5639,0.435195876
5640,0.179603639
5641,0.115432837
5642,0.361450489
5643,0.438613851
5644,0.132145697
5645,0.349570565
5646,0.290038381
5647,0.381377626
5648,0.161114975
5649,0.151221527
5650,0.242941518
5651,0.22220148
5652,0.169266305
5653,0.164891419
5654,0.30665205
5655,0.255719564
5656,0.371968637
5657,0.260216805
5658,0.348564266
5659,0.171189667
5660,0.346890154
5661,0.23391482
5662,0.198361737
5663,0.462752127
5664,0.426186595
5665,0.159710332
5666,0.205745227
5667,0.282100455
5668,0.134423949
5669,0.157537458
5670,0.357925098
5671,0.129841849
5672,0.134919127
5673,0.139569849
5674,0.355077266
5675,0.232494138
5676,0.244402523
5677,0.21583024
5678,0.126373991
5679,0.092030125
5680,0.315248048
5681,0.443868158
5682,0.319663508
5683,0.15440163
5684,0.196861726
5685,0.200332055
5686,0.401916906
5687,0.262363451
5688,0.488090136
5689,0.187393877
5690,0.21799345
5691,0.142301519
5692,0.232716522
5693,0.242964689
5694,0.287756757
5695,0.288533478
5696,0.268351685
5697,0.134690343
5698,0.181564505
5699,0.222091882
5700,0.29305037
5701,0.182232239
5702,0.102513145
5703,0.155491102
5704,0.16482943
5705,0.289154095
5706,0.242207386
5707,0.130931344
5708,0.227955558
5709,0.391783379
5710,0.273205871
5711,0.208193556
5712,0.278269182
5713,0.242700555
5714,0.299810036
5715,0.228537068
5716,0.353307145
5717,0.300308215
5718,0.313781144
5719,0.160859909
5720,0.334028872
5721,0.361920094
5722,0.324056408
5723,0.308465728
5724,0.437405632
5725,0.103181713
5726,0.311502912
5727,0.122219068
5728,0.349626393
5729,0.256176417
5730,0.367239216
5731,0.405583339
5732,0.175315977
5733,0.112063173
5734,0.256545397
5735,0.164414819
5736,0.44330832
5737,0.178942377
5738,0.345899398
5739,0.242638313
5740,0.113147568
5741,0.218831854
5742,0.170084446
5743,0.246124171
5744,0.14024865
5745,0.193253743
5746,0.418261945
5747,0.317139467
5748,0.327435809
5749,0.191159039
5750,0.128132962
5751,0.27571038
5752,0.158717122
5753,0.178078432
5754,0.205243833
5755,0.197674467
5756,0.199171506
5757,0.385191784
5758,0.34965605
5759,0.188534401
5760,0.380453607
5761,0.210188213
5762,0.325626224
5763,0.31228494
5764,0.142125847
5765,0.413658377
5766,0.216824861
5767,0.107735901
5768,0.203577918
5769,0.161701254
5770,0.115259517
5771,0.160860513
5772,0.16042796
5773,0.502432835
5774,0.234659051
5775,0.36622008
5776,0.1296775
5777,0.158913826
5778,0.147255981
5779,0.344957805
5780,0.164876454
5781,0.325286615
5782,0.120240645
5783,0.419695709
5784,0.482407196
5785,0.362499304
5786,0.131387994
5787,0.219328773
5788,0.371423475
5789,0.115819796
5790,0.207158801
5791,0.350071583
5792,0.347817014
5793,0.153228822
5794,0.113207149
5795,0.290172265
5796,0.160076598
5797,0.283875858
5798,0.140467435
5799,0.240897916
5800,0.130719617
5801,0.380548094
5802,0.326683588
5803,0.233424312
5804,0.129011464
5805,0.337171491
5806,0.249685864
5807,0.271452723
5808,0.137090749
5809,0.219740458
5810,0.09306555
5811,0.286441644
5812,0.227650709
5813,0.107586668
5814,0.24706949
5815,0.111195569
5816,0.214966629
5817,0.415061654
5818,0.150242634
5819,0.30372804
5820,0.389245059
5821,0.261551678
5822,0.266040907
5823,0.188555688
5824,0.175355794
5825,0.174565788
5826,0.426257831
5827,0.115433538
5828,0.318895257
5829,0.188558119
5830,0.30161156
5831,0.312270619
5832,0.179401744
5833,0.34899355
5834,0.305652131
5835,0.328658173
5836,0.109629323
5837,0.434769715
5838,0.363530489
5839,0.298440398
5840,0.409432939
5841,0.082604643
5842,0.176471372
5843,0.347387774
5844,0.408135063
5845,0.309202324
5846,0.118062098
5847,0.183035516
5848,0.318020502
5849,0.37457179
5850,0.139105372
5851,0.264457241
5852,0.169965964
5853,0.28797122
5854,0.229195031
5855,0.385595817
5856,0.438169816
5857,0.312893715
5858,0.533356663
